#-- o5v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.229565
8115.0	0.231601
8120.0	0.231277
8125.0	0.230447
8130.0	0.229942
8135.0	0.228734
8140.0	0.228566
8145.0	0.226896
8150.0	0.224411
8155.0	0.222395
8160.0	0.220686
8165.0	0.219779
8170.0	0.220098
8175.0	0.221577
8180.0	0.219163
8185.0	0.222950
8190.0	0.222762
8195.0	0.218269
8200.0	0.221286
8205.0	0.220235
8210.0	0.219565
8215.0	0.217241
8220.0	0.213787
8225.0	0.209685
8230.0	0.205844
8235.0	0.207665
8240.0	0.206825
8245.0	0.210995
8250.0	0.215449
8255.0	0.215159
8260.0	0.215591
8265.0	0.215324
8270.0	0.215239
8275.0	0.212327
8280.0	0.210988
8285.0	0.210217
8290.0	0.210845
8295.0	0.211434
8300.0	0.213217
8305.0	0.210894
8310.0	0.210584
8315.0	0.209950
8320.0	0.207969
8325.0	0.207987
8330.0	0.208178
8335.0	0.207687
8340.0	0.207829
8345.0	0.205305
8350.0	0.203659
8355.0	0.202000
8360.0	0.199765
8365.0	0.200374
8370.0	0.201048
8375.0	0.201847
8380.0	0.201460
8385.0	0.202817
8390.0	0.202737
8395.0	0.202338
8400.0	0.203185
8405.0	0.202719
8410.0	0.201952
8415.0	0.201639
8420.0	0.200843
8425.0	0.200921
8430.0	0.199773
8435.0	0.199466
8440.0	0.197601
8445.0	0.198129
8450.0	0.197388
8455.0	0.197881
8460.0	0.197064
8465.0	0.196437
8470.0	0.195395
8475.0	0.196480
8480.0	0.192602
8485.0	0.192566
8490.0	0.193141
8495.0	0.193749
8500.0	0.192096
8505.0	0.193033
8510.0	0.193527
8515.0	0.192745
8520.0	0.192177
8525.0	0.190905
8530.0	0.189662
8535.0	0.188396
8540.0	0.189944
8545.0	0.186328
8550.0	0.186661
8555.0	0.186961
8560.0	0.188735
8565.0	0.188059
8570.0	0.186405
8575.0	0.185071
8580.0	0.183937
8585.0	0.182835
8590.0	0.181178
8595.0	0.179652
8600.0	0.180297
8605.0	0.179407
8610.0	0.180900
8615.0	0.181318
8620.0	0.180580
8625.0	0.180669
8630.0	0.181887
8635.0	0.181324
8640.0	0.179290
8645.0	0.179985
8650.0	0.180397
8655.0	0.180075
8660.0	0.178981
8665.0	0.178442
8670.0	0.179302
8675.0	0.179921
8680.0	0.180724
8685.0	0.180926
8690.0	0.180888
8695.0	0.181117
8700.0	0.181236
8705.0	0.179983
8710.0	0.179369
8715.0	0.179049
8720.0	0.178692
8725.0	0.178569
8730.0	0.177131
8735.0	0.176025
8740.0	0.177849
8745.0	0.172060
8750.0	0.172573
8755.0	0.173268
8760.0	0.174235
8765.0	0.176183
8770.0	0.173303
8775.0	0.175029
8780.0	0.174098
8785.0	0.175342
8790.0	0.175539
8795.0	0.175036
8800.0	0.175539
8805.0	0.174575
8810.0	0.175044
8815.0	0.171914
8820.0	0.173638
8825.0	0.174389
8830.0	0.173454
8835.0	0.172716
8840.0	0.170355
8845.0	0.169421
8850.0	0.167373
8855.0	0.164249
8860.0	0.161692
8865.0	0.160584
8870.0	0.161624
8875.0	0.163316
8880.0	0.164262
8885.0	0.164287
8890.0	0.165059
8895.0	0.166174
8900.0	0.164810
8905.0	0.165830
8910.0	0.164695
8915.0	0.164141
8920.0	0.164516
8925.0	0.163699
8930.0	0.170744
8935.0	0.170748
8940.0	0.172784
8945.0	0.169521
8950.0	0.166886
8955.0	0.164368
8960.0	0.162916
8965.0	0.161392
8970.0	0.158567
8975.0	0.158966
8980.0	0.157639
8985.0	0.157217
8990.0	0.151537
8995.0	0.153548
9000.0	0.153846
9005.0	0.151076
9010.0	0.152675
9015.0	0.153207
9020.0	0.153095
9025.0	0.160205
9030.0	0.163353
9035.0	0.166849
9040.0	0.163837
9045.0	0.166058
9050.0	0.164380
9055.0	0.159692
9060.0	0.158024
9065.0	0.156377
9070.0	0.153138
9075.0	0.154081
9080.0	0.154049
9085.0	0.154110
9090.0	0.155491
9095.0	0.157237
9100.0	0.156499
9105.0	0.153257
9110.0	0.156032
9115.0	0.157460
9120.0	0.156597
9125.0	0.154987
9130.0	0.153201
9135.0	0.151501
9140.0	0.152843
9145.0	0.152430
9150.0	0.150413
9155.0	0.142405
9160.0	0.149919
9165.0	0.151111
9170.0	0.150183
9175.0	0.150280
9180.0	0.154520
9185.0	0.156525
9190.0	0.155050
9195.0	0.151963
9200.0	0.151803
9205.0	0.157339
9210.0	0.153034
9215.0	0.150143
9220.0	0.149059
9225.0	0.146587
9230.0	0.148371
9235.0	0.145322
9240.0	0.145492
9245.0	0.143807
9250.0	0.145978
9255.0	0.150806
9260.0	0.146229
9265.0	0.152681
9270.0	0.154578
9275.0	0.158911
9280.0	0.155954
9285.0	0.152147
9290.0	0.162481
9295.0	0.161985
9300.0	0.158865
9305.0	0.155643
9310.0	0.146786
9315.0	0.144053
9320.0	0.135605
9325.0	0.139732
9330.0	0.138776
9335.0	0.138055
9340.0	0.139325
9345.0	0.129382
9350.0	0.133546
9355.0	0.125537
9360.0	0.133166
9365.0	0.134508
9370.0	0.130966
9375.0	0.137493
9380.0	0.138133
9385.0	0.149437
9390.0	0.156787
9395.0	0.158040
9400.0	0.157648
9405.0	0.155486
9410.0	0.153452
9415.0	0.141510
9420.0	0.142109
9425.0	0.136779
9430.0	0.130490
9435.0	0.133261
9440.0	0.122364
9445.0	0.129898
9450.0	0.135814
9455.0	0.136588
9460.0	0.133131
9465.0	0.134634
9470.0	0.133638
9475.0	0.135530
9480.0	0.132814
9485.0	0.128335
9490.0	0.133954
9495.0	0.134717
9500.0	0.130549
9505.0	0.137317
9510.0	0.135824
9515.0	0.142490
9520.0	0.132487
9525.0	0.134534
9530.0	0.135944
9535.0	0.133391
9540.0	0.132554
9545.0	0.129896
9550.0	0.127868
9555.0	0.125606
9560.0	0.126842
9565.0	0.127225
9570.0	0.127142
9575.0	0.129306
9580.0	0.130570
9585.0	0.130259
9590.0	0.127378
9595.0	0.126884
9600.0	0.130390
9605.0	0.127749
9610.0	0.130430
9615.0	0.127319
9620.0	0.125917
9625.0	0.124712
9630.0	0.128442
9635.0	0.119889
9640.0	0.120039
9645.0	0.116627
9650.0	0.123353
9655.0	0.125512
9660.0	0.121497
9665.0	0.123762
9670.0	0.125609
9675.0	0.125228
9680.0	0.123830
9685.0	0.126057
9690.0	0.127975
9695.0	0.126356
9700.0	0.127930
9705.0	0.119464
9710.0	0.118589
9715.0	0.120682
9720.0	0.122784
9725.0	0.118097
9730.0	0.116706
9735.0	0.120789
9740.0	0.120816
9745.0	0.123249
9750.0	0.115191
9755.0	0.123822
9760.0	0.123445
9765.0	0.113378
9770.0	0.117836
9775.0	0.115103
9780.0	0.114605
9785.0	0.122121
9790.0	0.120029
9795.0	0.117535
9800.0	0.111204
9805.0	0.124660
9810.0	0.117866
9815.0	0.114331
9820.0	0.115233
9825.0	0.117246
9830.0	0.121383
9835.0	0.112666
9840.0	0.120166
9845.0	0.116572
9850.0	0.115039
9855.0	0.121421
9860.0	0.106002
9865.0	0.113945
9870.0	0.110036
9875.0	0.115981
9880.0	0.113961
9885.0	0.105816
9890.0	0.113409
9895.0	0.116386
9900.0	0.115584
9905.0	0.109543
9910.0	0.112280
9915.0	0.116639
9920.0	0.111713
9925.0	0.117233
9930.0	0.106728
9935.0	0.106886
9940.0	0.115119
9945.0	0.111738
9950.0	0.110431
9955.0	0.111192
9960.0	0.116340
9965.0	0.113457
9970.0	0.107011
9975.0	0.107764
9980.0	0.109147
9985.0	0.116317
9990.0	0.105530
9995.0	0.109625
10000.0	0.100833
10005.0	0.110216
10010.0	0.114714
10015.0	0.108846
10020.0	0.096866
10025.0	0.108580
10030.0	0.112759
10035.0	0.108607
10040.0	0.094086
10045.0	0.094736
10050.0	0.103921
10055.0	0.100110
10060.0	0.095151
10065.0	0.098813
10070.0	0.104314
10075.0	0.109975
10080.0	0.110275
10085.0	0.110192
10090.0	0.101196
10095.0	0.105043
10100.0	0.104358
10105.0	0.097210
10110.0	0.090956
10115.0	0.102539
10120.0	0.099726
10125.0	0.098282
10130.0	0.091382
10135.0	0.101177
10140.0	0.100169
10145.0	0.100773
10150.0	0.101922
10155.0	0.102974
10160.0	0.103291
10165.0	0.102456
10170.0	0.100947
10175.0	0.099469
10180.0	0.098723
10185.0	0.099195
10190.0	0.100505
10195.0	0.102054
10200.0	0.103243
10205.0	0.103641
10210.0	0.103488
10215.0	0.103189
10220.0	0.103152
10225.0	0.103662
10230.0	0.104533
10235.0	0.105459
10240.0	0.106134
10245.0	0.106311
10250.0	0.105992
10255.0	0.105239
10260.0	0.104113
10265.0	0.102706
10270.0	0.101235
10275.0	0.099948
10280.0	0.099093
10285.0	0.098822
10290.0	0.098910
10295.0	0.099036
10300.0	0.098879
10305.0	0.098226
10310.0	0.097287
10315.0	0.096379
10320.0	0.095817
10325.0	0.095838
10330.0	0.096351
10335.0	0.097187
10340.0	0.098173
10345.0	0.099111
10350.0	0.099697
10355.0	0.099596
10360.0	0.098476
10365.0	0.096189
10370.0	0.093331
10375.0	0.090684
10380.0	0.089030
10385.0	0.088934
10390.0	0.090092
10395.0	0.091983
10400.0	0.094085
10405.0	0.095928
10410.0	0.097246
10415.0	0.097823
10420.0	0.097442
10425.0	0.096050
10430.0	0.094247
10435.0	0.092793
10440.0	0.092450
10445.0	0.093677
10450.0	0.095730
10455.0	0.097561
10460.0	0.098122
10465.0	0.096711
10470.0	0.094002
10475.0	0.091012
10480.0	0.088760
10485.0	0.088005
10490.0	0.088481
10495.0	0.089663
10500.0	0.091026
10505.0	0.092128
10510.0	0.092846
10515.0	0.093142
10520.0	0.092976
10525.0	0.092360
10530.0	0.091516
10535.0	0.090717
10540.0	0.090234
10545.0	0.090247
10550.0	0.090548
10555.0	0.090836
10560.0	0.090808
10565.0	0.090274
10570.0	0.089483
10575.0	0.088798
10580.0	0.088581
10585.0	0.089068
10590.0	0.090004
10595.0	0.091008
10600.0	0.091699
10605.0	0.091789
10610.0	0.091360
10615.0	0.090584
10620.0	0.089634
