#-- k5iii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
2760.0	0.002539
2765.0	0.002832
2770.0	0.003110
2775.0	0.003363
2780.0	0.003580
2785.0	0.003751
2790.0	0.003866
2795.0	0.003916
2800.0	0.003890
2805.0	0.003782
2810.0	0.003607
2815.0	0.003382
2820.0	0.003126
2825.0	0.002857
2830.0	0.002592
2835.0	0.002350
2840.0	0.002150
2845.0	0.002009
2850.0	0.001945
2855.0	0.001971
2860.0	0.002077
2865.0	0.002247
2870.0	0.002464
2875.0	0.002714
2880.0	0.002980
2885.0	0.003247
2890.0	0.003498
2895.0	0.003717
2900.0	0.003890
2905.0	0.004004
2910.0	0.004072
2915.0	0.004109
2920.0	0.004131
2925.0	0.004155
2930.0	0.004196
2935.0	0.004272
2940.0	0.004397
2945.0	0.004588
2950.0	0.004862
2955.0	0.005229
2960.0	0.005674
2965.0	0.006178
2970.0	0.006723
2975.0	0.007287
2980.0	0.007852
2985.0	0.008397
2990.0	0.008905
2995.0	0.009353
3000.0	0.009724
3005.0	0.010005
3010.0	0.010209
3015.0	0.010359
3020.0	0.010475
3025.0	0.010579
3030.0	0.010693
3035.0	0.010838
3040.0	0.011034
3045.0	0.011304
3050.0	0.011669
3055.0	0.012143
3060.0	0.012708
3065.0	0.013339
3070.0	0.014011
3075.0	0.014699
3080.0	0.015378
3085.0	0.016023
3090.0	0.016609
3095.0	0.017111
3100.0	0.017504
3105.0	0.017771
3110.0	0.017931
3115.0	0.018009
3120.0	0.018031
3125.0	0.018025
3130.0	0.018015
3135.0	0.018030
3140.0	0.018094
3145.0	0.018234
3150.0	0.018476
3155.0	0.018839
3160.0	0.019302
3165.0	0.019839
3170.0	0.020422
3175.0	0.021023
3180.0	0.021615
3185.0	0.022170
3190.0	0.022661
3195.0	0.043527
3200.0	0.061149
3205.0	0.058393
3210.0	0.055157
3215.0	0.052547
3220.0	0.047399
3225.0	0.038059
3230.0	0.033174
3235.0	0.039588
3240.0	0.046608
3245.0	0.043382
3250.0	0.035939
3255.0	0.032433
3260.0	0.032630
3265.0	0.034186
3270.0	0.034698
3275.0	0.032988
3280.0	0.032823
3285.0	0.037276
3290.0	0.041684
3295.0	0.041332
3300.0	0.039032
3305.0	0.038362
3310.0	0.038448
3315.0	0.037707
3320.0	0.036177
3325.0	0.034418
3330.0	0.033467
3335.0	0.034253
3340.0	0.036808
3345.0	0.040320
3350.0	0.041522
3355.0	0.038160
3360.0	0.034498
3365.0	0.034632
3370.0	0.035467
3375.0	0.033521
3380.0	0.030937
3385.0	0.030656
3390.0	0.033149
3395.0	0.037765
3400.0	0.041814
3405.0	0.043351
3410.0	0.045441
3415.0	0.050954
3420.0	0.056967
3425.0	0.059632
3430.0	0.057214
3435.0	0.049811
3440.0	0.042755
3445.0	0.041138
3450.0	0.043861
3455.0	0.048007
3460.0	0.049567
3465.0	0.046016
3470.0	0.041839
3475.0	0.041462
3480.0	0.042066
3485.0	0.040508
3490.0	0.039606
3495.0	0.042756
3500.0	0.049727
3505.0	0.058448
3510.0	0.063117
3515.0	0.059684
3520.0	0.054821
3525.0	0.055725
3530.0	0.060963
3535.0	0.066775
3540.0	0.068733
3545.0	0.064019
3550.0	0.056926
3555.0	0.052113
3560.0	0.048586
3565.0	0.044428
3570.0	0.039688
3575.0	0.035335
3580.0	0.034047
3585.0	0.037395
3590.0	0.040816
3595.0	0.040228
3600.0	0.039594
3605.0	0.063563
3610.0	0.063283
3615.0	0.062101
3620.0	0.060941
3625.0	0.060377
3630.0	0.060824
3635.0	0.061844
3640.0	0.062405
3645.0	0.062868
3650.0	0.065972
3655.0	0.073595
3660.0	0.082504
3665.0	0.087969
3670.0	0.088338
3675.0	0.084686
3680.0	0.081185
3685.0	0.081720
3690.0	0.085287
3695.0	0.088318
3700.0	0.087980
3705.0	0.083555
3710.0	0.077639
3715.0	0.073453
3720.0	0.070387
3725.0	0.066038
3730.0	0.060943
3735.0	0.056828
3740.0	0.054483
3745.0	0.054927
3750.0	0.058024
3755.0	0.062445
3760.0	0.068056
3765.0	0.075207
3770.0	0.083424
3775.0	0.091573
3780.0	0.095320
3785.0	0.090879
3790.0	0.082603
3795.0	0.076524
3800.0	0.073550
3805.0	0.072912
3810.0	0.072511
3815.0	0.069411
3820.0	0.063758
3825.0	0.057687
3830.0	0.053572
3835.0	0.053761
3840.0	0.057879
3845.0	0.063293
3850.0	0.067427
3855.0	0.068627
3860.0	0.067525
3865.0	0.066093
3870.0	0.065052
3875.0	0.064537
3880.0	0.066575
3885.0	0.072349
3890.0	0.079107
3895.0	0.084629
3900.0	0.089726
3905.0	0.095244
3910.0	0.100280
3915.0	0.102031
3920.0	0.096224
3925.0	0.081181
3930.0	0.063135
3935.0	0.051316
3940.0	0.051680
3945.0	0.064754
3950.0	0.080598
3955.0	0.087321
3960.0	0.082755
3965.0	0.071973
3970.0	0.066727
3975.0	0.077463
3980.0	0.100708
3985.0	0.127122
3990.0	0.150080
3995.0	0.166137
4000.0	0.177844
4005.0	0.189845
4010.0	0.203122
4015.0	0.215177
4020.0	0.220569
4025.0	0.215920
4030.0	0.206156
4035.0	0.199188
4040.0	0.199817
4045.0	0.208211
4050.0	0.217787
4055.0	0.221296
4060.0	0.217249
4065.0	0.209610
4070.0	0.208004
4075.0	0.219636
4080.0	0.240306
4085.0	0.260426
4090.0	0.270109
4095.0	0.264283
4100.0	0.250258
4105.0	0.238626
4110.0	0.233808
4115.0	0.235697
4120.0	0.239729
4125.0	0.240515
4130.0	0.236851
4135.0	0.230513
4140.0	0.225291
4145.0	0.224570
4150.0	0.228441
4155.0	0.234811
4160.0	0.239442
4165.0	0.239774
4170.0	0.239898
4175.0	0.243850
4180.0	0.249557
4185.0	0.253145
4190.0	0.252304
4195.0	0.247838
4200.0	0.246313
4205.0	0.252771
4210.0	0.260202
4215.0	0.259404
4220.0	0.252084
4225.0	0.244505
4230.0	0.245856
4235.0	0.263076
4240.0	0.284634
4245.0	0.296483
4250.0	0.302459
4255.0	0.307984
4260.0	0.309461
4265.0	0.305135
4270.0	0.298469
4275.0	0.293283
4280.0	0.292738
4285.0	0.295326
4290.0	0.289401
4295.0	0.268814
4300.0	0.251856
4305.0	0.258492
4310.0	0.285686
4315.0	0.322222
4320.0	0.356921
4325.0	0.380445
4330.0	0.396740
4335.0	0.412558
4340.0	0.422038
4345.0	0.421573
4350.0	0.423809
4355.0	0.437919
4360.0	0.454776
4365.0	0.461722
4370.0	0.451693
4375.0	0.425435
4380.0	0.398705
4385.0	0.386560
4390.0	0.387250
4395.0	0.393960
4400.0	0.402065
4405.0	0.409000
4410.0	0.418624
4415.0	0.433479
4420.0	0.444480
4425.0	0.445198
4430.0	0.446979
4435.0	0.461035
4440.0	0.480404
4445.0	0.492644
4450.0	0.492204
4455.0	0.480266
4460.0	0.469143
4465.0	0.473929
4470.0	0.497362
4475.0	0.531862
4480.0	0.561046
4485.0	0.570681
4490.0	0.568617
4495.0	0.571325
4500.0	0.584471
4505.0	0.606416
4510.0	0.626420
4515.0	0.629838
4520.0	0.613775
4525.0	0.584868
4530.0	0.556957
4535.0	0.545286
4540.0	0.553216
4545.0	0.575296
4550.0	0.602520
4555.0	0.625656
4560.0	0.640844
4565.0	0.648889
4570.0	0.651862
4575.0	0.651208
4580.0	0.647525
4585.0	0.640991
4590.0	0.633916
4595.0	0.630877
4600.0	0.637445
4605.0	0.657164
4610.0	0.685394
4615.0	0.713188
4620.0	0.731375
4625.0	0.732307
4630.0	0.715017
4635.0	0.685592
4640.0	0.658405
4645.0	0.646982
4650.0	0.651900
4655.0	0.665781
4660.0	0.678130
4665.0	0.680992
4670.0	0.676387
4675.0	0.671180
4680.0	0.670553
4685.0	0.675597
4690.0	0.681037
4695.0	0.681575
4700.0	0.679052
4705.0	0.678557
4710.0	0.684133
4715.0	0.695709
4720.0	0.705224
4725.0	0.705809
4730.0	0.701834
4735.0	0.701323
4740.0	0.707959
4745.0	0.719640
4750.0	0.726341
4755.0	0.719413
4760.0	0.703866
4765.0	0.689630
4770.0	0.680186
4775.0	0.675719
4780.0	0.677086
4785.0	0.683533
4790.0	0.692900
4795.0	0.704536
4800.0	0.716333
4805.0	0.725975
4810.0	0.735461
4815.0	0.745194
4820.0	0.750026
4825.0	0.747083
4830.0	0.740424
4835.0	0.735160
4840.0	0.734167
4845.0	0.736833
4850.0	0.736259
4855.0	0.727472
4860.0	0.715732
4865.0	0.707660
4870.0	0.703852
4875.0	0.703369
4880.0	0.707186
4885.0	0.717197
4890.0	0.734881
4895.0	0.758836
4900.0	0.780930
4905.0	0.791874
4910.0	0.789075
4915.0	0.775819
4920.0	0.761541
4925.0	0.756718
4930.0	0.765270
4935.0	0.784406
4940.0	0.805147
4945.0	0.817567
4950.0	0.815181
4955.0	0.798727
4960.0	0.781718
4965.0	0.775388
4970.0	0.773218
4975.0	0.765871
4980.0	0.754615
4985.0	0.744325
4990.0	0.738153
4995.0	0.735875
5000.0	0.730349
5005.0	0.715909
5010.0	0.699671
5015.0	0.692195
5020.0	0.696577
5025.0	0.710344
5030.0	0.724819
5035.0	0.731450
5040.0	0.731588
5045.0	0.731845
5050.0	0.737539
5055.0	0.749795
5060.0	0.762202
5065.0	0.765477
5070.0	0.754361
5075.0	0.731588
5080.0	0.711010
5085.0	0.704974
5090.0	0.709625
5095.0	0.714710
5100.0	0.716659
5105.0	0.715400
5110.0	0.709966
5115.0	0.701974
5120.0	0.696395
5125.0	0.695512
5130.0	0.697579
5135.0	0.699968
5140.0	0.698626
5145.0	0.692889
5150.0	0.691258
5155.0	0.696565
5160.0	0.690795
5165.0	0.658488
5170.0	0.611815
5175.0	0.573657
5180.0	0.564277
5185.0	0.593088
5190.0	0.641095
5195.0	0.681343
5200.0	0.702248
5205.0	0.704566
5210.0	0.704510
5215.0	0.719743
5220.0	0.747729
5225.0	0.778030
5230.0	0.807819
5235.0	0.834748
5240.0	0.850468
5245.0	0.849798
5250.0	0.836889
5255.0	0.817193
5260.0	0.795618
5265.0	0.779071
5270.0	0.777322
5275.0	0.797699
5280.0	0.835099
5285.0	0.876851
5290.0	0.907619
5295.0	0.918572
5300.0	0.921213
5305.0	0.930776
5310.0	0.946032
5315.0	0.957263
5320.0	0.953951
5325.0	0.930767
5330.0	0.900417
5335.0	0.882312
5340.0	0.885102
5345.0	0.908498
5350.0	0.944584
5355.0	0.979656
5360.0	0.997780
5365.0	0.993035
5370.0	0.980177
5375.0	0.975141
5380.0	0.978096
5385.0	0.979731
5390.0	0.967623
5395.0	0.937181
5400.0	0.904163
5405.0	0.889760
5410.0	0.903015
5415.0	0.939659
5420.0	0.977816
5425.0	0.995440
5430.0	0.993253
5435.0	0.982474
5440.0	0.970327
5445.0	0.961139
5450.0	0.954391
5455.0	0.946443
5460.0	0.940159
5465.0	0.939708
5470.0	0.939570
5475.0	0.935239
5480.0	0.932888
5485.0	0.937376
5490.0	0.946379
5495.0	0.956244
5500.0	0.960495
5505.0	0.956067
5510.0	0.951766
5515.0	0.955385
5520.0	0.965758
5525.0	0.979279
5530.0	0.990466
5535.0	0.996588
5540.0	1.004305
5545.0	1.018226
5550.0	1.029639
5555.0	1.030375
5560.0	1.025375
5565.0	1.022139
5570.0	1.023437
5575.0	1.027774
5580.0	1.027426
5585.0	1.016725
5590.0	0.999238
5595.0	0.982798
5600.0	0.978833
5605.0	0.992579
5610.0	1.010733
5615.0	1.018734
5620.0	1.014536
5625.0	1.002961
5630.0	0.995936
5635.0	1.001980
5640.0	1.013825
5645.0	1.021547
5650.0	1.023418
5655.0	1.021205
5660.0	1.017171
5665.0	1.014390
5670.0	1.017526
5675.0	1.029283
5680.0	1.046569
5685.0	1.062774
5690.0	1.067613
5695.0	1.054139
5700.0	1.028460
5705.0	1.003269
5710.0	0.992901
5715.0	1.006022
5720.0	1.034931
5725.0	1.065107
5730.0	1.086204
5735.0	1.093617
5740.0	1.089476
5745.0	1.080841
5750.0	1.075588
5755.0	1.077404
5760.0	1.084204
5765.0	1.090767
5770.0	1.092232
5775.0	1.087590
5780.0	1.080086
5785.0	1.075027
5790.0	1.076881
5795.0	1.087127
5800.0	1.103904
5805.0	1.123018
5810.0	1.139508
5815.0	1.150078
5820.0	1.154314
5825.0	1.154206
5830.0	1.159855
5835.0	1.160119
5840.0	1.161390
5845.0	1.148257
5850.0	1.132113
5855.0	1.102881
5860.0	1.096668
5865.0	1.101497
5870.0	1.099224
5875.0	1.089227
5880.0	1.055716
5885.0	1.004563
5890.0	0.926761
5895.0	0.900831
5900.0	0.948708
5905.0	1.001491
5910.0	1.036027
5915.0	1.059425
5920.0	1.076471
5925.0	1.072650
5930.0	1.070212
5935.0	1.101584
5940.0	1.089048
5945.0	1.106339
5950.0	1.100455
5955.0	1.102400
5960.0	1.104836
5965.0	1.124148
5970.0	1.136218
5975.0	1.127967
5980.0	1.116535
5985.0	1.118971
5990.0	1.124504
5995.0	1.124263
6000.0	1.121602
6005.0	1.120556
6010.0	1.119759
6015.0	1.121252
6020.0	1.125552
6025.0	1.147932
6030.0	1.168389
6035.0	1.181585
6040.0	1.190600
6045.0	1.207188
6050.0	1.209949
6055.0	1.201059
6060.0	1.190703
6065.0	1.200328
6070.0	1.215983
6075.0	1.213269
6080.0	1.198978
6085.0	1.192139
6090.0	1.181997
6095.0	1.186135
6100.0	1.181281
6105.0	1.175698
6110.0	1.196410
6115.0	1.203875
6120.0	1.184807
6125.0	1.170690
6130.0	1.168447
6135.0	1.144524
6140.0	1.139866
6145.0	1.157781
6150.0	1.152673
6155.0	1.138182
6160.0	1.097128
6165.0	1.079639
6170.0	1.075832
6175.0	1.084980
6180.0	1.098809
6185.0	1.091920
6190.0	1.077458
6195.0	1.084614
6200.0	1.086639
6205.0	1.084938
6210.0	1.070454
6215.0	1.034977
6220.0	1.024885
6225.0	1.016665
6230.0	1.005550
6235.0	1.013436
6240.0	1.004780
6245.0	1.010025
6250.0	1.020675
6255.0	1.001867
6260.0	1.002925
6265.0	1.029136
6270.0	1.039169
6275.0	1.055357
6280.0	1.056936
6285.0	1.069017
6290.0	1.098056
6295.0	1.090498
6300.0	1.099899
6305.0	1.110839
6310.0	1.123525
6315.0	1.124643
6320.0	1.132616
6325.0	1.149482
6330.0	1.164942
6335.0	1.156977
6340.0	1.161187
6345.0	1.166469
6350.0	1.172166
6355.0	1.158718
6360.0	1.137905
6365.0	1.155800
6370.0	1.193335
6375.0	1.200994
6380.0	1.202692
6385.0	1.210200
6390.0	1.205320
6395.0	1.201540
6400.0	1.211166
6405.0	1.213138
6410.0	1.218668
6415.0	1.214406
6420.0	1.211056
6425.0	1.215588
6430.0	1.209838
6435.0	1.213930
6440.0	1.226730
6445.0	1.234796
6450.0	1.214971
6455.0	1.225885
6460.0	1.233518
6465.0	1.225156
6470.0	1.222061
6475.0	1.215878
6480.0	1.205679
6485.0	1.189880
6490.0	1.173505
6495.0	1.130706
6500.0	1.141802
6505.0	1.185564
6510.0	1.204230
6515.0	1.215135
6520.0	1.229455
6525.0	1.239948
6530.0	1.236935
6535.0	1.238245
6540.0	1.242585
6545.0	1.221962
6550.0	1.206667
6555.0	1.181454
6560.0	1.151167
6565.0	1.137335
6570.0	1.180486
6575.0	1.191263
6580.0	1.212274
6585.0	1.225632
6590.0	1.227137
6595.0	1.216138
6600.0	1.230319
6605.0	1.231065
6610.0	1.231447
6615.0	1.251021
6620.0	1.252768
6625.0	1.234614
6630.0	1.227991
6635.0	1.227943
6640.0	1.235805
6645.0	1.229813
6650.0	1.230821
6655.0	1.227751
6660.0	1.216957
6665.0	1.207450
6670.0	1.219625
6675.0	1.221049
6680.0	1.210098
6685.0	1.216773
6690.0	1.215975
6695.0	1.212534
6700.0	1.215791
6705.0	1.217106
6710.0	1.209637
6715.0	1.199590
6720.0	1.197990
6725.0	1.207033
6730.0	1.205733
6735.0	1.207407
6740.0	1.201642
6745.0	1.193389
6750.0	1.188633
6755.0	1.193078
6760.0	1.206941
6765.0	1.201046
6770.0	1.203136
6775.0	1.223192
6780.0	1.230725
6785.0	1.212608
6790.0	1.217316
6795.0	1.213966
6800.0	1.236219
6805.0	1.238767
6810.0	1.243564
6815.0	1.255450
6820.0	1.271045
6825.0	1.280492
6830.0	1.273206
6835.0	1.268888
6840.0	1.264004
6845.0	1.259207
6850.0	1.255193
6855.0	1.251849
6860.0	1.246744
6865.0	1.239772
6870.0	1.230871
6875.0	1.223007
6880.0	1.219617
6885.0	1.222487
6890.0	1.230336
6895.0	1.240827
6900.0	1.252540
6905.0	1.264162
6910.0	1.274541
6915.0	1.281888
6920.0	1.284003
6925.0	1.279477
6930.0	1.272560
6935.0	1.269033
6940.0	1.273265
6945.0	1.284007
6950.0	1.293967
6955.0	1.295462
6960.0	1.284602
6965.0	1.266456
6970.0	1.252743
6975.0	1.238418
6980.0	1.237922
6985.0	1.272045
6990.0	1.280329
6995.0	1.279850
7000.0	1.262966
7005.0	1.250800
7010.0	1.249616
7015.0	1.241909
7020.0	1.256010
7025.0	1.254743
7030.0	1.262590
7035.0	1.265720
7040.0	1.273367
7045.0	1.288775
7050.0	1.280604
7055.0	1.255435
7060.0	1.241298
7065.0	1.216128
7070.0	1.213431
7075.0	1.226681
7080.0	1.224352
7085.0	1.193249
7090.0	1.173472
7095.0	1.165979
7100.0	1.166520
7105.0	1.169302
7110.0	1.172239
7115.0	1.175494
7120.0	1.167417
7125.0	1.139231
7130.0	1.110108
7135.0	1.119071
7140.0	1.137333
7145.0	1.154998
7150.0	1.168449
7155.0	1.186206
7160.0	1.189951
7165.0	1.182810
7170.0	1.190572
7175.0	1.195730
7180.0	1.191307
7185.0	1.180518
7190.0	1.165923
7195.0	1.172584
7200.0	1.169677
7205.0	1.170084
7210.0	1.183145
7215.0	1.209678
7220.0	1.235141
7225.0	1.249682
7230.0	1.258352
7235.0	1.251249
7240.0	1.241199
7245.0	1.238607
7250.0	1.235615
7255.0	1.234432
7260.0	1.235638
7265.0	1.237470
7270.0	1.246192
7275.0	1.236893
7280.0	1.232909
7285.0	1.235732
7290.0	1.240331
7295.0	1.266820
7300.0	1.289626
7305.0	1.293633
7310.0	1.291199
7315.0	1.285944
7320.0	1.281698
7325.0	1.281724
7330.0	1.290517
7335.0	1.304991
7340.0	1.316647
7345.0	1.305831
7350.0	1.294354
7355.0	1.271961
7360.0	1.279007
7365.0	1.285498
7370.0	1.314807
7375.0	1.333216
7380.0	1.343037
7385.0	1.334286
7390.0	1.330097
7395.0	1.340115
7400.0	1.333533
7405.0	1.335119
7410.0	1.328207
7415.0	1.320473
7420.0	1.330831
7425.0	1.345526
7430.0	1.359210
7435.0	1.356958
7440.0	1.342369
7445.0	1.325390
7450.0	1.334642
7455.0	1.343428
7460.0	1.345973
7465.0	1.359979
7470.0	1.372711
7475.0	1.364241
7480.0	1.355738
7485.0	1.342715
7490.0	1.327870
7495.0	1.320550
7500.0	1.346355
7505.0	1.360348
7510.0	1.365614
7515.0	1.381929
7520.0	1.395086
7525.0	1.394382
7530.0	1.406823
7535.0	1.418502
7540.0	1.422016
7545.0	1.421773
7550.0	1.421556
7555.0	1.421628
7560.0	1.422061
7565.0	1.422590
7570.0	1.419756
7575.0	1.411314
7580.0	1.396544
7585.0	1.374864
7590.0	1.350401
7595.0	1.328299
7600.0	1.314717
7605.0	1.316325
7610.0	1.330996
7615.0	1.354179
7620.0	1.377846
7625.0	1.391501
7630.0	1.392944
7635.0	1.383265
7640.0	1.367190
7645.0	1.352122
7650.0	1.340598
7655.0	1.332788
7660.0	1.326255
7665.0	1.317200
7670.0	1.306026
7675.0	1.294814
7680.0	1.287727
7685.0	1.289186
7690.0	1.297752
7695.0	1.308290
7700.0	1.316122
7705.0	1.317658
7710.0	1.313859
7715.0	1.308829
7720.0	1.307427
7725.0	1.311534
7730.0	1.323164
7735.0	1.338913
7740.0	1.343285
7745.0	1.327744
7750.0	1.315457
7755.0	1.335228
7760.0	1.346326
7765.0	1.352066
7770.0	1.359126
7775.0	1.364555
7780.0	1.357060
7785.0	1.350080
7790.0	1.345928
7795.0	1.354316
7800.0	1.353245
7805.0	1.367670
7810.0	1.372577
7815.0	1.381207
7820.0	1.379541
7825.0	1.371716
7830.0	1.356322
7835.0	1.339244
7840.0	1.344975
7845.0	1.350867
7850.0	1.344857
7855.0	1.345624
7860.0	1.356772
7865.0	1.347997
7870.0	1.336005
7875.0	1.317422
7880.0	1.312504
7885.0	1.307727
7890.0	1.302830
7895.0	1.280991
7900.0	1.275203
7905.0	1.275069
7910.0	1.260902
7915.0	1.252110
7920.0	1.257070
7925.0	1.264345
7930.0	1.266254
7935.0	1.257745
7940.0	1.252340
7945.0	1.247414
7950.0	1.259997
7955.0	1.273227
7960.0	1.275459
7965.0	1.283288
7970.0	1.294273
7975.0	1.300688
7980.0	1.299508
7985.0	1.306667
7990.0	1.304401
7995.0	1.294627
8000.0	1.287848
8005.0	1.293930
8010.0	1.299051
8015.0	1.304798
8020.0	1.307715
8025.0	1.293057
8030.0	1.301587
8035.0	1.326503
8040.0	1.320827
8045.0	1.307880
8050.0	1.301929
8055.0	1.313332
8060.0	1.309157
8065.0	1.296381
8070.0	1.282542
8075.0	1.282756
8080.0	1.282996
8085.0	1.276373
8090.0	1.261420
8095.0	1.244843
8100.0	1.249474
8105.0	1.251698
