#-- m2p5v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
2760.0	0.000002
2765.0	0.000004
2770.0	0.000005
2775.0	0.000006
2780.0	0.000006
2785.0	0.000006
2790.0	0.000005
2795.0	0.000003
2800.0	0.000000
2805.0	0.000000
2810.0	0.000000
2815.0	0.000000
2820.0	0.000000
2825.0	0.000000
2830.0	0.000000
2835.0	0.000000
2840.0	0.000000
2845.0	0.000000
2850.0	0.000000
2855.0	0.000016
2860.0	0.000034
2865.0	0.000052
2870.0	0.000068
2875.0	0.000081
2880.0	0.000086
2885.0	0.000083
2890.0	0.000069
2895.0	0.000042
2900.0	0.000000
2905.0	0.000000
2910.0	0.000000
2915.0	0.000000
2920.0	0.000000
2925.0	0.000000
2930.0	0.000000
2935.0	0.000000
2940.0	0.000000
2945.0	0.000000
2950.0	0.000000
2955.0	0.000221
2960.0	0.000500
2965.0	0.000830
2970.0	0.001201
2975.0	0.001608
2980.0	0.002040
2985.0	0.002492
2990.0	0.002955
2995.0	0.003422
3000.0	0.003883
3005.0	0.004334
3010.0	0.004773
3015.0	0.005198
3020.0	0.005609
3025.0	0.006006
3030.0	0.006389
3035.0	0.006757
3040.0	0.007110
3045.0	0.007447
3050.0	0.007767
3055.0	0.008072
3060.0	0.008371
3065.0	0.008671
3070.0	0.008984
3075.0	0.009318
3080.0	0.009684
3085.0	0.010090
3090.0	0.010547
3095.0	0.011064
3100.0	0.011650
3105.0	0.012314
3110.0	0.013054
3115.0	0.013867
3120.0	0.014750
3125.0	0.015701
3130.0	0.016716
3135.0	0.017792
3140.0	0.018927
3145.0	0.020117
3150.0	0.021359
3155.0	0.022646
3160.0	0.023950
3165.0	0.025237
3170.0	0.026476
3175.0	0.027635
3180.0	0.028679
3185.0	0.029577
3190.0	0.030297
3195.0	0.030804
3200.0	0.031068
3205.0	0.031071
3210.0	0.030861
3215.0	0.030501
3220.0	0.030054
3225.0	0.029586
3230.0	0.029158
3235.0	0.028834
3240.0	0.028679
3245.0	0.028755
3250.0	0.029126
3255.0	0.029837
3260.0	0.030861
3265.0	0.032149
3270.0	0.033655
3275.0	0.035333
3280.0	0.037136
3285.0	0.039017
3290.0	0.040929
3295.0	0.042826
3300.0	0.044660
3305.0	0.046395
3310.0	0.048027
3315.0	0.049565
3320.0	0.051014
3325.0	0.052383
3330.0	0.053677
3335.0	0.054904
3340.0	0.056071
3345.0	0.057185
3350.0	0.058252
3355.0	0.059279
3360.0	0.060261
3365.0	0.061196
3370.0	0.062078
3375.0	0.062903
3380.0	0.063666
3385.0	0.064364
3390.0	0.064992
3395.0	0.065545
3400.0	0.066019
3405.0	0.066415
3410.0	0.066749
3415.0	0.067044
3420.0	0.067323
3425.0	0.067608
3430.0	0.067921
3435.0	0.068285
3440.0	0.068721
3445.0	0.069253
3450.0	0.069903
3455.0	0.070686
3460.0	0.071594
3465.0	0.072612
3470.0	0.073725
3475.0	0.074918
3480.0	0.076175
3485.0	0.077483
3490.0	0.078825
3495.0	0.080187
3500.0	0.081553
3505.0	0.082907
3510.0	0.084218
3515.0	0.085455
3520.0	0.086584
3525.0	0.087575
3530.0	0.088395
3535.0	0.089012
3540.0	0.089393
3545.0	0.089506
3550.0	0.089320
3555.0	0.088821
3560.0	0.088069
3565.0	0.087145
3570.0	0.086128
3575.0	0.085097
3580.0	0.084132
3585.0	0.083313
3590.0	0.082719
3595.0	0.082429
3600.0	0.082524
3605.0	0.083060
3610.0	0.084001
3615.0	0.085288
3620.0	0.086862
3625.0	0.087444
3630.0	0.087606
3635.0	0.095303
3640.0	0.103368
3645.0	0.106098
3650.0	0.103262
3655.0	0.099384
3660.0	0.099004
3665.0	0.102743
3670.0	0.107679
3675.0	0.110730
3680.0	0.111388
3685.0	0.111560
3690.0	0.112911
3695.0	0.114569
3700.0	0.128412
3705.0	0.117491
3710.0	0.098479
3715.0	0.080761
3720.0	0.072934
3725.0	0.076607
3730.0	0.087108
3735.0	0.097858
3740.0	0.104365
3745.0	0.105323
3750.0	0.101072
3755.0	0.093454
3760.0	0.086579
3765.0	0.085996
3770.0	0.095408
3775.0	0.112687
3780.0	0.129207
3785.0	0.136016
3790.0	0.130929
3795.0	0.120740
3800.0	0.116223
3805.0	0.122999
3810.0	0.135756
3815.0	0.142347
3820.0	0.134025
3825.0	0.112504
3830.0	0.089123
3835.0	0.076833
3840.0	0.080673
3845.0	0.095224
3850.0	0.109839
3855.0	0.116546
3860.0	0.114472
3865.0	0.108598
3870.0	0.105208
3875.0	0.107358
3880.0	0.114291
3885.0	0.123356
3890.0	0.132207
3895.0	0.139712
3900.0	0.145364
3905.0	0.148688
3910.0	0.149165
3915.0	0.146606
3920.0	0.141577
3925.0	0.135368
3930.0	0.129330
3935.0	0.124258
3940.0	0.120157
3945.0	0.116601
3950.0	0.113462
3955.0	0.111461
3960.0	0.112107
3965.0	0.117301
3970.0	0.127818
3975.0	0.143025
3980.0	0.160920
3985.0	0.178504
3990.0	0.193399
3995.0	0.204499
4000.0	0.212615
4005.0	0.219694
4010.0	0.227231
4015.0	0.234748
4020.0	0.239249
4025.0	0.237491
4030.0	0.228599
4035.0	0.216383
4040.0	0.208191
4045.0	0.210277
4050.0	0.223249
4055.0	0.240119
4060.0	0.250479
4065.0	0.247476
4070.0	0.232602
4075.0	0.215180
4080.0	0.206511
4085.0	0.212011
4090.0	0.228502
4095.0	0.247417
4100.0	0.260754
4105.0	0.265529
4110.0	0.263760
4115.0	0.259283
4120.0	0.254128
4125.0	0.248332
4130.0	0.241705
4135.0	0.235341
4140.0	0.231654
4145.0	0.232560
4150.0	0.237887
4155.0	0.245663
4160.0	0.253413
4165.0	0.259139
4170.0	0.261455
4175.0	0.259812
4180.0	0.254630
4185.0	0.248049
4190.0	0.243825
4195.0	0.245234
4200.0	0.251692
4205.0	0.257599
4210.0	0.255027
4215.0	0.239094
4220.0	0.212258
4225.0	0.184263
4230.0	0.166804
4235.0	0.166113
4240.0	0.179927
4245.0	0.199796
4250.0	0.216797
4255.0	0.226796
4260.0	0.231384
4265.0	0.234437
4270.0	0.238561
4275.0	0.243868
4280.0	0.249080
4285.0	0.253329
4290.0	0.256656
4295.0	0.259121
4300.0	0.260489
4305.0	0.260729
4310.0	0.261146
4315.0	0.264769
4320.0	0.274466
4325.0	0.290693
4330.0	0.311049
4335.0	0.331967
4340.0	0.350858
4345.0	0.366825
4350.0	0.379194
4355.0	0.385911
4360.0	0.384090
4365.0	0.372553
4370.0	0.354178
4375.0	0.335748
4380.0	0.324418
4385.0	0.323382
4390.0	0.330659
4395.0	0.341222
4400.0	0.350863
4405.0	0.358847
4410.0	0.366892
4415.0	0.376798
4420.0	0.388695
4425.0	0.401196
4430.0	0.412601
4435.0	0.421858
4440.0	0.428613
4445.0	0.433118
4450.0	0.436541
4455.0	0.441285
4460.0	0.449936
4465.0	0.463098
4470.0	0.478210
4475.0	0.490968
4480.0	0.498921
4485.0	0.504288
4490.0	0.512646
4495.0	0.527822
4500.0	0.547131
4505.0	0.561645
4510.0	0.562880
4515.0	0.550380
4520.0	0.533440
4525.0	0.525130
4530.0	0.532661
4535.0	0.551167
4540.0	0.568321
4545.0	0.574450
4550.0	0.570593
4555.0	0.568476
4560.0	0.581044
4565.0	0.611459
4570.0	0.649619
4575.0	0.678683
4580.0	0.685907
4585.0	0.670710
4590.0	0.644938
4595.0	0.624610
4600.0	0.620731
4605.0	0.634632
4610.0	0.658736
4615.0	0.681334
4620.0	0.692631
4625.0	0.688839
4630.0	0.673639
4635.0	0.656403
4640.0	0.647505
4645.0	0.652482
4650.0	0.667940
4655.0	0.682842
4660.0	0.686088
4665.0	0.674283
4670.0	0.654793
4675.0	0.641474
4680.0	0.644327
4685.0	0.661881
4690.0	0.683013
4695.0	0.695799
4700.0	0.696359
4705.0	0.691062
4710.0	0.689621
4715.0	0.695640
4720.0	0.704031
4725.0	0.706751
4730.0	0.701187
4735.0	0.693862
4740.0	0.694767
4745.0	0.706197
4750.0	0.717886
4755.0	0.712510
4760.0	0.677965
4765.0	0.618144
4770.0	0.553271
4775.0	0.508324
4780.0	0.498208
4785.0	0.520361
4790.0	0.558092
4795.0	0.591475
4800.0	0.608509
4805.0	0.609685
4810.0	0.603503
4815.0	0.598620
4820.0	0.598231
4825.0	0.599562
4830.0	0.598064
4835.0	0.593129
4840.0	0.589267
4845.0	0.592839
4850.0	0.606959
4855.0	0.628181
4860.0	0.647992
4865.0	0.658704
4870.0	0.658307
4875.0	0.651411
4880.0	0.645941
4885.0	0.648065
4890.0	0.659298
4895.0	0.677371
4900.0	0.698972
4905.0	0.721192
4910.0	0.741600
4915.0	0.758230
4920.0	0.770655
4925.0	0.781189
4930.0	0.794052
4935.0	0.811317
4940.0	0.828584
4945.0	0.834499
4950.0	0.816773
4955.0	0.772061
4960.0	0.711320
4965.0	0.655587
4970.0	0.624839
4975.0	0.626527
4980.0	0.651164
4985.0	0.679115
4990.0	0.692783
4995.0	0.685391
5000.0	0.662256
5005.0	0.635298
5010.0	0.615238
5015.0	0.606992
5020.0	0.610214
5025.0	0.621729
5030.0	0.637696
5035.0	0.654632
5040.0	0.669546
5045.0	0.680090
5050.0	0.685074
5055.0	0.684898
5060.0	0.681201
5065.0	0.676031
5070.0	0.671486
5075.0	0.669320
5080.0	0.670667
5085.0	0.675142
5090.0	0.680462
5095.0	0.683362
5100.0	0.681663
5105.0	0.676965
5110.0	0.674272
5115.0	0.678484
5120.0	0.690091
5125.0	0.703383
5130.0	0.709789
5135.0	0.704983
5140.0	0.692947
5145.0	0.683079
5150.0	0.681942
5155.0	0.685895
5160.0	0.682085
5165.0	0.658664
5170.0	0.616462
5175.0	0.571493
5180.0	0.545335
5185.0	0.549614
5190.0	0.576834
5195.0	0.606315
5200.0	0.621810
5205.0	0.624548
5210.0	0.632522
5215.0	0.666141
5220.0	0.729702
5225.0	0.805694
5230.0	0.867060
5235.0	0.895132
5240.0	0.890401
5245.0	0.869540
5250.0	0.851052
5255.0	0.842007
5260.0	0.838314
5265.0	0.833614
5270.0	0.827890
5275.0	0.828690
5280.0	0.843391
5285.0	0.870975
5290.0	0.901958
5295.0	0.925688
5300.0	0.937892
5305.0	0.942437
5310.0	0.945858
5315.0	0.949963
5320.0	0.951407
5325.0	0.947180
5330.0	0.939965
5335.0	0.937975
5340.0	0.947850
5345.0	0.967068
5350.0	0.985188
5355.0	0.992763
5360.0	0.990202
5365.0	0.989197
5370.0	1.003805
5375.0	1.037272
5380.0	1.077821
5385.0	1.106989
5390.0	1.112888
5395.0	1.098907
5400.0	1.081192
5405.0	1.074922
5410.0	1.084034
5415.0	1.100825
5420.0	1.113916
5425.0	1.117621
5430.0	1.114349
5435.0	1.108648
5440.0	1.099814
5445.0	1.080958
5450.0	1.045082
5455.0	0.993518
5460.0	0.939598
5465.0	0.902981
5470.0	0.898612
5475.0	0.927830
5480.0	0.976910
5485.0	1.023812
5490.0	1.049447
5495.0	1.047045
5500.0	1.023838
5505.0	0.994911
5510.0	0.973916
5515.0	0.966074
5520.0	0.967392
5525.0	0.970700
5530.0	0.972051
5535.0	0.972884
5540.0	0.977138
5545.0	0.986322
5550.0	0.997648
5555.0	1.007594
5560.0	1.016307
5565.0	1.027767
5570.0	1.045044
5575.0	1.064517
5580.0	1.075254
5585.0	1.066066
5590.0	1.034859
5595.0	0.992341
5600.0	0.956886
5605.0	0.943593
5610.0	0.955259
5615.0	0.982339
5620.0	1.010807
5625.0	1.030595
5630.0	1.039534
5635.0	1.041739
5640.0	1.043053
5645.0	1.047453
5650.0	1.056216
5655.0	1.068603
5660.0	1.082161
5665.0	1.092893
5670.0	1.096988
5675.0	1.093200
5680.0	1.084814
5685.0	1.078139
5690.0	1.078764
5695.0	1.088135
5700.0	1.102692
5705.0	1.116905
5710.0	1.127729
5715.0	1.135947
5720.0	1.144615
5725.0	1.156241
5730.0	1.170627
5735.0	1.185870
5740.0	1.200639
5745.0	1.214619
5750.0	1.227097
5755.0	1.235142
5760.0	1.233509
5765.0	1.218258
5770.0	1.191315
5775.0	1.162034
5780.0	1.144182
5785.0	1.149022
5790.0	1.177631
5795.0	1.218960
5800.0	1.254873
5805.0	1.268881
5810.0	1.254383
5815.0	1.218064
5820.0	1.175787
5825.0	1.143627
5830.0	1.129212
5835.0	1.128447
5840.0	1.129166
5845.0	1.119303
5850.0	1.094339
5855.0	1.059088
5860.0	1.078165
5865.0	1.093287
5870.0	1.051911
5875.0	0.970733
5880.0	0.881509
5885.0	0.766752
5890.0	0.622296
5895.0	0.557830
5900.0	0.633646
5905.0	0.759232
5910.0	0.868775
5915.0	0.871396
5920.0	0.934967
5925.0	0.825036
5930.0	0.836622
5935.0	1.017182
5940.0	1.002732
5945.0	0.952708
5950.0	1.034075
5955.0	1.002802
5960.0	0.911789
5965.0	1.016254
5970.0	1.059716
5975.0	0.872072
5980.0	0.926691
5985.0	1.098266
5990.0	1.148986
5995.0	1.132694
6000.0	1.136198
6005.0	1.147999
6010.0	1.158943
6015.0	1.164412
6020.0	1.176749
6025.0	1.210621
6030.0	1.250335
6035.0	1.198110
6040.0	1.357167
6045.0	1.300617
6050.0	1.273942
6055.0	1.243997
6060.0	1.280482
6065.0	1.245219
6070.0	1.283194
6075.0	1.339311
6080.0	1.306658
6085.0	1.312561
6090.0	1.373529
6095.0	1.369353
6100.0	1.355979
6105.0	1.326274
6110.0	1.376845
6115.0	1.285512
6120.0	1.288220
6125.0	1.322284
6130.0	1.373455
6135.0	1.394095
6140.0	1.431693
6145.0	1.436683
6150.0	1.333387
6155.0	1.226903
6160.0	1.117914
6165.0	0.937125
6170.0	0.913933
6175.0	0.977900
6180.0	0.994974
6185.0	1.002095
6190.0	0.874301
6195.0	0.895056
6200.0	0.918949
6205.0	0.914714
6210.0	0.911719
6215.0	0.848387
6220.0	0.830669
6225.0	0.822783
6230.0	0.787228
6235.0	0.771558
6240.0	0.795051
6245.0	0.830034
6250.0	0.875590
6255.0	0.919043
6260.0	0.925799
6265.0	0.994554
6270.0	1.032372
6275.0	0.978364
6280.0	0.978447
6285.0	0.861013
6290.0	1.045629
6295.0	1.085380
6300.0	1.083995
6305.0	1.105607
6310.0	1.171698
6315.0	1.280549
6320.0	1.298820
6325.0	1.341083
6330.0	1.387422
6335.0	1.414890
6340.0	1.431378
6345.0	1.464639
6350.0	1.482965
6355.0	1.465154
6360.0	1.398882
6365.0	1.382687
6370.0	1.355917
6375.0	1.383970
6380.0	1.346813
6385.0	1.327020
6390.0	1.322119
6395.0	1.401840
6400.0	1.444304
6405.0	1.567431
6410.0	1.602240
6415.0	1.627052
6420.0	1.589215
6425.0	1.568271
6430.0	1.586994
6435.0	1.612412
6440.0	1.597919
6445.0	1.678544
6450.0	1.646132
6455.0	1.659910
6460.0	1.732414
6465.0	1.677051
6470.0	1.744596
6475.0	1.784932
6480.0	1.769363
6485.0	1.718071
6490.0	1.699632
6495.0	1.712557
6500.0	1.740897
6505.0	1.833768
6510.0	1.902162
6515.0	1.963883
6520.0	1.943540
6525.0	1.979515
6530.0	2.007970
6535.0	1.886587
6540.0	2.013316
6545.0	1.915179
6550.0	1.938930
6555.0	1.944415
6560.0	1.953632
6565.0	1.942360
6570.0	1.878788
6575.0	1.862114
6580.0	1.850076
6585.0	1.831292
6590.0	1.850777
6595.0	1.844576
6600.0	1.867433
6605.0	1.852325
6610.0	1.839557
6615.0	1.824401
6620.0	1.734213
6625.0	1.688401
6630.0	1.684668
6635.0	1.689630
6640.0	1.679982
6645.0	1.676915
6650.0	1.623896
6655.0	1.528335
6660.0	1.514945
6665.0	1.516083
6670.0	1.510378
6675.0	1.512655
6680.0	1.462716
6685.0	1.416808
6690.0	1.387776
6695.0	1.378000
6700.0	1.439395
6705.0	1.448552
6710.0	1.452587
6715.0	1.367169
6720.0	1.286882
6725.0	1.248557
6730.0	1.283574
6735.0	1.308699
6740.0	1.333631
6745.0	1.353352
6750.0	1.291932
6755.0	1.267679
6760.0	1.231538
6765.0	1.292032
6770.0	1.346211
6775.0	1.344632
6780.0	1.336587
6785.0	1.267002
6790.0	1.281321
6795.0	1.264971
6800.0	1.245505
6805.0	1.298731
6810.0	1.286203
6815.0	1.251149
6820.0	1.230024
6825.0	1.246855
6830.0	1.313780
6835.0	1.339896
6840.0	1.357114
6845.0	1.359012
6850.0	1.351188
6855.0	1.342759
6860.0	1.339168
6865.0	1.339918
6870.0	1.342603
6875.0	1.347628
6880.0	1.358704
6885.0	1.378898
6890.0	1.406519
6895.0	1.434626
6900.0	1.455126
6905.0	1.464368
6910.0	1.465508
6915.0	1.466606
6920.0	1.476285
6925.0	1.499526
6930.0	1.535653
6935.0	1.579063
6940.0	1.621862
6945.0	1.656864
6950.0	1.680015
6955.0	1.691481
6960.0	1.694981
6965.0	1.695711
6970.0	1.698094
6975.0	1.704534
6980.0	1.692950
6985.0	1.725387
6990.0	1.680433
6995.0	1.711079
7000.0	1.776095
7005.0	1.770431
7010.0	1.802106
7015.0	1.843828
7020.0	1.851631
7025.0	1.905180
7030.0	1.975771
7035.0	2.078045
7040.0	2.143904
7045.0	2.206546
7050.0	2.139073
7055.0	1.929131
7060.0	1.705804
7065.0	1.666100
7070.0	1.692385
7075.0	1.755991
7080.0	1.778696
7085.0	1.723928
7090.0	1.540947
7095.0	1.442984
7100.0	1.435757
7105.0	1.562640
7110.0	1.619319
7115.0	1.721204
7120.0	1.739634
7125.0	1.594722
7130.0	1.346480
7135.0	1.262157
7140.0	1.280298
7145.0	1.356223
7150.0	1.418538
7155.0	1.506944
7160.0	1.509582
7165.0	1.504008
7170.0	1.508024
7175.0	1.518247
7180.0	1.532656
7185.0	1.579826
7190.0	1.634383
7195.0	1.614796
7200.0	1.546857
7205.0	1.543199
7210.0	1.570155
7215.0	1.635785
7220.0	1.613030
7225.0	1.729473
7230.0	1.731914
7235.0	1.718647
7240.0	1.732736
7245.0	1.761048
7250.0	1.850921
7255.0	1.842867
7260.0	1.867363
7265.0	1.933139
7270.0	1.945633
7275.0	1.913294
7280.0	1.923723
7285.0	1.979003
7290.0	2.010860
7295.0	2.076059
7300.0	2.076519
7305.0	2.045254
7310.0	2.096327
7315.0	2.096174
7320.0	2.114534
7325.0	2.120384
7330.0	2.115725
7335.0	2.237693
7340.0	2.206039
7345.0	2.179887
7350.0	2.166945
7355.0	2.166267
7360.0	2.189521
7365.0	2.223670
7370.0	2.276075
7375.0	2.348711
7380.0	2.335472
7385.0	2.352584
7390.0	2.380371
7395.0	2.379656
7400.0	2.378798
7405.0	2.397021
7410.0	2.417809
7415.0	2.440005
7420.0	2.450512
7425.0	2.475031
7430.0	2.496686
7435.0	2.499327
7440.0	2.505250
7445.0	2.495729
7450.0	2.459142
7455.0	2.486904
7460.0	2.505238
7465.0	2.494043
7470.0	2.507771
7475.0	2.531764
7480.0	2.558456
7485.0	2.580276
7490.0	2.566054
7495.0	2.554469
7500.0	2.562434
7505.0	2.546387
7510.0	2.536205
7515.0	2.562608
7520.0	2.561130
7525.0	2.580698
7530.0	2.590576
7535.0	2.596878
7540.0	2.625474
7545.0	2.636375
7550.0	2.625798
7555.0	2.611947
7560.0	2.602909
7565.0	2.608285
7570.0	2.624713
7575.0	2.632889
7580.0	2.608291
7585.0	2.540749
7590.0	2.449394
7595.0	2.375256
7600.0	2.353874
7605.0	2.390262
7610.0	2.453793
7615.0	2.497793
7620.0	2.493037
7625.0	2.448566
7630.0	2.401412
7635.0	2.386679
7640.0	2.410698
7645.0	2.445841
7650.0	2.452421
7655.0	2.411026
7660.0	2.337021
7665.0	2.268478
7670.0	2.239241
7675.0	2.255459
7680.0	2.292171
7685.0	2.315085
7690.0	2.306896
7695.0	2.277224
7700.0	2.252465
7705.0	2.254681
7710.0	2.285625
7715.0	2.328342
7720.0	2.361917
7725.0	2.375341
7730.0	2.371293
7735.0	2.395237
7740.0	2.382842
7745.0	2.301811
7750.0	2.257215
7755.0	2.254349
7760.0	2.308177
7765.0	2.246244
7770.0	2.315367
7775.0	2.377921
7780.0	2.392616
7785.0	2.372802
7790.0	2.357107
7795.0	2.373979
7800.0	2.387509
7805.0	2.439986
7810.0	2.454632
7815.0	2.496006
7820.0	2.501461
7825.0	2.445059
7830.0	2.388507
7835.0	2.370355
7840.0	2.403488
7845.0	2.443753
7850.0	2.446666
7855.0	2.489598
7860.0	2.503995
7865.0	2.512149
7870.0	2.525584
7875.0	2.506079
7880.0	2.569675
7885.0	2.571292
7890.0	2.565826
7895.0	2.560506
7900.0	2.550643
7905.0	2.587112
7910.0	2.550882
7915.0	2.540114
7920.0	2.544066
7925.0	2.596091
7930.0	2.598684
7935.0	2.637220
7940.0	2.650548
7945.0	2.662625
7950.0	2.645978
7955.0	2.680760
7960.0	2.658828
7965.0	2.675393
7970.0	2.722275
7975.0	2.765682
7980.0	2.771808
7985.0	2.743928
7990.0	2.758477
7995.0	2.758293
8000.0	2.691303
8005.0	2.744698
8010.0	2.799390
8015.0	2.802226
8020.0	2.799493
8025.0	2.744866
8030.0	2.766063
8035.0	2.757105
8040.0	2.786019
8045.0	2.810554
8050.0	2.840621
8055.0	2.840984
8060.0	2.869637
8065.0	2.858099
8070.0	2.800434
8075.0	2.835972
8080.0	2.863162
8085.0	2.826521
8090.0	2.831888
8095.0	2.823336
8100.0	2.818313
8105.0	2.838207
