#-- m0iii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
2760.0	0.000380
2765.0	0.000615
2770.0	0.000862
2775.0	0.001111
2780.0	0.001347
2785.0	0.001558
2790.0	0.001732
2795.0	0.001856
2800.0	0.001917
2805.0	0.001907
2810.0	0.001838
2815.0	0.001723
2820.0	0.001579
2825.0	0.001421
2830.0	0.001265
2835.0	0.001125
2840.0	0.001017
2845.0	0.000956
2850.0	0.000958
2855.0	0.001034
2860.0	0.001172
2865.0	0.001361
2870.0	0.001585
2875.0	0.001829
2880.0	0.002081
2885.0	0.002326
2890.0	0.002550
2895.0	0.002737
2900.0	0.002875
2905.0	0.002955
2910.0	0.002989
2915.0	0.002996
2920.0	0.002994
2925.0	0.003002
2930.0	0.003038
2935.0	0.003121
2940.0	0.003269
2945.0	0.003500
2950.0	0.003834
2955.0	0.004281
2960.0	0.004823
2965.0	0.005435
2970.0	0.006093
2975.0	0.006770
2980.0	0.007443
2985.0	0.008086
2990.0	0.008674
2995.0	0.009182
3000.0	0.009585
3005.0	0.009865
3010.0	0.010040
3015.0	0.010133
3020.0	0.010169
3025.0	0.010172
3030.0	0.010167
3035.0	0.010177
3040.0	0.010226
3045.0	0.010340
3050.0	0.010543
3055.0	0.010850
3060.0	0.011244
3065.0	0.011698
3070.0	0.012187
3075.0	0.012684
3080.0	0.013163
3085.0	0.013598
3090.0	0.013963
3095.0	0.014231
3100.0	0.014377
3105.0	0.014384
3110.0	0.014277
3115.0	0.014090
3120.0	0.013857
3125.0	0.013612
3130.0	0.013390
3135.0	0.013226
3140.0	0.013153
3145.0	0.013206
3150.0	0.013419
3155.0	0.013813
3160.0	0.042104
3165.0	0.035844
3170.0	0.032129
3175.0	0.032333
3180.0	0.033374
3185.0	0.032070
3190.0	0.029292
3195.0	0.026716
3200.0	0.031223
3205.0	0.030819
3210.0	0.030918
3215.0	0.029240
3220.0	0.026916
3225.0	0.025361
3230.0	0.023702
3235.0	0.021115
3240.0	0.019251
3245.0	0.019704
3250.0	0.021364
3255.0	0.022566
3260.0	0.022116
3265.0	0.019542
3270.0	0.016784
3275.0	0.015959
3280.0	0.017461
3285.0	0.020899
3290.0	0.024459
3295.0	0.026383
3300.0	0.026558
3305.0	0.025526
3310.0	0.024792
3315.0	0.025489
3320.0	0.026282
3325.0	0.025786
3330.0	0.024877
3335.0	0.024565
3340.0	0.024136
3345.0	0.023063
3350.0	0.023295
3355.0	0.025981
3360.0	0.026608
3365.0	0.021704
3370.0	0.017618
3375.0	0.020444
3380.0	0.025443
3385.0	0.027106
3390.0	0.027692
3395.0	0.030190
3400.0	0.032758
3405.0	0.033153
3410.0	0.032349
3415.0	0.031826
3420.0	0.031863
3425.0	0.032193
3430.0	0.031571
3435.0	0.029220
3440.0	0.027206
3445.0	0.027564
3450.0	0.029335
3455.0	0.030956
3460.0	0.031430
3465.0	0.030432
3470.0	0.029770
3475.0	0.031011
3480.0	0.032641
3485.0	0.033038
3490.0	0.033217
3495.0	0.034433
3500.0	0.036223
3505.0	0.037633
3510.0	0.028955
3515.0	0.030570
3520.0	0.029807
3525.0	0.032572
3530.0	0.041376
3535.0	0.047793
3540.0	0.050011
3545.0	0.045740
3550.0	0.042632
3555.0	0.044610
3560.0	0.043110
3565.0	0.037171
3570.0	0.032435
3575.0	0.025066
3580.0	0.023598
3585.0	0.022556
3590.0	0.027018
3595.0	0.035991
3600.0	0.038836
3605.0	0.035679
3610.0	0.035776
3615.0	0.041786
3620.0	0.044864
3625.0	0.051527
3630.0	0.051161
3635.0	0.052063
3640.0	0.055995
3645.0	0.050061
3650.0	0.052858
3655.0	0.061141
3660.0	0.066858
3665.0	0.067328
3670.0	0.066876
3675.0	0.065566
3680.0	0.060028
3685.0	0.056650
3690.0	0.061545
3695.0	0.068514
3700.0	0.069518
3705.0	0.059990
3710.0	0.056353
3715.0	0.056803
3720.0	0.045593
3725.0	0.045900
3730.0	0.041509
3735.0	0.036022
3740.0	0.037588
3745.0	0.035763
3750.0	0.039570
3755.0	0.047048
3760.0	0.049731
3765.0	0.054461
3770.0	0.062358
3775.0	0.069043
3780.0	0.072925
3785.0	0.068846
3790.0	0.060911
3795.0	0.058725
3800.0	0.060049
3805.0	0.061955
3810.0	0.061803
3815.0	0.052506
3820.0	0.044165
3825.0	0.043321
3830.0	0.044690
3835.0	0.046445
3840.0	0.049619
3845.0	0.054963
3850.0	0.056498
3855.0	0.054332
3860.0	0.052493
3865.0	0.057131
3870.0	0.057795
3875.0	0.056801
3880.0	0.057347
3885.0	0.057924
3890.0	0.065694
3895.0	0.068519
3900.0	0.070554
3905.0	0.073171
3910.0	0.074346
3915.0	0.072046
3920.0	0.065825
3925.0	0.054264
3930.0	0.040701
3935.0	0.038370
3940.0	0.046380
3945.0	0.059361
3950.0	0.072599
3955.0	0.072837
3960.0	0.062876
3965.0	0.049232
3970.0	0.048682
3975.0	0.069108
3980.0	0.092402
3985.0	0.110005
3990.0	0.121687
3995.0	0.130058
4000.0	0.138790
4005.0	0.145785
4010.0	0.156468
4015.0	0.167593
4020.0	0.167875
4025.0	0.163640
4030.0	0.154415
4035.0	0.155080
4040.0	0.157818
4045.0	0.152287
4050.0	0.164903
4055.0	0.170340
4060.0	0.165137
4065.0	0.163625
4070.0	0.162853
4075.0	0.165095
4080.0	0.182742
4085.0	0.208343
4090.0	0.218417
4095.0	0.199791
4100.0	0.183542
4105.0	0.191230
4110.0	0.195062
4115.0	0.191757
4120.0	0.189792
4125.0	0.193381
4130.0	0.188111
4135.0	0.186965
4140.0	0.179806
4145.0	0.172658
4150.0	0.177864
4155.0	0.192596
4160.0	0.206331
4165.0	0.202315
4170.0	0.189279
4175.0	0.186102
4180.0	0.197568
4185.0	0.209376
4190.0	0.212604
4195.0	0.202476
4200.0	0.191405
4205.0	0.205553
4210.0	0.219091
4215.0	0.213872
4220.0	0.190898
4225.0	0.145125
4230.0	0.140832
4235.0	0.179877
4240.0	0.230595
4245.0	0.257974
4250.0	0.241897
4255.0	0.223744
4260.0	0.227978
4265.0	0.248230
4270.0	0.242165
4275.0	0.236123
4280.0	0.238645
4285.0	0.227759
4290.0	0.223115
4295.0	0.234544
4300.0	0.228879
4305.0	0.221912
4310.0	0.248083
4315.0	0.309682
4320.0	0.338175
4325.0	0.331094
4330.0	0.343764
4335.0	0.353702
4340.0	0.354280
4345.0	0.374424
4350.0	0.376185
4355.0	0.384013
4360.0	0.396998
4365.0	0.409294
4370.0	0.398568
4375.0	0.378153
4380.0	0.338102
4385.0	0.312010
4390.0	0.326205
4395.0	0.367570
4400.0	0.381366
4405.0	0.347541
4410.0	0.352681
4415.0	0.374032
4420.0	0.406739
4425.0	0.408602
4430.0	0.405281
4435.0	0.411345
4440.0	0.439388
4445.0	0.461724
4450.0	0.462674
4455.0	0.419060
4460.0	0.393094
4465.0	0.416448
4470.0	0.453339
4475.0	0.492886
4480.0	0.511296
4485.0	0.524555
4490.0	0.508722
4495.0	0.496364
4500.0	0.525005
4505.0	0.559372
4510.0	0.575618
4515.0	0.567134
4520.0	0.543037
4525.0	0.489682
4530.0	0.454484
4535.0	0.473178
4540.0	0.503449
4545.0	0.525688
4550.0	0.542280
4555.0	0.570854
4560.0	0.596565
4565.0	0.610565
4570.0	0.612123
4575.0	0.607907
4580.0	0.597049
4585.0	0.599184
4590.0	0.592594
4595.0	0.578740
4600.0	0.580309
4605.0	0.612380
4610.0	0.664342
4615.0	0.701856
4620.0	0.706024
4625.0	0.682085
4630.0	0.648342
4635.0	0.604480
4640.0	0.571836
4645.0	0.553891
4650.0	0.575231
4655.0	0.622735
4660.0	0.654647
4665.0	0.617364
4670.0	0.591581
4675.0	0.595236
4680.0	0.607233
4685.0	0.619431
4690.0	0.629348
4695.0	0.642855
4700.0	0.643731
4705.0	0.639611
4710.0	0.639373
4715.0	0.660085
4720.0	0.679315
4725.0	0.656896
4730.0	0.637354
4735.0	0.661414
4740.0	0.680227
4745.0	0.695453
4750.0	0.698694
4755.0	0.677183
4760.0	0.631504
4765.0	0.588732
4770.0	0.583139
4775.0	0.597898
4780.0	0.598516
4785.0	0.594484
4790.0	0.612544
4795.0	0.649855
4800.0	0.675066
4805.0	0.650917
4810.0	0.636608
4815.0	0.656039
4820.0	0.670196
4825.0	0.663138
4830.0	0.649702
4835.0	0.655269
4840.0	0.664044
4845.0	0.664211
4850.0	0.656059
4855.0	0.639688
4860.0	0.621563
4865.0	0.623869
4870.0	0.637025
4875.0	0.659634
4880.0	0.669522
4885.0	0.652461
4890.0	0.660225
4895.0	0.716978
4900.0	0.757153
4905.0	0.762163
4910.0	0.751888
4915.0	0.740683
4920.0	0.728036
4925.0	0.772634
4930.0	0.798408
4935.0	0.770351
4940.0	0.760130
4945.0	0.814439
4950.0	0.830812
4955.0	0.733325
4960.0	0.652342
4965.0	0.640932
4970.0	0.667687
4975.0	0.681611
4980.0	0.663054
4985.0	0.665777
4990.0	0.676123
4995.0	0.672416
5000.0	0.649614
5005.0	0.625669
5010.0	0.608042
5015.0	0.600207
5020.0	0.619936
5025.0	0.653990
5030.0	0.688836
5035.0	0.671066
5040.0	0.651350
5045.0	0.688950
5050.0	0.709361
5055.0	0.749307
5060.0	0.756828
5065.0	0.717848
5070.0	0.693317
5075.0	0.678358
5080.0	0.664696
5085.0	0.689202
5090.0	0.715900
5095.0	0.704047
5100.0	0.686786
5105.0	0.669380
5110.0	0.670712
5115.0	0.705895
5120.0	0.702229
5125.0	0.670459
5130.0	0.671929
5135.0	0.698033
5140.0	0.711152
5145.0	0.680631
5150.0	0.663427
5155.0	0.710183
5160.0	0.717947
5165.0	0.591483
5170.0	0.486621
5175.0	0.489599
5180.0	0.523043
5185.0	0.575417
5190.0	0.620150
5195.0	0.664755
5200.0	0.659596
5205.0	0.584442
5210.0	0.595879
5215.0	0.705067
5220.0	0.777991
5225.0	0.764440
5230.0	0.785254
5235.0	0.820031
5240.0	0.840081
5245.0	0.797449
5250.0	0.763488
5255.0	0.799014
5260.0	0.802939
5265.0	0.724800
5270.0	0.705009
5275.0	0.788133
5280.0	0.877803
5285.0	0.927946
5290.0	0.942609
5295.0	0.895259
5300.0	0.882945
5305.0	0.950203
5310.0	0.993611
5315.0	0.986513
5320.0	0.944176
5325.0	0.868474
5330.0	0.839880
5335.0	0.895680
5340.0	0.916800
5345.0	0.921029
5350.0	0.954920
5355.0	1.030143
5360.0	1.051226
5365.0	0.997688
5370.0	0.950493
5375.0	0.990500
5380.0	1.033266
5385.0	1.012267
5390.0	0.969482
5395.0	0.936213
5400.0	0.922573
5405.0	0.888732
5410.0	0.911661
5415.0	1.009867
5420.0	1.068256
5425.0	1.056010
5430.0	1.004076
5435.0	0.994385
5440.0	1.034630
5445.0	0.996642
5450.0	0.912206
5455.0	0.871852
5460.0	0.876782
5465.0	0.903203
5470.0	0.922348
5475.0	0.905597
5480.0	0.905784
5485.0	0.938533
5490.0	0.961206
5495.0	0.966685
5500.0	0.951322
5505.0	0.931071
5510.0	0.925283
5515.0	0.937940
5520.0	0.983290
5525.0	0.992912
5530.0	0.998209
5535.0	1.012548
5540.0	1.030713
5545.0	1.049898
5550.0	1.065579
5555.0	1.051009
5560.0	1.031449
5565.0	1.013345
5570.0	1.015443
5575.0	1.035959
5580.0	1.041503
5585.0	1.003583
5590.0	0.965284
5595.0	0.956048
5600.0	0.951818
5605.0	0.986159
5610.0	1.012115
5615.0	0.988307
5620.0	0.966329
5625.0	0.958078
5630.0	0.962469
5635.0	0.967336
5640.0	0.971215
5645.0	0.990008
5650.0	1.012335
5655.0	1.015082
5660.0	0.999447
5665.0	0.996098
5670.0	1.004557
5675.0	1.045701
5680.0	1.070052
5685.0	1.081209
5690.0	1.087215
5695.0	1.082915
5700.0	1.054914
5705.0	1.024758
5710.0	1.022548
5715.0	1.069054
5720.0	1.114954
5725.0	1.113320
5730.0	1.103230
5735.0	1.114078
5740.0	1.128684
5745.0	1.145437
5750.0	1.154011
5755.0	1.150573
5760.0	1.135841
5765.0	1.143520
5770.0	1.160407
5775.0	1.140113
5780.0	1.097542
5785.0	1.086433
5790.0	1.122880
5795.0	1.172896
5800.0	1.225030
5805.0	1.226696
5810.0	1.206129
5815.0	1.188445
5820.0	1.187794
5825.0	1.198675
5830.0	1.214102
5835.0	1.207824
5840.0	1.203416
5845.0	1.181847
5850.0	1.129515
5855.0	1.097237
5860.0	1.079983
5865.0	1.067467
5870.0	1.068704
5875.0	1.051976
5880.0	1.015122
5885.0	0.926342
5890.0	0.818690
5895.0	0.812788
5900.0	0.879168
5905.0	0.949945
5910.0	0.990360
5915.0	0.997977
5920.0	0.999124
5925.0	1.015865
5930.0	1.039218
5935.0	1.045100
5940.0	1.049631
5945.0	1.050864
5950.0	1.043917
5955.0	1.040787
5960.0	1.062306
5965.0	1.086018
5970.0	1.107899
5975.0	1.093774
5980.0	1.079791
5985.0	1.093214
5990.0	1.124986
5995.0	1.133559
6000.0	1.120320
6005.0	1.115332
6010.0	1.119843
6015.0	1.119690
6020.0	1.137797
6025.0	1.174344
6030.0	1.204187
6035.0	1.214477
6040.0	1.223888
6045.0	1.250617
6050.0	1.262071
6055.0	1.245146
6060.0	1.233465
6065.0	1.242638
6070.0	1.281779
6075.0	1.275140
6080.0	1.246709
6085.0	1.237942
6090.0	1.237048
6095.0	1.249131
6100.0	1.253328
6105.0	1.256200
6110.0	1.265547
6115.0	1.259691
6120.0	1.237470
6125.0	1.253402
6130.0	1.264086
6135.0	1.225220
6140.0	1.222933
6145.0	1.252963
6150.0	1.229505
6155.0	1.169550
6160.0	1.059558
6165.0	1.014826
6170.0	1.019805
6175.0	1.041290
6180.0	1.048363
6185.0	0.993110
6190.0	0.935469
6195.0	0.957821
6200.0	0.993409
6205.0	1.015226
6210.0	0.989605
6215.0	0.930035
6220.0	0.889243
6225.0	0.872018
6230.0	0.869524
6235.0	0.881279
6240.0	0.885222
6245.0	0.915196
6250.0	0.937487
6255.0	0.927236
6260.0	0.935373
6265.0	0.973312
6270.0	0.993953
6275.0	0.992046
6280.0	0.997533
6285.0	1.052234
6290.0	1.091969
6295.0	1.075755
6300.0	1.078357
6305.0	1.106424
6310.0	1.141056
6315.0	1.145596
6320.0	1.153202
6325.0	1.185288
6330.0	1.215480
6335.0	1.214333
6340.0	1.207606
6345.0	1.218369
6350.0	1.229214
6355.0	1.178796
6360.0	1.137237
6365.0	1.195422
6370.0	1.267533
6375.0	1.288006
6380.0	1.272570
6385.0	1.278059
6390.0	1.285127
6395.0	1.295899
6400.0	1.311451
6405.0	1.318876
6410.0	1.315448
6415.0	1.308678
6420.0	1.303964
6425.0	1.314036
6430.0	1.314744
6435.0	1.341052
6440.0	1.363887
6445.0	1.346136
6450.0	1.310424
6455.0	1.350585
6460.0	1.385280
6465.0	1.392592
6470.0	1.390515
6475.0	1.357548
6480.0	1.325068
6485.0	1.316452
6490.0	1.292602
6495.0	1.234594
6500.0	1.240706
6505.0	1.294525
6510.0	1.347611
6515.0	1.374816
6520.0	1.376863
6525.0	1.384756
6530.0	1.400208
6535.0	1.425358
6540.0	1.428828
6545.0	1.392269
6550.0	1.350505
6555.0	1.306490
6560.0	1.275849
6565.0	1.298430
6570.0	1.344010
6575.0	1.351093
6580.0	1.359818
6585.0	1.376813
6590.0	1.380768
6595.0	1.375119
6600.0	1.381000
6605.0	1.360132
6610.0	1.351276
6615.0	1.375399
6620.0	1.380383
6625.0	1.350420
6630.0	1.327979
6635.0	1.328213
6640.0	1.341233
6645.0	1.334822
6650.0	1.298477
6655.0	1.267545
6660.0	1.265757
6665.0	1.275652
6670.0	1.294302
6675.0	1.266003
6680.0	1.227459
6685.0	1.226645
6690.0	1.234218
6695.0	1.232292
6700.0	1.244560
6705.0	1.259642
6710.0	1.246886
6715.0	1.190711
6720.0	1.165929
6725.0	1.179317
6730.0	1.202173
6735.0	1.210329
6740.0	1.203497
6745.0	1.181274
6750.0	1.170224
6755.0	1.201703
6760.0	1.239233
6765.0	1.238924
6770.0	1.241506
6775.0	1.261015
6780.0	1.257241
6785.0	1.220605
6790.0	1.215198
6795.0	1.232219
6800.0	1.259962
6805.0	1.277853
6810.0	1.283091
6815.0	1.280525
6820.0	1.286200
6825.0	1.295716
6830.0	1.302426
6835.0	1.315015
6840.0	1.339368
6845.0	1.341799
6850.0	1.340897
6855.0	1.339054
6860.0	1.338096
6865.0	1.339432
6870.0	1.343352
6875.0	1.349860
6880.0	1.358917
6885.0	1.370281
6890.0	1.382932
6895.0	1.395655
6900.0	1.407234
6905.0	1.416722
6910.0	1.424245
6915.0	1.430207
6920.0	1.435028
6925.0	1.439112
6930.0	1.442753
6935.0	1.446296
6940.0	1.450375
6945.0	1.455321
6950.0	1.459936
6955.0	1.463665
6960.0	1.470040
6965.0	1.479859
6970.0	1.478897
6975.0	1.466229
6980.0	1.451191
6985.0	1.474948
6990.0	1.481677
6995.0	1.485384
7000.0	1.477197
7005.0	1.483631
7010.0	1.502924
7015.0	1.493238
7020.0	1.508627
7025.0	1.516426
7030.0	1.532646
7035.0	1.541699
7040.0	1.561985
7045.0	1.579210
7050.0	1.523129
7055.0	1.406745
7060.0	1.335311
7065.0	1.306796
7070.0	1.334363
7075.0	1.383549
7080.0	1.376872
7085.0	1.285083
7090.0	1.207099
7095.0	1.189819
7100.0	1.201346
7105.0	1.214043
7110.0	1.222965
7115.0	1.248568
7120.0	1.241302
7125.0	1.141889
7130.0	1.071500
7135.0	1.079450
7140.0	1.118598
7145.0	1.140713
7150.0	1.160085
7155.0	1.193924
7160.0	1.206024
7165.0	1.206668
7170.0	1.216427
7175.0	1.213028
7180.0	1.211072
7185.0	1.191622
7190.0	1.187720
7195.0	1.195148
7200.0	1.201703
7205.0	1.211056
7210.0	1.235261
7215.0	1.284936
7220.0	1.333403
7225.0	1.352689
7230.0	1.359742
7235.0	1.347542
7240.0	1.339590
7245.0	1.357827
7250.0	1.374514
7255.0	1.384738
7260.0	1.390652
7265.0	1.400306
7270.0	1.409327
7275.0	1.409838
7280.0	1.404628
7285.0	1.410138
7290.0	1.413813
7295.0	1.444730
7300.0	1.471257
7305.0	1.473935
7310.0	1.474942
7315.0	1.472108
7320.0	1.477673
7325.0	1.481187
7330.0	1.498135
7335.0	1.518624
7340.0	1.544296
7345.0	1.539635
7350.0	1.519240
7355.0	1.484693
7360.0	1.476848
7365.0	1.511597
7370.0	1.559266
7375.0	1.591614
7380.0	1.591311
7385.0	1.552464
7390.0	1.536201
7395.0	1.553192
7400.0	1.587842
7405.0	1.604331
7410.0	1.574849
7415.0	1.554809
7420.0	1.561631
7425.0	1.578378
7430.0	1.603960
7435.0	1.604393
7440.0	1.598796
7445.0	1.608586
7450.0	1.616673
7455.0	1.605338
7460.0	1.592857
7465.0	1.598304
7470.0	1.607954
7475.0	1.605368
7480.0	1.596053
7485.0	1.589305
7490.0	1.587630
7495.0	1.590881
7500.0	1.595088
7505.0	1.597811
7510.0	1.606554
7515.0	1.626351
7520.0	1.642412
7525.0	1.641683
7530.0	1.637872
7535.0	1.645456
7540.0	1.655206
7545.0	1.656004
7550.0	1.652842
7555.0	1.653077
7560.0	1.657398
7565.0	1.664369
7570.0	1.670722
7575.0	1.672607
7580.0	1.665680
7585.0	1.647565
7590.0	1.624245
7595.0	1.603784
7600.0	1.594209
7605.0	1.600793
7610.0	1.617821
7615.0	1.636831
7620.0	1.649359
7625.0	1.649199
7630.0	1.639190
7635.0	1.624428
7640.0	1.610013
7645.0	1.599665
7650.0	1.591595
7655.0	1.582639
7660.0	1.569628
7665.0	1.550761
7670.0	1.529690
7675.0	1.511428
7680.0	1.500970
7685.0	1.501713
7690.0	1.510694
7695.0	1.523291
7700.0	1.534628
7705.0	1.541068
7710.0	1.544203
7715.0	1.546036
7720.0	1.544972
7725.0	1.541479
7730.0	1.547872
7735.0	1.569870
7740.0	1.574984
7745.0	1.538998
7750.0	1.509013
7755.0	1.529287
7760.0	1.561398
7765.0	1.561960
7770.0	1.550410
7775.0	1.552345
7780.0	1.555197
7785.0	1.544149
7790.0	1.533586
7795.0	1.539362
7800.0	1.554029
7805.0	1.567158
7810.0	1.579712
7815.0	1.592944
7820.0	1.597887
7825.0	1.586369
7830.0	1.563623
7835.0	1.539238
7840.0	1.526844
7845.0	1.535149
7850.0	1.549156
7855.0	1.553236
7860.0	1.552963
7865.0	1.555876
7870.0	1.556198
7875.0	1.548644
7880.0	1.543209
7885.0	1.547881
7890.0	1.547316
7895.0	1.527928
7900.0	1.506472
7905.0	1.500567
7910.0	1.500928
7915.0	1.496041
7920.0	1.492370
7925.0	1.497252
7930.0	1.503549
7935.0	1.502745
7940.0	1.495306
7945.0	1.485519
7950.0	1.483964
7955.0	1.498447
7960.0	1.519368
7965.0	1.535008
7970.0	1.542568
7975.0	1.543005
7980.0	1.543365
7985.0	1.548549
7990.0	1.548788
7995.0	1.536693
8000.0	1.529066
8005.0	1.542464
8010.0	1.568259
8015.0	1.589772
8020.0	1.583315
8025.0	1.539892
8030.0	1.516300
8035.0	1.558079
8040.0	1.599940
8045.0	1.578263
8050.0	1.546926
8055.0	1.564207
8060.0	1.588487
8065.0	1.572455
8070.0	1.545912
8075.0	1.545666
8080.0	1.559445
8085.0	1.566193
8090.0	1.558808
8095.0	1.538698
8100.0	1.527354
8105.0	1.540650
