#-- m2i
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
2760.0	0.000000
2765.0	0.000000
2770.0	0.000000
2775.0	0.000000
2780.0	0.000000
2785.0	0.000000
2790.0	0.000000
2795.0	0.000000
2800.0	0.000000
2805.0	0.000282
2810.0	0.000631
2815.0	0.001030
2820.0	0.001463
2825.0	0.001912
2830.0	0.002362
2835.0	0.002794
2840.0	0.003193
2845.0	0.003541
2850.0	0.003822
2855.0	0.004023
2860.0	0.004150
2865.0	0.004215
2870.0	0.004228
2875.0	0.004200
2880.0	0.004142
2885.0	0.004064
2890.0	0.003978
2895.0	0.003893
2900.0	0.003822
2905.0	0.003771
2910.0	0.003742
2915.0	0.003728
2920.0	0.003729
2925.0	0.003739
2930.0	0.003756
2935.0	0.003776
2940.0	0.003796
2945.0	0.003812
2950.0	0.003822
2955.0	0.003821
2960.0	0.003814
2965.0	0.003801
2970.0	0.003787
2975.0	0.003773
2980.0	0.003764
2985.0	0.003761
2990.0	0.003768
2995.0	0.003787
3000.0	0.003822
3005.0	0.003874
3010.0	0.003942
3015.0	0.004023
3020.0	0.004116
3025.0	0.004217
3030.0	0.004326
3035.0	0.004438
3040.0	0.004552
3045.0	0.004666
3050.0	0.004777
3055.0	0.004884
3060.0	0.004986
3065.0	0.005084
3070.0	0.005180
3075.0	0.005273
3080.0	0.005365
3085.0	0.005456
3090.0	0.005547
3095.0	0.005639
3100.0	0.005732
3105.0	0.005828
3110.0	0.005925
3115.0	0.006023
3120.0	0.006121
3125.0	0.006220
3130.0	0.006317
3135.0	0.006413
3140.0	0.006508
3145.0	0.006599
3150.0	0.006688
3155.0	0.006773
3160.0	0.006856
3165.0	0.006939
3170.0	0.007023
3175.0	0.007110
3180.0	0.007201
3185.0	0.007298
3190.0	0.007403
3195.0	0.007518
3200.0	0.007643
3205.0	0.007781
3210.0	0.007932
3215.0	0.008094
3220.0	0.008269
3225.0	0.008455
3230.0	0.008653
3235.0	0.008862
3240.0	0.009082
3245.0	0.009313
3250.0	0.009554
3255.0	0.009806
3260.0	0.010067
3265.0	0.010337
3270.0	0.010615
3275.0	0.010901
3280.0	0.011193
3285.0	0.011492
3290.0	0.011797
3295.0	0.012107
3300.0	0.012420
3305.0	0.012737
3310.0	0.013055
3315.0	0.013371
3320.0	0.013682
3325.0	0.013985
3330.0	0.014278
3335.0	0.014557
3340.0	0.014820
3345.0	0.015064
3350.0	0.015287
3355.0	0.015486
3360.0	0.015666
3365.0	0.015835
3370.0	0.015997
3375.0	0.016160
3380.0	0.016330
3385.0	0.016512
3390.0	0.016713
3395.0	0.016940
3400.0	0.017197
3405.0	0.017491
3410.0	0.017818
3415.0	0.018172
3420.0	0.018550
3425.0	0.018945
3430.0	0.019354
3435.0	0.019770
3440.0	0.020190
3445.0	0.020608
3450.0	0.021019
3455.0	0.021420
3460.0	0.021811
3465.0	0.022195
3470.0	0.022573
3475.0	0.022947
3480.0	0.023321
3485.0	0.023695
3490.0	0.024071
3495.0	0.024453
3500.0	0.024841
3505.0	0.025237
3510.0	0.033569
3515.0	0.034938
3520.0	0.034608
3525.0	0.032286
3530.0	0.033387
3535.0	0.039409
3540.0	0.043980
3545.0	0.043799
3550.0	0.045229
3555.0	0.043808
3560.0	0.043223
3565.0	0.037649
3570.0	0.030838
3575.0	0.031623
3580.0	0.029979
3585.0	0.031479
3590.0	0.034809
3595.0	0.038561
3600.0	0.044108
3605.0	0.045488
3610.0	0.043514
3615.0	0.043747
3620.0	0.046380
3625.0	0.047971
3630.0	0.047002
3635.0	0.049243
3640.0	0.051729
3645.0	0.049332
3650.0	0.050138
3655.0	0.055028
3660.0	0.058909
3665.0	0.058761
3670.0	0.057387
3675.0	0.058218
3680.0	0.056420
3685.0	0.053566
3690.0	0.054614
3695.0	0.060632
3700.0	0.062203
3705.0	0.055669
3710.0	0.054728
3715.0	0.055373
3720.0	0.048477
3725.0	0.047139
3730.0	0.044857
3735.0	0.043439
3740.0	0.043801
3745.0	0.042682
3750.0	0.045631
3755.0	0.051772
3760.0	0.053256
3765.0	0.056931
3770.0	0.062619
3775.0	0.067378
3780.0	0.070856
3785.0	0.064001
3790.0	0.057383
3795.0	0.054936
3800.0	0.058030
3805.0	0.061864
3810.0	0.061519
3815.0	0.053658
3820.0	0.047117
3825.0	0.045364
3830.0	0.048550
3835.0	0.051771
3840.0	0.055587
3845.0	0.059960
3850.0	0.060455
3855.0	0.055042
3860.0	0.052759
3865.0	0.057344
3870.0	0.060567
3875.0	0.059460
3880.0	0.057800
3885.0	0.058120
3890.0	0.061074
3895.0	0.063427
3900.0	0.066827
3905.0	0.069546
3910.0	0.069339
3915.0	0.065083
3920.0	0.056360
3925.0	0.046596
3930.0	0.036315
3935.0	0.035699
3940.0	0.044612
3945.0	0.057245
3950.0	0.068485
3955.0	0.069073
3960.0	0.055277
3965.0	0.042779
3970.0	0.043522
3975.0	0.060966
3980.0	0.079614
3985.0	0.093204
3990.0	0.099828
3995.0	0.104739
4000.0	0.114449
4005.0	0.119127
4010.0	0.123730
4015.0	0.129973
4020.0	0.128215
4025.0	0.125704
4030.0	0.120797
4035.0	0.126418
4040.0	0.132599
4045.0	0.129184
4050.0	0.134575
4055.0	0.130377
4060.0	0.126303
4065.0	0.131225
4070.0	0.133920
4075.0	0.126757
4080.0	0.132272
4085.0	0.158410
4090.0	0.173406
4095.0	0.158081
4100.0	0.139968
4105.0	0.146431
4110.0	0.152142
4115.0	0.150780
4120.0	0.148405
4125.0	0.150256
4130.0	0.145665
4135.0	0.148333
4140.0	0.150327
4145.0	0.149609
4150.0	0.154024
4155.0	0.168610
4160.0	0.181202
4165.0	0.172969
4170.0	0.156497
4175.0	0.152921
4180.0	0.166877
4185.0	0.177765
4190.0	0.177741
4195.0	0.164339
4200.0	0.152571
4205.0	0.164704
4210.0	0.181185
4215.0	0.179744
4220.0	0.166194
4225.0	0.133174
4230.0	0.132184
4235.0	0.156795
4240.0	0.192473
4245.0	0.203820
4250.0	0.186220
4255.0	0.181041
4260.0	0.197141
4265.0	0.212721
4270.0	0.196760
4275.0	0.196663
4280.0	0.203321
4285.0	0.186403
4290.0	0.169291
4295.0	0.175561
4300.0	0.176147
4305.0	0.181041
4310.0	0.211128
4315.0	0.257821
4320.0	0.278936
4325.0	0.273888
4330.0	0.285324
4335.0	0.279591
4340.0	0.259046
4345.0	0.277573
4350.0	0.292460
4355.0	0.314475
4360.0	0.330389
4365.0	0.336840
4370.0	0.313537
4375.0	0.293821
4380.0	0.269365
4385.0	0.250980
4390.0	0.266731
4395.0	0.295032
4400.0	0.298585
4405.0	0.274708
4410.0	0.283658
4415.0	0.292368
4420.0	0.302838
4425.0	0.305606
4430.0	0.302248
4435.0	0.300435
4440.0	0.313422
4445.0	0.331548
4450.0	0.335426
4455.0	0.298614
4460.0	0.274585
4465.0	0.290668
4470.0	0.324330
4475.0	0.364276
4480.0	0.377728
4485.0	0.389548
4490.0	0.382727
4495.0	0.382536
4500.0	0.420402
4505.0	0.435403
4510.0	0.433413
4515.0	0.435888
4520.0	0.426952
4525.0	0.384276
4530.0	0.357622
4535.0	0.373678
4540.0	0.392334
4545.0	0.393514
4550.0	0.392408
4555.0	0.413626
4560.0	0.442507
4565.0	0.466575
4570.0	0.482976
4575.0	0.478006
4580.0	0.464098
4585.0	0.463625
4590.0	0.450148
4595.0	0.439655
4600.0	0.449877
4605.0	0.474581
4610.0	0.516869
4615.0	0.548313
4620.0	0.570886
4625.0	0.564947
4630.0	0.541039
4635.0	0.501036
4640.0	0.474526
4645.0	0.451680
4650.0	0.454228
4655.0	0.482541
4660.0	0.515523
4665.0	0.494129
4670.0	0.489633
4675.0	0.500168
4680.0	0.490653
4685.0	0.492476
4690.0	0.511546
4695.0	0.541600
4700.0	0.550899
4705.0	0.550344
4710.0	0.550121
4715.0	0.562644
4720.0	0.578154
4725.0	0.571776
4730.0	0.559679
4735.0	0.575251
4740.0	0.582978
4745.0	0.604064
4750.0	0.625578
4755.0	0.608691
4760.0	0.572065
4765.0	0.541184
4770.0	0.527515
4775.0	0.527972
4780.0	0.522878
4785.0	0.523792
4790.0	0.544024
4795.0	0.564896
4800.0	0.576855
4805.0	0.563550
4810.0	0.554056
4815.0	0.564243
4820.0	0.572325
4825.0	0.566801
4830.0	0.568424
4835.0	0.584674
4840.0	0.592779
4845.0	0.598825
4850.0	0.590474
4855.0	0.564359
4860.0	0.530871
4865.0	0.535137
4870.0	0.550071
4875.0	0.567437
4880.0	0.582146
4885.0	0.584876
4890.0	0.607656
4895.0	0.664436
4900.0	0.692693
4905.0	0.709007
4910.0	0.707765
4915.0	0.702631
4920.0	0.686083
4925.0	0.727622
4930.0	0.761775
4935.0	0.728485
4940.0	0.738865
4945.0	0.809119
4950.0	0.827822
4955.0	0.735984
4960.0	0.651331
4965.0	0.600358
4970.0	0.584571
4975.0	0.585363
4980.0	0.575391
4985.0	0.597107
4990.0	0.617237
4995.0	0.609123
5000.0	0.593427
5005.0	0.585006
5010.0	0.559468
5015.0	0.535328
5020.0	0.560950
5025.0	0.612042
5030.0	0.656174
5035.0	0.628153
5040.0	0.605036
5045.0	0.671660
5050.0	0.708866
5055.0	0.763846
5060.0	0.785546
5065.0	0.754839
5070.0	0.745642
5075.0	0.721005
5080.0	0.705535
5085.0	0.745509
5090.0	0.780075
5095.0	0.789907
5100.0	0.787383
5105.0	0.759446
5110.0	0.736621
5115.0	0.782036
5120.0	0.794556
5125.0	0.771243
5130.0	0.771623
5135.0	0.784521
5140.0	0.777503
5145.0	0.745407
5150.0	0.733553
5155.0	0.805461
5160.0	0.836490
5165.0	0.698764
5170.0	0.566481
5175.0	0.538206
5180.0	0.537285
5185.0	0.557403
5190.0	0.582811
5195.0	0.617482
5200.0	0.643508
5205.0	0.603184
5210.0	0.604847
5215.0	0.647536
5220.0	0.689568
5225.0	0.709439
5230.0	0.760735
5235.0	0.802895
5240.0	0.836892
5245.0	0.776073
5250.0	0.701947
5255.0	0.741280
5260.0	0.781953
5265.0	0.746232
5270.0	0.726932
5275.0	0.769372
5280.0	0.850986
5285.0	0.930800
5290.0	0.965145
5295.0	0.913897
5300.0	0.887501
5305.0	0.935072
5310.0	0.985722
5315.0	0.997247
5320.0	0.964305
5325.0	0.902235
5330.0	0.871320
5335.0	0.901610
5340.0	0.927256
5345.0	0.953305
5350.0	0.988505
5355.0	1.059118
5360.0	1.083392
5365.0	1.033183
5370.0	0.979040
5375.0	1.007091
5380.0	1.047284
5385.0	1.027081
5390.0	0.974690
5395.0	0.939305
5400.0	0.936253
5405.0	0.907277
5410.0	0.920594
5415.0	1.009202
5420.0	1.077221
5425.0	1.066190
5430.0	1.008752
5435.0	1.014555
5440.0	1.077638
5445.0	1.035895
5450.0	0.916045
5455.0	0.823008
5460.0	0.816136
5465.0	0.853462
5470.0	0.872987
5475.0	0.865039
5480.0	0.874741
5485.0	0.919061
5490.0	0.950149
5495.0	0.949976
5500.0	0.916617
5505.0	0.885999
5510.0	0.886235
5515.0	0.921863
5520.0	0.994861
5525.0	1.013549
5530.0	1.005674
5535.0	1.016098
5540.0	1.056993
5545.0	1.075865
5550.0	1.085669
5555.0	1.062064
5560.0	1.029704
5565.0	1.006681
5570.0	1.012493
5575.0	1.036909
5580.0	1.045667
5585.0	0.997360
5590.0	0.951333
5595.0	0.951988
5600.0	0.943492
5605.0	0.965340
5610.0	0.998160
5615.0	0.966126
5620.0	0.934488
5625.0	0.923894
5630.0	0.939357
5635.0	0.931589
5640.0	0.919302
5645.0	0.952036
5650.0	1.002177
5655.0	1.006697
5660.0	0.967827
5665.0	0.958262
5670.0	0.973626
5675.0	1.025722
5680.0	1.050535
5685.0	1.056944
5690.0	1.077562
5695.0	1.075891
5700.0	1.030282
5705.0	1.001337
5710.0	1.013742
5715.0	1.078302
5720.0	1.121861
5725.0	1.105002
5730.0	1.087030
5735.0	1.106254
5740.0	1.124960
5745.0	1.148946
5750.0	1.157435
5755.0	1.145984
5760.0	1.120607
5765.0	1.129621
5770.0	1.150282
5775.0	1.131304
5780.0	1.073273
5785.0	1.068438
5790.0	1.141981
5795.0	1.208986
5800.0	1.269196
5805.0	1.265317
5810.0	1.218371
5815.0	1.177503
5820.0	1.178933
5825.0	1.203487
5830.0	1.233117
5835.0	1.231553
5840.0	1.230124
5845.0	1.160218
5850.0	1.056129
5855.0	1.020890
5860.0	1.024068
5865.0	1.023296
5870.0	1.023374
5875.0	1.001941
5880.0	0.961284
5885.0	0.859895
5890.0	0.731367
5895.0	0.756072
5900.0	0.853386
5905.0	0.927165
5910.0	0.939941
5915.0	0.934609
5920.0	0.943570
5925.0	0.977057
5930.0	0.994853
5935.0	1.005362
5940.0	1.017092
5945.0	1.026341
5950.0	1.006228
5955.0	1.004911
5960.0	1.044686
5965.0	1.075589
5970.0	1.093264
5975.0	1.072666
5980.0	1.071464
5985.0	1.122952
5990.0	1.173168
5995.0	1.173677
6000.0	1.144309
6005.0	1.138893
6010.0	1.151816
6015.0	1.164763
6020.0	1.205614
6025.0	1.232108
6030.0	1.281656
6035.0	1.308188
6040.0	1.343198
6045.0	1.377871
6050.0	1.363609
6055.0	1.334466
6060.0	1.331003
6065.0	1.388295
6070.0	1.450901
6075.0	1.409158
6080.0	1.359055
6085.0	1.364023
6090.0	1.381791
6095.0	1.405022
6100.0	1.394089
6105.0	1.415301
6110.0	1.440122
6115.0	1.412035
6120.0	1.371878
6125.0	1.379312
6130.0	1.361203
6135.0	1.335205
6140.0	1.353498
6145.0	1.358745
6150.0	1.268818
6155.0	1.138994
6160.0	1.014387
6165.0	1.014898
6170.0	1.025771
6175.0	1.049949
6180.0	1.042751
6185.0	0.989136
6190.0	0.956699
6195.0	0.997785
6200.0	1.013710
6205.0	1.026668
6210.0	0.971970
6215.0	0.921760
6220.0	0.903886
6225.0	0.902644
6230.0	0.908962
6235.0	0.930252
6240.0	0.923224
6245.0	0.958660
6250.0	0.973451
6255.0	0.957870
6260.0	0.997410
6265.0	1.031220
6270.0	1.046189
6275.0	1.051552
6280.0	1.055733
6285.0	1.120449
6290.0	1.165979
6295.0	1.159693
6300.0	1.186071
6305.0	1.247717
6310.0	1.281929
6315.0	1.294890
6320.0	1.317344
6325.0	1.360379
6330.0	1.387506
6335.0	1.382284
6340.0	1.394274
6345.0	1.381300
6350.0	1.367000
6355.0	1.307124
6360.0	1.310162
6365.0	1.412212
6370.0	1.505616
6375.0	1.504187
6380.0	1.485021
6385.0	1.492851
6390.0	1.497036
6395.0	1.525182
6400.0	1.568382
6405.0	1.589367
6410.0	1.563913
6415.0	1.543905
6420.0	1.535892
6425.0	1.567346
6430.0	1.568103
6435.0	1.619111
6440.0	1.683033
6445.0	1.652171
6450.0	1.608003
6455.0	1.664603
6460.0	1.664256
6465.0	1.656934
6470.0	1.620257
6475.0	1.556398
6480.0	1.479484
6485.0	1.469798
6490.0	1.426769
6495.0	1.348627
6500.0	1.426951
6505.0	1.520045
6510.0	1.569130
6515.0	1.585879
6520.0	1.629103
6525.0	1.641014
6530.0	1.641330
6535.0	1.661769
6540.0	1.639306
6545.0	1.559688
6550.0	1.506291
6555.0	1.471334
6560.0	1.406501
6565.0	1.492438
6570.0	1.545110
6575.0	1.555725
6580.0	1.589466
6585.0	1.611074
6590.0	1.583144
6595.0	1.586633
6600.0	1.610312
6605.0	1.571374
6610.0	1.567764
6615.0	1.600882
6620.0	1.603259
6625.0	1.561337
6630.0	1.542147
6635.0	1.535957
6640.0	1.534205
6645.0	1.500069
6650.0	1.469566
6655.0	1.454114
6660.0	1.433238
6665.0	1.442922
6670.0	1.473000
6675.0	1.437528
6680.0	1.407574
6685.0	1.419688
6690.0	1.427945
6695.0	1.423516
6700.0	1.427925
6705.0	1.430873
6710.0	1.401635
6715.0	1.338385
6720.0	1.334015
6725.0	1.357061
6730.0	1.377991
6735.0	1.377786
6740.0	1.366400
6745.0	1.364468
6750.0	1.374720
6755.0	1.429871
6760.0	1.463135
6765.0	1.450132
6770.0	1.470551
6775.0	1.515150
6780.0	1.482464
6785.0	1.438848
6790.0	1.438961
6795.0	1.479701
6800.0	1.518711
6805.0	1.537848
6810.0	1.535957
6815.0	1.541149
6820.0	1.561378
6825.0	1.573067
6830.0	1.575745
6835.0	1.594960
6840.0	1.592523
6845.0	1.606203
6850.0	1.619501
6855.0	1.633177
6860.0	1.647873
6865.0	1.663021
6870.0	1.678419
6875.0	1.693798
6880.0	1.709622
6885.0	1.726036
6890.0	1.742592
6895.0	1.759391
6900.0	1.776559
6905.0	1.793892
6910.0	1.811300
6915.0	1.829504
6920.0	1.847504
6925.0	1.865307
6930.0	1.883705
6935.0	1.902164
6940.0	1.920900
6945.0	1.939523
6950.0	1.957799
6955.0	1.975200
6960.0	1.994165
6965.0	2.015728
6970.0	2.031237
6975.0	1.997584
6980.0	2.009312
6985.0	2.041793
6990.0	2.028076
6995.0	2.041040
7000.0	2.049584
7005.0	2.064372
7010.0	2.087668
7015.0	2.083119
7020.0	2.111270
7025.0	2.117537
7030.0	2.165693
7035.0	2.191664
7040.0	2.246589
7045.0	2.291375
7050.0	2.133842
7055.0	1.833400
7060.0	1.657671
7065.0	1.627974
7070.0	1.737461
7075.0	1.838415
7080.0	1.838888
7085.0	1.650488
7090.0	1.494885
7095.0	1.475095
7100.0	1.497633
7105.0	1.541961
7110.0	1.584692
7115.0	1.655645
7120.0	1.649948
7125.0	1.468634
7130.0	1.354025
7135.0	1.378321
7140.0	1.428985
7145.0	1.460016
7150.0	1.490364
7155.0	1.525699
7160.0	1.527630
7165.0	1.516540
7170.0	1.522035
7175.0	1.528230
7180.0	1.547237
7185.0	1.533274
7190.0	1.555490
7195.0	1.558583
7200.0	1.564698
7205.0	1.612094
7210.0	1.691206
7215.0	1.767203
7220.0	1.810486
7225.0	1.842862
7230.0	1.848107
7235.0	1.838499
7240.0	1.842141
7245.0	1.901238
7250.0	1.929387
7255.0	1.970631
7260.0	1.990171
7265.0	2.035186
7270.0	2.047376
7275.0	2.053249
7280.0	2.054111
7285.0	2.062827
7290.0	2.057389
7295.0	2.150254
7300.0	2.195787
7305.0	2.219392
7310.0	2.233941
7315.0	2.237440
7320.0	2.245733
7325.0	2.283038
7330.0	2.336779
7335.0	2.404619
7340.0	2.433947
7345.0	2.416203
7350.0	2.385619
7355.0	2.307015
7360.0	2.325068
7365.0	2.409821
7370.0	2.542664
7375.0	2.603933
7380.0	2.571532
7385.0	2.485011
7390.0	2.471338
7395.0	2.525229
7400.0	2.578987
7405.0	2.606048
7410.0	2.544511
7415.0	2.494121
7420.0	2.497577
7425.0	2.604001
7430.0	2.646214
7435.0	2.647182
7440.0	2.629626
7445.0	2.658908
7450.0	2.709655
7455.0	2.674792
7460.0	2.608320
7465.0	2.656241
7470.0	2.662783
7475.0	2.676847
7480.0	2.669544
7485.0	2.675158
7490.0	2.632410
7495.0	2.657866
7500.0	2.717919
7505.0	2.713218
7510.0	2.702413
7515.0	2.752318
7520.0	2.762902
7525.0	2.751886
7530.0	2.772607
7535.0	2.778427
7540.0	2.781688
7545.0	2.769456
7550.0	2.760924
7555.0	2.747397
7560.0	2.734959
7565.0	2.723438
7570.0	2.711346
7575.0	2.698932
7580.0	2.687055
7585.0	2.674595
7590.0	2.661954
7595.0	2.649742
7600.0	2.637187
7605.0	2.624512
7610.0	2.611457
7615.0	2.598274
7620.0	2.584972
7625.0	2.571609
7630.0	2.558238
7635.0	2.544913
7640.0	2.531690
7645.0	2.518628
7650.0	2.505779
7655.0	2.493191
7660.0	2.480910
7665.0	2.469000
7670.0	2.457148
7675.0	2.444967
7680.0	2.433913
7685.0	2.424986
7690.0	2.416445
7695.0	2.407158
7700.0	2.397762
7705.0	2.388211
7710.0	2.379717
7715.0	2.372434
7720.0	2.362480
7725.0	2.347614
7730.0	2.356618
7735.0	2.412489
7740.0	2.387213
7745.0	2.245034
7750.0	2.171856
7755.0	2.244215
7760.0	2.306324
7765.0	2.322790
7770.0	2.328654
7775.0	2.363417
7780.0	2.359806
7785.0	2.335068
7790.0	2.340024
7795.0	2.382468
7800.0	2.437537
7805.0	2.462860
7810.0	2.493245
7815.0	2.533348
7820.0	2.527665
7825.0	2.475888
7830.0	2.380410
7835.0	2.359627
7840.0	2.401573
7845.0	2.417451
7850.0	2.401592
7855.0	2.448925
7860.0	2.484437
7865.0	2.487101
7870.0	2.466901
7875.0	2.458636
7880.0	2.445873
7885.0	2.481711
7890.0	2.478960
7895.0	2.409253
7900.0	2.395763
7905.0	2.373549
7910.0	2.318171
7915.0	2.301037
7920.0	2.344143
7925.0	2.396938
7930.0	2.428797
7935.0	2.386982
7940.0	2.323083
7945.0	2.303700
7950.0	2.364481
7955.0	2.394581
7960.0	2.394989
7965.0	2.466427
7970.0	2.523790
7975.0	2.511366
7980.0	2.497484
7985.0	2.511701
7990.0	2.506769
7995.0	2.451026
8000.0	2.457943
8005.0	2.505351
8010.0	2.575774
8015.0	2.635332
8020.0	2.581848
8025.0	2.430635
8030.0	2.457538
8035.0	2.610799
8040.0	2.633828
8045.0	2.526264
8050.0	2.511257
8055.0	2.576950
8060.0	2.606023
8065.0	2.542401
8070.0	2.464948
8075.0	2.510684
8080.0	2.562844
8085.0	2.584697
8090.0	2.519373
8095.0	2.506929
8100.0	2.520076
8105.0	2.518037
