#-- rk0iii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
2760.0	0.015395
2765.0	0.015691
2770.0	0.015989
2775.0	0.016272
2780.0	0.016522
2785.0	0.016723
2790.0	0.016857
2795.0	0.016909
2800.0	0.016860
2805.0	0.016706
2810.0	0.016494
2815.0	0.016284
2820.0	0.016134
2825.0	0.016105
2830.0	0.016255
2835.0	0.016643
2840.0	0.017330
2845.0	0.018374
2850.0	0.019835
2855.0	0.021751
2860.0	0.024077
2865.0	0.026749
2870.0	0.029699
2875.0	0.032863
2880.0	0.036175
2885.0	0.039569
2890.0	0.042979
2895.0	0.046340
2900.0	0.049587
2905.0	0.052656
2910.0	0.055498
2915.0	0.058066
2920.0	0.060314
2925.0	0.062195
2930.0	0.063663
2935.0	0.064670
2940.0	0.065170
2945.0	0.065116
2950.0	0.064463
2955.0	0.063194
2960.0	0.061424
2965.0	0.059297
2970.0	0.056959
2975.0	0.054554
2980.0	0.052228
2985.0	0.050126
2990.0	0.048392
2995.0	0.047172
3000.0	0.046612
3005.0	0.046815
3010.0	0.047729
3015.0	0.049261
3020.0	0.051316
3025.0	0.053802
3030.0	0.056625
3035.0	0.059692
3040.0	0.062910
3045.0	0.066184
3050.0	0.069421
3055.0	0.072544
3060.0	0.075534
3065.0	0.078386
3070.0	0.081098
3075.0	0.083666
3080.0	0.086086
3085.0	0.088354
3090.0	0.090468
3095.0	0.092422
3100.0	0.094215
3105.0	0.095848
3110.0	0.097352
3115.0	0.098763
3120.0	0.100117
3125.0	0.101451
3130.0	0.102801
3135.0	0.104204
3140.0	0.105696
3145.0	0.107312
3150.0	0.109091
3155.0	0.111049
3160.0	0.111821
3165.0	0.116477
3170.0	0.119508
3175.0	0.119808
3180.0	0.118430
3185.0	0.116935
3190.0	0.116763
3195.0	0.118560
3200.0	0.114899
3205.0	0.112015
3210.0	0.103977
3215.0	0.093203
3220.0	0.085984
3225.0	0.086912
3230.0	0.089902
3235.0	0.089065
3240.0	0.089942
3245.0	0.098984
3250.0	0.114842
3255.0	0.133121
3260.0	0.145055
3265.0	0.143975
3270.0	0.135967
3275.0	0.129669
3280.0	0.131160
3285.0	0.142968
3290.0	0.155968
3295.0	0.160840
3300.0	0.159133
3305.0	0.154726
3310.0	0.149968
3315.0	0.146509
3320.0	0.144747
3325.0	0.144751
3330.0	0.146529
3335.0	0.149809
3340.0	0.153274
3345.0	0.155158
3350.0	0.152930
3355.0	0.144978
3360.0	0.134109
3365.0	0.124706
3370.0	0.123034
3375.0	0.132570
3380.0	0.143746
3385.0	0.147288
3390.0	0.148130
3395.0	0.152495
3400.0	0.157538
3405.0	0.159511
3410.0	0.160098
3415.0	0.161612
3420.0	0.163439
3425.0	0.163866
3430.0	0.159715
3435.0	0.149415
3440.0	0.139296
3445.0	0.136012
3450.0	0.139621
3455.0	0.147577
3460.0	0.153505
3465.0	0.152589
3470.0	0.150067
3475.0	0.151388
3480.0	0.152770
3485.0	0.150342
3490.0	0.149103
3495.0	0.154542
3500.0	0.165233
3505.0	0.176761
3510.0	0.181454
3515.0	0.186011
3520.0	0.171475
3525.0	0.169309
3530.0	0.182317
3535.0	0.190491
3540.0	0.192674
3545.0	0.184496
3550.0	0.174134
3555.0	0.161946
3560.0	0.147844
3565.0	0.137453
3570.0	0.132804
3575.0	0.128865
3580.0	0.100769
3585.0	0.106399
3590.0	0.144165
3595.0	0.194990
3600.0	0.203063
3605.0	0.177614
3610.0	0.173525
3615.0	0.188482
3620.0	0.198728
3625.0	0.226724
3630.0	0.221112
3635.0	0.221741
3640.0	0.237417
3645.0	0.222716
3650.0	0.239820
3655.0	0.284895
3660.0	0.303099
3665.0	0.289381
3670.0	0.280340
3675.0	0.277789
3680.0	0.259421
3685.0	0.255203
3690.0	0.270134
3695.0	0.286493
3700.0	0.298742
3705.0	0.254203
3710.0	0.252466
3715.0	0.257641
3720.0	0.213348
3725.0	0.209228
3730.0	0.190196
3735.0	0.155156
3740.0	0.164943
3745.0	0.160930
3750.0	0.184018
3755.0	0.212554
3760.0	0.201866
3765.0	0.216645
3770.0	0.251572
3775.0	0.274126
3780.0	0.278357
3785.0	0.251825
3790.0	0.211566
3795.0	0.204032
3800.0	0.214447
3805.0	0.225847
3810.0	0.210375
3815.0	0.175282
3820.0	0.138737
3825.0	0.116628
3830.0	0.119600
3835.0	0.130299
3840.0	0.140133
3845.0	0.152761
3850.0	0.148125
3855.0	0.133679
3860.0	0.131153
3865.0	0.139691
3870.0	0.145190
3875.0	0.156188
3880.0	0.164586
3885.0	0.203637
3890.0	0.257743
3895.0	0.288493
3900.0	0.288977
3905.0	0.290225
3910.0	0.305204
3915.0	0.291336
3920.0	0.244357
3925.0	0.196098
3930.0	0.137250
3935.0	0.130592
3940.0	0.186109
3945.0	0.250931
3950.0	0.303917
3955.0	0.306964
3960.0	0.248802
3965.0	0.177332
3970.0	0.181775
3975.0	0.277224
3980.0	0.372135
3985.0	0.428922
3990.0	0.464430
3995.0	0.479604
4000.0	0.493102
4005.0	0.503101
4010.0	0.525423
4015.0	0.548089
4020.0	0.552226
4025.0	0.546685
4030.0	0.517274
4035.0	0.513332
4040.0	0.505798
4045.0	0.471942
4050.0	0.500434
4055.0	0.489941
4060.0	0.465922
4065.0	0.466954
4070.0	0.480383
4075.0	0.491468
4080.0	0.530003
4085.0	0.568684
4090.0	0.577989
4095.0	0.547287
4100.0	0.519792
4105.0	0.531838
4110.0	0.545590
4115.0	0.538609
4120.0	0.519511
4125.0	0.510868
4130.0	0.491197
4135.0	0.486965
4140.0	0.471568
4145.0	0.454697
4150.0	0.453938
4155.0	0.462513
4160.0	0.485271
4165.0	0.486498
4170.0	0.468392
4175.0	0.454500
4180.0	0.470188
4185.0	0.489746
4190.0	0.488575
4195.0	0.473402
4200.0	0.480070
4205.0	0.522850
4210.0	0.548500
4215.0	0.548309
4220.0	0.559705
4225.0	0.508750
4230.0	0.541966
4235.0	0.566043
4240.0	0.600111
4245.0	0.610396
4250.0	0.581898
4255.0	0.577373
4260.0	0.578721
4265.0	0.601431
4270.0	0.560033
4275.0	0.546257
4280.0	0.561304
4285.0	0.552786
4290.0	0.532374
4295.0	0.491123
4300.0	0.432539
4305.0	0.429011
4310.0	0.492559
4315.0	0.626029
4320.0	0.670985
4325.0	0.640107
4330.0	0.681556
4335.0	0.697911
4340.0	0.679417
4345.0	0.710362
4350.0	0.705559
4355.0	0.708209
4360.0	0.733774
4365.0	0.749491
4370.0	0.712435
4375.0	0.671968
4380.0	0.623886
4385.0	0.588543
4390.0	0.633829
4395.0	0.673866
4400.0	0.676865
4405.0	0.659822
4410.0	0.699354
4415.0	0.725342
4420.0	0.745943
4425.0	0.737688
4430.0	0.726491
4435.0	0.740139
4440.0	0.771733
4445.0	0.780766
4450.0	0.777016
4455.0	0.736469
4460.0	0.716017
4465.0	0.764125
4470.0	0.813722
4475.0	0.852446
4480.0	0.845807
4485.0	0.839828
4490.0	0.820254
4495.0	0.830997
4500.0	0.889711
4505.0	0.929002
4510.0	0.913703
4515.0	0.879393
4520.0	0.853908
4525.0	0.799376
4530.0	0.782607
4535.0	0.821238
4540.0	0.837719
4545.0	0.838336
4550.0	0.844490
4555.0	0.871690
4560.0	0.892707
4565.0	0.885893
4570.0	0.898049
4575.0	0.896656
4580.0	0.873519
4585.0	0.870816
4590.0	0.871322
4595.0	0.861486
4600.0	0.878886
4605.0	0.910347
4610.0	0.941759
4615.0	0.949164
4620.0	0.959438
4625.0	0.956451
4630.0	0.932457
4635.0	0.895163
4640.0	0.874277
4645.0	0.854958
4650.0	0.864826
4655.0	0.890456
4660.0	0.899621
4665.0	0.852237
4670.0	0.857913
4675.0	0.885931
4680.0	0.881931
4685.0	0.884357
4690.0	0.872834
4695.0	0.877158
4700.0	0.849885
4705.0	0.856882
4710.0	0.868080
4715.0	0.897866
4720.0	0.925717
4725.0	0.910621
4730.0	0.877662
4735.0	0.904798
4740.0	0.934871
4745.0	0.944261
4750.0	0.944051
4755.0	0.929784
4760.0	0.920494
4765.0	0.912519
4770.0	0.941671
4775.0	0.984265
4780.0	0.987620
4785.0	0.960721
4790.0	0.961431
4795.0	0.984158
4800.0	0.983601
4805.0	0.985953
4810.0	0.983913
4815.0	0.994794
4820.0	0.992332
4825.0	0.979603
4830.0	0.971667
4835.0	0.968127
4840.0	0.957920
4845.0	0.962572
4850.0	0.953032
4855.0	0.912185
4860.0	0.865568
4865.0	0.861411
4870.0	0.872309
4875.0	0.882407
4880.0	0.915614
4885.0	0.910201
4890.0	0.914759
4895.0	0.950756
4900.0	0.978456
4905.0	0.981284
4910.0	0.939038
4915.0	0.935251
4920.0	0.906372
4925.0	0.908794
4930.0	0.967340
4935.0	0.959991
4940.0	0.956303
4945.0	1.000802
4950.0	1.011941
4955.0	0.985305
4960.0	0.969732
4965.0	0.989843
4970.0	0.975444
4975.0	0.971340
4980.0	0.943054
4985.0	0.923233
4990.0	0.954513
4995.0	0.956992
5000.0	0.936961
5005.0	0.895354
5010.0	0.884634
5015.0	0.872249
5020.0	0.879355
5025.0	0.899949
5030.0	0.921160
5035.0	0.928430
5040.0	0.904022
5045.0	0.919534
5050.0	0.942853
5055.0	0.954290
5060.0	0.978049
5065.0	0.954282
5070.0	0.921825
5075.0	0.912525
5080.0	0.896486
5085.0	0.898551
5090.0	0.924985
5095.0	0.921484
5100.0	0.900277
5105.0	0.914320
5110.0	0.914253
5115.0	0.922611
5120.0	0.913972
5125.0	0.874544
5130.0	0.880121
5135.0	0.902462
5140.0	0.886488
5145.0	0.873805
5150.0	0.877696
5155.0	0.868924
5160.0	0.860893
5165.0	0.788352
5170.0	0.735434
5175.0	0.770534
5180.0	0.814401
5185.0	0.801212
5190.0	0.846180
5195.0	0.866850
5200.0	0.888295
5205.0	0.874357
5210.0	0.871991
5215.0	0.897921
5220.0	0.906202
5225.0	0.884544
5230.0	0.892582
5235.0	0.933225
5240.0	0.959374
5245.0	0.956050
5250.0	0.925548
5255.0	0.924514
5260.0	0.909570
5265.0	0.824057
5270.0	0.809267
5275.0	0.874673
5280.0	0.940614
5285.0	0.961568
5290.0	0.989746
5295.0	0.977274
5300.0	0.977169
5305.0	1.026580
5310.0	1.035140
5315.0	1.013234
5320.0	0.976976
5325.0	0.930668
5330.0	0.908595
5335.0	0.954482
5340.0	0.967209
5345.0	0.976393
5350.0	0.993642
5355.0	1.026076
5360.0	1.027875
5365.0	0.997727
5370.0	0.971934
5375.0	0.992386
5380.0	1.008792
5385.0	1.000146
5390.0	0.972074
5395.0	0.933155
5400.0	0.918765
5405.0	0.900127
5410.0	0.923309
5415.0	0.977619
5420.0	1.000376
5425.0	0.994249
5430.0	0.969536
5435.0	0.967686
5440.0	1.010289
5445.0	1.007941
5450.0	1.012552
5455.0	1.011857
5460.0	1.018604
5465.0	1.004411
5470.0	0.994684
5475.0	0.974507
5480.0	0.963217
5485.0	0.978720
5490.0	0.989384
5495.0	0.999146
5500.0	1.004578
5505.0	0.994147
5510.0	0.981722
5515.0	0.984241
5520.0	1.004136
5525.0	1.004368
5530.0	0.999171
5535.0	0.995139
5540.0	1.005362
5545.0	1.028746
5550.0	1.040829
5555.0	1.028317
5560.0	1.012506
5565.0	1.006436
5570.0	0.993104
5575.0	1.004403
5580.0	1.016160
5585.0	0.995722
5590.0	0.962747
5595.0	0.975509
5600.0	0.983055
5605.0	1.000439
5610.0	1.034330
5615.0	1.016378
5620.0	1.003291
5625.0	1.004248
5630.0	1.007994
5635.0	1.008480
5640.0	1.002274
5645.0	0.998813
5650.0	0.999910
5655.0	0.999370
5660.0	0.990788
5665.0	0.982355
5670.0	0.994707
5675.0	1.015207
5680.0	1.025933
5685.0	1.013322
5690.0	1.025508
5695.0	1.039435
5700.0	1.019041
5705.0	0.987105
5710.0	0.965757
5715.0	0.978860
5720.0	1.018075
5725.0	1.051826
5730.0	1.057747
5735.0	1.062984
5740.0	1.052548
5745.0	1.044801
5750.0	1.038815
5755.0	1.030140
5760.0	1.032512
5765.0	1.039501
5770.0	1.050186
5775.0	1.037535
5780.0	1.015380
5785.0	0.995703
5790.0	1.016447
5795.0	1.036628
5800.0	1.046973
5805.0	1.048727
5810.0	1.051550
5815.0	1.055532
5820.0	1.066343
5825.0	1.080081
5830.0	1.087894
5835.0	1.084031
5840.0	1.079083
5845.0	1.066240
5850.0	1.056503
5855.0	1.047396
5860.0	1.047567
5865.0	1.051409
5870.0	1.058843
5875.0	1.058279
5880.0	1.033657
5885.0	0.995925
5890.0	0.946646
5895.0	0.935696
5900.0	0.974673
5905.0	1.002697
5910.0	1.003993
5915.0	1.010759
5920.0	1.022023
5925.0	1.021947
5930.0	1.027205
5935.0	1.036871
5940.0	1.038836
5945.0	1.039315
5950.0	1.032157
5955.0	1.035401
5960.0	1.047627
5965.0	1.048870
5970.0	1.047454
5975.0	1.039517
5980.0	1.047266
5985.0	1.034609
5990.0	1.039639
5995.0	1.042307
6000.0	1.040424
6005.0	1.016958
6010.0	1.013351
6015.0	1.007889
6020.0	1.007222
6025.0	1.010857
6030.0	1.028686
6035.0	1.041053
6040.0	1.042677
6045.0	1.064744
6050.0	1.059081
6055.0	1.050675
6060.0	1.044160
6065.0	1.035908
6070.0	1.048341
6075.0	1.036302
6080.0	1.018224
6085.0	1.013395
6090.0	1.004868
6095.0	1.003128
6100.0	0.998839
6105.0	0.994605
6110.0	1.007800
6115.0	1.012869
6120.0	1.002126
6125.0	0.994871
6130.0	0.999290
6135.0	0.981488
6140.0	0.987525
6145.0	1.007474
6150.0	1.004882
6155.0	1.001689
6160.0	0.980506
6165.0	0.970593
6170.0	0.978056
6175.0	0.997171
6180.0	1.011084
6185.0	1.013466
6190.0	1.001047
6195.0	1.016387
6200.0	1.026565
6205.0	1.032990
6210.0	1.018000
6215.0	0.987095
6220.0	0.988360
6225.0	1.003292
6230.0	0.985841
6235.0	0.988643
6240.0	0.983236
6245.0	0.977053
6250.0	0.975125
6255.0	0.957390
6260.0	0.965874
6265.0	0.985409
6270.0	0.994280
6275.0	0.988486
6280.0	0.972791
6285.0	0.991960
6290.0	1.001383
6295.0	0.989383
6300.0	0.979384
6305.0	0.989564
6310.0	0.995395
6315.0	0.967946
6320.0	0.969130
6325.0	1.000312
6330.0	0.997921
6335.0	0.986401
6340.0	0.983046
6345.0	0.990625
6350.0	0.997006
6355.0	0.981665
6360.0	0.957411
6365.0	0.968109
6370.0	0.995818
6375.0	1.007743
6380.0	0.999997
6385.0	0.998623
6390.0	0.990866
6395.0	0.987258
6400.0	0.983149
6405.0	0.981718
6410.0	0.980677
6415.0	0.973923
6420.0	0.975721
6425.0	0.991970
6430.0	0.987243
6435.0	0.990457
6440.0	0.990979
6445.0	0.991887
6450.0	0.974169
6455.0	0.977851
6460.0	0.981963
6465.0	0.979439
6470.0	0.985872
6475.0	0.982365
6480.0	0.980182
6485.0	0.973195
6490.0	0.958168
6495.0	0.926812
6500.0	0.946640
6505.0	0.978088
6510.0	0.989285
6515.0	0.988269
6520.0	0.993359
6525.0	0.995499
6530.0	0.988005
6535.0	0.990569
6540.0	0.999831
6545.0	0.991225
6550.0	0.982239
6555.0	0.972520
6560.0	0.920279
6565.0	0.907115
6570.0	0.960589
6575.0	0.976042
6580.0	0.996467
6585.0	0.991340
6590.0	0.987639
6595.0	0.983570
6600.0	0.999264
6605.0	0.993632
6610.0	0.981756
6615.0	0.990806
6620.0	0.997701
6625.0	0.987884
6630.0	0.974092
6635.0	0.970374
6640.0	0.974874
6645.0	0.971110
6650.0	0.977901
6655.0	0.986785
6660.0	0.973069
6665.0	0.962057
6670.0	0.972742
6675.0	0.972101
6680.0	0.972011
6685.0	0.982497
6690.0	0.990813
6695.0	0.973142
6700.0	0.967468
6705.0	0.968477
6710.0	0.961978
6715.0	0.944139
6720.0	0.953735
6725.0	0.970793
6730.0	0.967025
6735.0	0.966300
6740.0	0.962346
6745.0	0.963908
6750.0	0.959827
6755.0	0.960523
6760.0	0.973029
6765.0	0.969584
6770.0	0.960140
6775.0	0.968248
6780.0	0.979423
6785.0	0.965540
6790.0	0.970624
6795.0	0.974176
6800.0	0.978299
6805.0	0.967775
6810.0	0.976572
6815.0	0.976007
6820.0	0.976974
6825.0	0.979511
6830.0	0.985420
6835.0	0.988864
6840.0	0.988911
6845.0	0.986061
6850.0	0.980530
6855.0	0.974229
6860.0	0.968400
6865.0	0.963772
6870.0	0.960218
6875.0	0.957922
6880.0	0.956005
6885.0	0.954205
6890.0	0.952894
6895.0	0.952765
6900.0	0.954318
6905.0	0.957785
6910.0	0.962178
6915.0	0.966540
6920.0	0.969752
6925.0	0.969772
6930.0	0.967588
6935.0	0.964337
6940.0	0.961117
6945.0	0.958275
6950.0	0.955660
6955.0	0.953533
6960.0	0.951170
6965.0	0.948465
6970.0	0.946472
6975.0	0.934999
6980.0	0.923310
6985.0	0.939749
6990.0	0.941711
6995.0	0.938527
7000.0	0.930022
7005.0	0.930878
7010.0	0.932847
7015.0	0.921294
7020.0	0.926203
7025.0	0.924263
7030.0	0.934579
7035.0	0.934881
7040.0	0.942692
7045.0	0.951348
7050.0	0.947862
7055.0	0.944031
7060.0	0.946019
7065.0	0.941805
7070.0	0.940074
7075.0	0.945662
7080.0	0.942760
7085.0	0.928366
7090.0	0.925338
7095.0	0.929344
7100.0	0.931908
7105.0	0.924286
7110.0	0.924970
7115.0	0.918279
7120.0	0.915864
7125.0	0.912532
7130.0	0.908514
7135.0	0.919158
7140.0	0.916566
7145.0	0.916812
7150.0	0.914372
7155.0	0.925003
7160.0	0.925229
7165.0	0.920917
7170.0	0.921151
7175.0	0.911618
7180.0	0.899068
7185.0	0.876261
7190.0	0.862970
7195.0	0.864832
7200.0	0.867955
7205.0	0.866857
7210.0	0.879893
7215.0	0.890853
7220.0	0.898596
7225.0	0.900674
7230.0	0.907634
7235.0	0.906368
7240.0	0.902940
7245.0	0.901183
7250.0	0.896544
7255.0	0.891676
7260.0	0.882058
7265.0	0.877562
7270.0	0.885951
7275.0	0.877577
7280.0	0.874935
7285.0	0.865161
7290.0	0.856437
7295.0	0.872382
7300.0	0.878045
7305.0	0.874908
7310.0	0.869671
7315.0	0.875413
7320.0	0.875299
7325.0	0.874906
7330.0	0.872558
7335.0	0.881882
7340.0	0.893539
7345.0	0.882593
7350.0	0.875292
7355.0	0.870291
7360.0	0.875780
7365.0	0.876223
7370.0	0.876729
7375.0	0.883733
7380.0	0.883482
7385.0	0.868441
7390.0	0.865860
7395.0	0.878975
7400.0	0.878482
7405.0	0.882774
7410.0	0.875568
7415.0	0.867654
7420.0	0.862176
7425.0	0.871822
7430.0	0.877695
7435.0	0.878873
7440.0	0.876671
7445.0	0.873511
7450.0	0.880959
7455.0	0.885360
7460.0	0.876493
7465.0	0.877343
7470.0	0.882209
7475.0	0.871383
7480.0	0.871237
7485.0	0.869891
7490.0	0.864047
7495.0	0.857225
7500.0	0.866601
7505.0	0.865498
7510.0	0.862900
7515.0	0.867459
7520.0	0.869734
7525.0	0.862367
7530.0	0.862440
7535.0	0.869218
7540.0	0.864804
7545.0	0.856533
7550.0	0.851911
7555.0	0.851122
7560.0	0.852217
7565.0	0.856472
7570.0	0.861714
7575.0	0.865611
7580.0	0.866159
7585.0	0.861662
7590.0	0.853483
7595.0	0.844245
7600.0	0.836605
7605.0	0.831921
7610.0	0.829635
7615.0	0.828848
7620.0	0.828607
7625.0	0.828209
7630.0	0.828343
7635.0	0.830035
7640.0	0.834316
7645.0	0.841619
7650.0	0.849995
7655.0	0.856899
7660.0	0.859791
7665.0	0.857107
7670.0	0.851151
7675.0	0.845129
7680.0	0.842621
7685.0	0.846179
7690.0	0.853786
7695.0	0.861572
7700.0	0.866960
7705.0	0.867831
7710.0	0.865228
7715.0	0.860842
7720.0	0.856280
7725.0	0.852794
7730.0	0.852168
7735.0	0.855428
7740.0	0.852679
7745.0	0.844048
7750.0	0.840733
7755.0	0.857062
7760.0	0.860454
7765.0	0.862422
7770.0	0.859652
7775.0	0.856829
7780.0	0.854122
7785.0	0.851000
7790.0	0.849422
7795.0	0.846401
7800.0	0.850838
7805.0	0.853091
7810.0	0.845786
7815.0	0.852506
7820.0	0.855344
7825.0	0.854666
7830.0	0.843961
7835.0	0.835392
7840.0	0.843639
7845.0	0.844889
7850.0	0.843196
7855.0	0.839296
7860.0	0.844595
7865.0	0.841570
7870.0	0.837528
7875.0	0.830014
7880.0	0.826131
7885.0	0.823272
7890.0	0.819528
7895.0	0.807673
7900.0	0.806226
7905.0	0.806136
7910.0	0.801044
7915.0	0.791428
7920.0	0.792485
7925.0	0.790291
7930.0	0.787825
7935.0	0.784820
7940.0	0.780904
7945.0	0.778476
7950.0	0.786202
7955.0	0.791135
7960.0	0.799919
7965.0	0.800968
7970.0	0.805023
7975.0	0.808841
7980.0	0.805519
7985.0	0.808479
7990.0	0.806885
7995.0	0.800799
8000.0	0.795362
8005.0	0.804386
8010.0	0.801900
8015.0	0.805784
8020.0	0.803918
8025.0	0.795409
8030.0	0.796497
8035.0	0.809286
8040.0	0.804655
8045.0	0.792761
8050.0	0.788703
8055.0	0.795736
8060.0	0.801234
8065.0	0.789383
8070.0	0.785569
8075.0	0.782926
8080.0	0.782630
8085.0	0.776132
8090.0	0.770664
8095.0	0.760969
8100.0	0.765955
8105.0	0.768800
