#-- k4v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
2760.0	0.012394
2765.0	0.013230
2770.0	0.014071
2775.0	0.014876
2780.0	0.015601
2785.0	0.016205
2790.0	0.016644
2795.0	0.016876
2800.0	0.016860
2805.0	0.016571
2810.0	0.016070
2815.0	0.015435
2820.0	0.014745
2825.0	0.014080
2830.0	0.013518
2835.0	0.013138
2840.0	0.013020
2845.0	0.013242
2850.0	0.013884
2855.0	0.014996
2860.0	0.016510
2865.0	0.018333
2870.0	0.020369
2875.0	0.022524
2880.0	0.024701
2885.0	0.026806
2890.0	0.028743
2895.0	0.030418
2900.0	0.031736
2905.0	0.032626
2910.0	0.033121
2915.0	0.033278
2920.0	0.033155
2925.0	0.032809
2930.0	0.032298
2935.0	0.031680
2940.0	0.031011
2945.0	0.030349
2950.0	0.029752
2955.0	0.029267
2960.0	0.028901
2965.0	0.028648
2970.0	0.028506
2975.0	0.028471
2980.0	0.028538
2985.0	0.028704
2990.0	0.028964
2995.0	0.029315
3000.0	0.029752
3005.0	0.030273
3010.0	0.030876
3015.0	0.031562
3020.0	0.032331
3025.0	0.033183
3030.0	0.034117
3035.0	0.035133
3040.0	0.036232
3045.0	0.037414
3050.0	0.038678
3055.0	0.040024
3060.0	0.041451
3065.0	0.042956
3070.0	0.044538
3075.0	0.046195
3080.0	0.047925
3085.0	0.049726
3090.0	0.051597
3095.0	0.053534
3100.0	0.055537
3105.0	0.057602
3110.0	0.059721
3115.0	0.061882
3120.0	0.064076
3125.0	0.066293
3130.0	0.068522
3135.0	0.070753
3140.0	0.072975
3145.0	0.075180
3150.0	0.077355
3155.0	0.079492
3160.0	0.102822
3165.0	0.096207
3170.0	0.093673
3175.0	0.097188
3180.0	0.100158
3185.0	0.096970
3190.0	0.094502
3195.0	0.099199
3200.0	0.111357
3205.0	0.100800
3210.0	0.081868
3215.0	0.068022
3220.0	0.064998
3225.0	0.073862
3230.0	0.084703
3235.0	0.088473
3240.0	0.090567
3245.0	0.098191
3250.0	0.111356
3255.0	0.127404
3260.0	0.140179
3265.0	0.144224
3270.0	0.140359
3275.0	0.132552
3280.0	0.131087
3285.0	0.143391
3290.0	0.159145
3295.0	0.166324
3300.0	0.163817
3305.0	0.154743
3310.0	0.148225
3315.0	0.151262
3320.0	0.156351
3325.0	0.155523
3330.0	0.153449
3335.0	0.156176
3340.0	0.162610
3345.0	0.168985
3350.0	0.167981
3355.0	0.155478
3360.0	0.143696
3365.0	0.144033
3370.0	0.148282
3375.0	0.147184
3380.0	0.146891
3385.0	0.154477
3390.0	0.165284
3395.0	0.172572
3400.0	0.173004
3405.0	0.166097
3410.0	0.159395
3415.0	0.160053
3420.0	0.165626
3425.0	0.170213
3430.0	0.163670
3435.0	0.140914
3440.0	0.121367
3445.0	0.123569
3450.0	0.138043
3455.0	0.150445
3460.0	0.154983
3465.0	0.150639
3470.0	0.146943
3475.0	0.152131
3480.0	0.158711
3485.0	0.159387
3490.0	0.163365
3495.0	0.179251
3500.0	0.196734
3505.0	0.202951
3510.0	0.176709
3515.0	0.184818
3520.0	0.165737
3525.0	0.164733
3530.0	0.206567
3535.0	0.236664
3540.0	0.247996
3545.0	0.242262
3550.0	0.224592
3555.0	0.201456
3560.0	0.183625
3565.0	0.139833
3570.0	0.125155
3575.0	0.121458
3580.0	0.099827
3585.0	0.118469
3590.0	0.142717
3595.0	0.170111
3600.0	0.175135
3605.0	0.145735
3610.0	0.151162
3615.0	0.163449
3620.0	0.180650
3625.0	0.212626
3630.0	0.167051
3635.0	0.193100
3640.0	0.228217
3645.0	0.184818
3650.0	0.221841
3655.0	0.298406
3660.0	0.327205
3665.0	0.317929
3670.0	0.300829
3675.0	0.258868
3680.0	0.199667
3685.0	0.216170
3690.0	0.264304
3695.0	0.303055
3700.0	0.282817
3705.0	0.225743
3710.0	0.205576
3715.0	0.187912
3720.0	0.161727
3725.0	0.164380
3730.0	0.143297
3735.0	0.117941
3740.0	0.121159
3745.0	0.113717
3750.0	0.135670
3755.0	0.163126
3760.0	0.162703
3765.0	0.182604
3770.0	0.226204
3775.0	0.258309
3780.0	0.270619
3785.0	0.235735
3790.0	0.205357
3795.0	0.195315
3800.0	0.211284
3805.0	0.236345
3810.0	0.224115
3815.0	0.167254
3820.0	0.122148
3825.0	0.103491
3830.0	0.107833
3835.0	0.119835
3840.0	0.141524
3845.0	0.185718
3850.0	0.188106
3855.0	0.152217
3860.0	0.142097
3865.0	0.168221
3870.0	0.184214
3875.0	0.176167
3880.0	0.166851
3885.0	0.167664
3890.0	0.194447
3895.0	0.194505
3900.0	0.190472
3905.0	0.192801
3910.0	0.211331
3915.0	0.204662
3920.0	0.177277
3925.0	0.144776
3930.0	0.111105
3935.0	0.105264
3940.0	0.127185
3945.0	0.165390
3950.0	0.201447
3955.0	0.194144
3960.0	0.159339
3965.0	0.131811
3970.0	0.137228
3975.0	0.187436
3980.0	0.244527
3985.0	0.290667
3990.0	0.320301
3995.0	0.327537
4000.0	0.332738
4005.0	0.337059
4010.0	0.358581
4015.0	0.382484
4020.0	0.404054
4025.0	0.402782
4030.0	0.369835
4035.0	0.369637
4040.0	0.356331
4045.0	0.332190
4050.0	0.367211
4055.0	0.379491
4060.0	0.373158
4065.0	0.363528
4070.0	0.350902
4075.0	0.361989
4080.0	0.411177
4085.0	0.474857
4090.0	0.500929
4095.0	0.465110
4100.0	0.428033
4105.0	0.428370
4110.0	0.435738
4115.0	0.451107
4120.0	0.458937
4125.0	0.453522
4130.0	0.428006
4135.0	0.428856
4140.0	0.409115
4145.0	0.403565
4150.0	0.426469
4155.0	0.457138
4160.0	0.484897
4165.0	0.471454
4170.0	0.443102
4175.0	0.442314
4180.0	0.453273
4185.0	0.451191
4190.0	0.456983
4195.0	0.432604
4200.0	0.416074
4205.0	0.456301
4210.0	0.489434
4215.0	0.477641
4220.0	0.409254
4225.0	0.303164
4230.0	0.293717
4235.0	0.346149
4240.0	0.423305
4245.0	0.455096
4250.0	0.427862
4255.0	0.411770
4260.0	0.410489
4265.0	0.427136
4270.0	0.412559
4275.0	0.431526
4280.0	0.445950
4285.0	0.430537
4290.0	0.409628
4295.0	0.404053
4300.0	0.384734
4305.0	0.373317
4310.0	0.415495
4315.0	0.517684
4320.0	0.568638
4325.0	0.556110
4330.0	0.578561
4335.0	0.588991
4340.0	0.603050
4345.0	0.637842
4350.0	0.631566
4355.0	0.640366
4360.0	0.663655
4365.0	0.672100
4370.0	0.649551
4375.0	0.605625
4380.0	0.537947
4385.0	0.510850
4390.0	0.548223
4395.0	0.604621
4400.0	0.614633
4405.0	0.586151
4410.0	0.604662
4415.0	0.623440
4420.0	0.662698
4425.0	0.656379
4430.0	0.651047
4435.0	0.658049
4440.0	0.695138
4445.0	0.731005
4450.0	0.713039
4455.0	0.640082
4460.0	0.618717
4465.0	0.678836
4470.0	0.750818
4475.0	0.791183
4480.0	0.800466
4485.0	0.818424
4490.0	0.810147
4495.0	0.802557
4500.0	0.838938
4505.0	0.881752
4510.0	0.903919
4515.0	0.898732
4520.0	0.860517
4525.0	0.774056
4530.0	0.710648
4535.0	0.733714
4540.0	0.784249
4545.0	0.806197
4550.0	0.831141
4555.0	0.870653
4560.0	0.896202
4565.0	0.901661
4570.0	0.898451
4575.0	0.896068
4580.0	0.881051
4585.0	0.891340
4590.0	0.890557
4595.0	0.879043
4600.0	0.874614
4605.0	0.895483
4610.0	0.918027
4615.0	0.926754
4620.0	0.937002
4625.0	0.948657
4630.0	0.941177
4635.0	0.915067
4640.0	0.894401
4645.0	0.867998
4650.0	0.864397
4655.0	0.897168
4660.0	0.924953
4665.0	0.893872
4670.0	0.883907
4675.0	0.894434
4680.0	0.904073
4685.0	0.917553
4690.0	0.906747
4695.0	0.886959
4700.0	0.845745
4705.0	0.832382
4710.0	0.848800
4715.0	0.878208
4720.0	0.904814
4725.0	0.902298
4730.0	0.884170
4735.0	0.874146
4740.0	0.881504
4745.0	0.899323
4750.0	0.900052
4755.0	0.878374
4760.0	0.852330
4765.0	0.817213
4770.0	0.792149
4775.0	0.769548
4780.0	0.758826
4785.0	0.771093
4790.0	0.807703
4795.0	0.843146
4800.0	0.874045
4805.0	0.889700
4810.0	0.901189
4815.0	0.906247
4820.0	0.886156
4825.0	0.860052
4830.0	0.846363
4835.0	0.848789
4840.0	0.869931
4845.0	0.898349
4850.0	0.903612
4855.0	0.875452
4860.0	0.841759
4865.0	0.830982
4870.0	0.820820
4875.0	0.842780
4880.0	0.842169
4885.0	0.814146
4890.0	0.810114
4895.0	0.866328
4900.0	0.900039
4905.0	0.910982
4910.0	0.882066
4915.0	0.828612
4920.0	0.787918
4925.0	0.847442
4930.0	0.896068
4935.0	0.873721
4940.0	0.856917
4945.0	0.893899
4950.0	0.914023
4955.0	0.858229
4960.0	0.837093
4965.0	0.851105
4970.0	0.860426
4975.0	0.856251
4980.0	0.810209
4985.0	0.800265
4990.0	0.803277
4995.0	0.795580
5000.0	0.781247
5005.0	0.754608
5010.0	0.739853
5015.0	0.727262
5020.0	0.742645
5025.0	0.758202
5030.0	0.774356
5035.0	0.750451
5040.0	0.717635
5045.0	0.741068
5050.0	0.757613
5055.0	0.782084
5060.0	0.785047
5065.0	0.739747
5070.0	0.706580
5075.0	0.695753
5080.0	0.692903
5085.0	0.714084
5090.0	0.732705
5095.0	0.716342
5100.0	0.688228
5105.0	0.677515
5110.0	0.684025
5115.0	0.705869
5120.0	0.707400
5125.0	0.676572
5130.0	0.670856
5135.0	0.682272
5140.0	0.676047
5145.0	0.665758
5150.0	0.662011
5155.0	0.689727
5160.0	0.695383
5165.0	0.586881
5170.0	0.492250
5175.0	0.489550
5180.0	0.496410
5185.0	0.547597
5190.0	0.633752
5195.0	0.710320
5200.0	0.724865
5205.0	0.633251
5210.0	0.648584
5215.0	0.771162
5220.0	0.856714
5225.0	0.839184
5230.0	0.841938
5235.0	0.890608
5240.0	0.940107
5245.0	0.931242
5250.0	0.913332
5255.0	0.918988
5260.0	0.875295
5265.0	0.753320
5270.0	0.718407
5275.0	0.798925
5280.0	0.880765
5285.0	0.946137
5290.0	0.969372
5295.0	0.928589
5300.0	0.917381
5305.0	0.962461
5310.0	1.001720
5315.0	1.011204
5320.0	0.964339
5325.0	0.868367
5330.0	0.845688
5335.0	0.875909
5340.0	0.895655
5345.0	0.916849
5350.0	0.950059
5355.0	1.006412
5360.0	1.011703
5365.0	0.945294
5370.0	0.902088
5375.0	0.954164
5380.0	0.999866
5385.0	0.997040
5390.0	0.962457
5395.0	0.920271
5400.0	0.890260
5405.0	0.856003
5410.0	0.872876
5415.0	0.940949
5420.0	0.987867
5425.0	0.969811
5430.0	0.931754
5435.0	0.940916
5440.0	0.966733
5445.0	0.946964
5450.0	0.949446
5455.0	0.961776
5460.0	0.986430
5465.0	1.000374
5470.0	0.995286
5475.0	0.973104
5480.0	0.969648
5485.0	0.993181
5490.0	1.009985
5495.0	1.010423
5500.0	0.997826
5505.0	0.976466
5510.0	0.964436
5515.0	0.984963
5520.0	1.022423
5525.0	1.011735
5530.0	1.005118
5535.0	1.021327
5540.0	1.038474
5545.0	1.053081
5550.0	1.064724
5555.0	1.057221
5560.0	1.034190
5565.0	0.999609
5570.0	0.979438
5575.0	0.997895
5580.0	1.010947
5585.0	0.962344
5590.0	0.926423
5595.0	0.935365
5600.0	0.959039
5605.0	1.013292
5610.0	1.047790
5615.0	1.009893
5620.0	0.995020
5625.0	1.013269
5630.0	1.046421
5635.0	1.062873
5640.0	1.065579
5645.0	1.065127
5650.0	1.065562
5655.0	1.045802
5660.0	1.027955
5665.0	1.043126
5670.0	1.060380
5675.0	1.073515
5680.0	1.066091
5685.0	1.046159
5690.0	1.042314
5695.0	1.045743
5700.0	1.028013
5705.0	1.008006
5710.0	1.001784
5715.0	1.031855
5720.0	1.071012
5725.0	1.082058
5730.0	1.074390
5735.0	1.075015
5740.0	1.074433
5745.0	1.079987
5750.0	1.083948
5755.0	1.081336
5760.0	1.085328
5765.0	1.092274
5770.0	1.101384
5775.0	1.089036
5780.0	1.056373
5785.0	1.037431
5790.0	1.050973
5795.0	1.076530
5800.0	1.098795
5805.0	1.109259
5810.0	1.116449
5815.0	1.120535
5820.0	1.122490
5825.0	1.118378
5830.0	1.120735
5835.0	1.130456
5840.0	1.142647
5845.0	1.133377
5850.0	1.103293
5855.0	1.067762
5860.0	1.066076
5865.0	1.085648
5870.0	1.111480
5875.0	1.108213
5880.0	1.041539
5885.0	0.858388
5890.0	0.684361
5895.0	0.704571
5900.0	0.838643
5905.0	0.979637
5910.0	1.070584
5915.0	1.103687
5920.0	1.104558
5925.0	1.093861
5930.0	1.091156
5935.0	1.093800
5940.0	1.097282
5945.0	1.101811
5950.0	1.095266
5955.0	1.100895
5960.0	1.110517
5965.0	1.111438
5970.0	1.113577
5975.0	1.095048
5980.0	1.086609
5985.0	1.079288
5990.0	1.088484
5995.0	1.092463
6000.0	1.090113
6005.0	1.077018
6010.0	1.069494
6015.0	1.057617
6020.0	1.051644
6025.0	1.072420
6030.0	1.091867
6035.0	1.103638
6040.0	1.111988
6045.0	1.125117
6050.0	1.121062
6055.0	1.114064
6060.0	1.106406
6065.0	1.099627
6070.0	1.108737
6075.0	1.103188
6080.0	1.092057
6085.0	1.088356
6090.0	1.077852
6095.0	1.064515
6100.0	1.047756
6105.0	1.062888
6110.0	1.071844
6115.0	1.048230
6120.0	1.014185
6125.0	1.031911
6130.0	1.049907
6135.0	1.029994
6140.0	1.032860
6145.0	1.059261
6150.0	1.063690
6155.0	1.019073
6160.0	0.946408
6165.0	0.944132
6170.0	0.981116
6175.0	1.036243
6180.0	1.063168
6185.0	1.066758
6190.0	1.058308
6195.0	1.069926
6200.0	1.081077
6205.0	1.092021
6210.0	1.077446
6215.0	1.050307
6220.0	1.038672
6225.0	1.033386
6230.0	1.024706
6235.0	1.042920
6240.0	1.049367
6245.0	1.046641
6250.0	1.028966
6255.0	1.001910
6260.0	0.997895
6265.0	1.023186
6270.0	1.046939
6275.0	1.046797
6280.0	1.042631
6285.0	1.063729
6290.0	1.069290
6295.0	1.044886
6300.0	1.028758
6305.0	1.037710
6310.0	1.050272
6315.0	1.045442
6320.0	1.053271
6325.0	1.071015
6330.0	1.075868
6335.0	1.062615
6340.0	1.060716
6345.0	1.075739
6350.0	1.081060
6355.0	1.068467
6360.0	1.055244
6365.0	1.064659
6370.0	1.080920
6375.0	1.083292
6380.0	1.073572
6385.0	1.070219
6390.0	1.058735
6395.0	1.044544
6400.0	1.038692
6405.0	1.047248
6410.0	1.055214
6415.0	1.061904
6420.0	1.062375
6425.0	1.071474
6430.0	1.072665
6435.0	1.067355
6440.0	1.060524
6445.0	1.068703
6450.0	1.067944
6455.0	1.068174
6460.0	1.049522
6465.0	1.054309
6470.0	1.067472
6475.0	1.076821
6480.0	1.083448
6485.0	1.087331
6490.0	1.060353
6495.0	1.021909
6500.0	1.028801
6505.0	1.062291
6510.0	1.094637
6515.0	1.105254
6520.0	1.106778
6525.0	1.110988
6530.0	1.113551
6535.0	1.119104
6540.0	1.116356
6545.0	1.103202
6550.0	1.086670
6555.0	1.062562
6560.0	1.024562
6565.0	1.043179
6570.0	1.070251
6575.0	1.087588
6580.0	1.100921
6585.0	1.098733
6590.0	1.088996
6595.0	1.094462
6600.0	1.104008
6605.0	1.098859
6610.0	1.101570
6615.0	1.109713
6620.0	1.109771
6625.0	1.100762
6630.0	1.089461
6635.0	1.088473
6640.0	1.094606
6645.0	1.102071
6650.0	1.109200
6655.0	1.104874
6660.0	1.093118
6665.0	1.091886
6670.0	1.089931
6675.0	1.072534
6680.0	1.073620
6685.0	1.090854
6690.0	1.098147
6695.0	1.093550
6700.0	1.088827
6705.0	1.086617
6710.0	1.079301
6715.0	1.061457
6720.0	1.066833
6725.0	1.074569
6730.0	1.081051
6735.0	1.086594
6740.0	1.081135
6745.0	1.073143
6750.0	1.068781
6755.0	1.078838
6760.0	1.083276
6765.0	1.075395
6770.0	1.070228
6775.0	1.077787
6780.0	1.078710
6785.0	1.070949
6790.0	1.063286
6795.0	1.063414
6800.0	1.066602
6805.0	1.068019
6810.0	1.068775
6815.0	1.071545
6820.0	1.074197
6825.0	1.076356
6830.0	1.077244
6835.0	1.078866
6840.0	1.073556
6845.0	1.071843
6850.0	1.069137
6855.0	1.067303
6860.0	1.066827
6865.0	1.066019
6870.0	1.062454
6875.0	1.055750
6880.0	1.048766
6885.0	1.045793
6890.0	1.049112
6895.0	1.056615
6900.0	1.062935
6905.0	1.063840
6910.0	1.059617
6915.0	1.054578
6920.0	1.053479
6925.0	1.057684
6930.0	1.064309
6935.0	1.069270
6940.0	1.070828
6945.0	1.070125
6950.0	1.069444
6955.0	1.069677
6960.0	1.068906
6965.0	1.065794
6970.0	1.061388
6975.0	1.054105
6980.0	1.050587
6985.0	1.064559
6990.0	1.071446
6995.0	1.075028
7000.0	1.071834
7005.0	1.065494
7010.0	1.067863
7015.0	1.065973
7020.0	1.065349
7025.0	1.068880
7030.0	1.071488
7035.0	1.067677
7040.0	1.074414
7045.0	1.084051
7050.0	1.086948
7055.0	1.082130
7060.0	1.069362
7065.0	1.068361
7070.0	1.076738
7075.0	1.086764
7080.0	1.083684
7085.0	1.073473
7090.0	1.064687
7095.0	1.066645
7100.0	1.067170
7105.0	1.068643
7110.0	1.070673
7115.0	1.077136
7120.0	1.074518
7125.0	1.070117
7130.0	1.061530
7135.0	1.063763
7140.0	1.050909
7145.0	1.028766
7150.0	1.026830
7155.0	1.045361
7160.0	1.056879
7165.0	1.053142
7170.0	1.047023
7175.0	1.033958
7180.0	1.017297
7185.0	0.984421
7190.0	0.977852
7195.0	0.990089
7200.0	0.995618
7205.0	0.994112
7210.0	1.009471
7215.0	1.041459
7220.0	1.065850
7225.0	1.076720
7230.0	1.073561
7235.0	1.054050
7240.0	1.029086
7245.0	1.020714
7250.0	1.020923
7255.0	1.026497
7260.0	1.042224
7265.0	1.047154
7270.0	1.049057
7275.0	1.038367
7280.0	1.037010
7285.0	1.037408
7290.0	1.030364
7295.0	1.039587
7300.0	1.041248
7305.0	1.036179
7310.0	1.038389
7315.0	1.038228
7320.0	1.039877
7325.0	1.039391
7330.0	1.048351
7335.0	1.055793
7340.0	1.058816
7345.0	1.058914
7350.0	1.056219
7355.0	1.044902
7360.0	1.038313
7365.0	1.041721
7370.0	1.054066
7375.0	1.058984
7380.0	1.053156
7385.0	1.035888
7390.0	1.028439
7395.0	1.038486
7400.0	1.036056
7405.0	1.032603
7410.0	1.030155
7415.0	1.032763
7420.0	1.035836
7425.0	1.052489
7430.0	1.056521
7435.0	1.063872
7440.0	1.068166
7445.0	1.062638
7450.0	1.053687
7455.0	1.050317
7460.0	1.050705
7465.0	1.052080
7470.0	1.056396
7475.0	1.062927
7480.0	1.066339
7485.0	1.062423
7490.0	1.052601
7495.0	1.040904
7500.0	1.029336
7505.0	1.019803
7510.0	1.019010
7515.0	1.030409
7520.0	1.042038
7525.0	1.042061
7530.0	1.037146
7535.0	1.036195
7540.0	1.034869
7545.0	1.029373
7550.0	1.025728
7555.0	1.029812
7560.0	1.035102
7565.0	1.038162
7570.0	1.038399
7575.0	1.038393
7580.0	1.041117
7585.0	1.046315
7590.0	1.049651
7595.0	1.046283
7600.0	1.035583
7605.0	1.022340
7610.0	1.013578
7615.0	1.013229
7620.0	1.018822
7625.0	1.023738
7630.0	1.022821
7635.0	1.016004
7640.0	1.007643
7645.0	1.002498
7650.0	1.001827
7655.0	1.003588
7660.0	1.005623
7665.0	1.008102
7670.0	1.012969
7675.0	1.020910
7680.0	1.028879
7685.0	1.031426
7690.0	1.025142
7695.0	1.012076
7700.0	0.999319
7705.0	0.994678
7710.0	1.001143
7715.0	1.014694
7720.0	1.027080
7725.0	1.031003
7730.0	1.024414
7735.0	1.018445
7740.0	1.008215
7745.0	0.991456
7750.0	0.984031
7755.0	0.996654
7760.0	1.012938
7765.0	1.016381
7770.0	1.011136
7775.0	1.006924
7780.0	1.007195
7785.0	1.010566
7790.0	1.013932
7795.0	1.013368
7800.0	1.004187
7805.0	0.988627
7810.0	0.979843
7815.0	0.986707
7820.0	1.002151
7825.0	1.011796
7830.0	1.003828
7835.0	0.978771
7840.0	0.957770
7845.0	0.960687
7850.0	0.979296
7855.0	0.994743
7860.0	1.001966
7865.0	1.001965
7870.0	0.993144
7875.0	0.979639
7880.0	0.972508
7885.0	0.976416
7890.0	0.984084
7895.0	0.986382
7900.0	0.980636
7905.0	0.971336
7910.0	0.967016
7915.0	0.971850
7920.0	0.980808
7925.0	0.984494
7930.0	0.975266
7935.0	0.953215
7940.0	0.928654
7945.0	0.913884
7950.0	0.917015
7955.0	0.936860
7960.0	0.957149
7965.0	0.963180
7970.0	0.958032
7975.0	0.951813
7980.0	0.951559
7985.0	0.958679
7990.0	0.964395
7995.0	0.959156
8000.0	0.948657
8005.0	0.943364
8010.0	0.943311
8015.0	0.946683
8020.0	0.951512
8025.0	0.954039
8030.0	0.960647
8035.0	0.975290
8040.0	0.980257
8045.0	0.964559
8050.0	0.951261
8055.0	0.960806
8060.0	0.976224
8065.0	0.976607
8070.0	0.968742
8075.0	0.964438
8080.0	0.961076
8085.0	0.954150
8090.0	0.946424
8095.0	0.941464
8100.0	0.940591
8105.0	0.943700
