#-- rk2iii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
2760.0	0.006543
2765.0	0.006852
2770.0	0.007149
2775.0	0.007420
2780.0	0.007652
2785.0	0.007832
2790.0	0.007945
2795.0	0.007979
2800.0	0.007921
2805.0	0.007764
2810.0	0.007533
2815.0	0.007261
2820.0	0.006980
2825.0	0.006723
2830.0	0.006522
2835.0	0.006410
2840.0	0.006419
2845.0	0.006582
2850.0	0.006931
2855.0	0.007488
2860.0	0.008237
2865.0	0.009150
2870.0	0.010199
2875.0	0.011357
2880.0	0.012597
2885.0	0.013891
2890.0	0.015211
2895.0	0.016530
2900.0	0.017822
2905.0	0.019059
2910.0	0.020223
2915.0	0.021295
2920.0	0.022259
2925.0	0.023096
2930.0	0.023788
2935.0	0.024317
2940.0	0.024666
2945.0	0.024817
2950.0	0.024752
2955.0	0.024465
2960.0	0.023996
2965.0	0.023395
2970.0	0.022714
2975.0	0.022003
2980.0	0.021314
2985.0	0.020699
2990.0	0.020208
2995.0	0.019892
3000.0	0.019802
3005.0	0.019978
3010.0	0.020411
3015.0	0.021081
3020.0	0.021968
3025.0	0.023051
3030.0	0.024309
3035.0	0.025723
3040.0	0.027272
3045.0	0.028935
3050.0	0.030693
3055.0	0.032525
3060.0	0.034414
3065.0	0.036343
3070.0	0.038294
3075.0	0.040250
3080.0	0.042194
3085.0	0.044108
3090.0	0.045977
3095.0	0.047781
3100.0	0.049505
3105.0	0.051137
3110.0	0.052688
3115.0	0.054177
3120.0	0.055622
3125.0	0.057040
3130.0	0.058449
3135.0	0.059868
3140.0	0.061313
3145.0	0.062803
3150.0	0.064356
3155.0	0.065982
3160.0	0.067658
3165.0	0.069353
3170.0	0.071037
3175.0	0.072680
3180.0	0.074251
3185.0	0.075720
3190.0	0.077056
3195.0	0.078229
3200.0	0.077042
3205.0	0.075218
3210.0	0.072833
3215.0	0.069438
3220.0	0.065032
3225.0	0.060295
3230.0	0.058174
3235.0	0.060692
3240.0	0.063904
3245.0	0.064623
3250.0	0.068664
3255.0	0.080755
3260.0	0.092284
3265.0	0.094197
3270.0	0.089028
3275.0	0.082414
3280.0	0.080821
3285.0	0.088670
3290.0	0.101374
3295.0	0.112247
3300.0	0.115220
3305.0	0.107119
3310.0	0.095747
3315.0	0.089919
3320.0	0.091522
3325.0	0.098714
3330.0	0.101654
3335.0	0.093166
3340.0	0.084708
3345.0	0.087660
3350.0	0.094434
3355.0	0.094990
3360.0	0.088456
3365.0	0.077839
3370.0	0.072498
3375.0	0.079116
3380.0	0.087323
3385.0	0.087543
3390.0	0.090433
3395.0	0.105669
3400.0	0.118775
3405.0	0.115439
3410.0	0.106152
3415.0	0.104478
3420.0	0.111462
3425.0	0.122709
3430.0	0.124602
3435.0	0.108292
3440.0	0.093224
3445.0	0.097809
3450.0	0.108026
3455.0	0.108091
3460.0	0.107628
3465.0	0.116791
3470.0	0.122441
3475.0	0.112243
3480.0	0.100352
3485.0	0.102192
3490.0	0.111770
3495.0	0.120129
3500.0	0.127858
3505.0	0.136306
3510.0	0.107349
3515.0	0.100495
3520.0	0.102138
3525.0	0.084374
3530.0	0.100488
3535.0	0.113095
3540.0	0.125202
3545.0	0.120927
3550.0	0.104857
3555.0	0.096883
3560.0	0.098370
3565.0	0.078110
3570.0	0.072099
3575.0	0.069510
3580.0	0.063712
3585.0	0.058750
3590.0	0.074508
3595.0	0.105801
3600.0	0.133162
3605.0	0.109210
3610.0	0.096589
3615.0	0.107161
3620.0	0.113293
3625.0	0.141482
3630.0	0.138968
3635.0	0.139404
3640.0	0.159526
3645.0	0.140295
3650.0	0.136605
3655.0	0.174366
3660.0	0.203271
3665.0	0.196136
3670.0	0.183617
3675.0	0.180233
3680.0	0.163442
3685.0	0.158099
3690.0	0.162262
3695.0	0.183610
3700.0	0.199840
3705.0	0.159605
3710.0	0.147859
3715.0	0.162999
3720.0	0.123304
3725.0	0.128321
3730.0	0.121138
3735.0	0.094589
3740.0	0.097350
3745.0	0.089974
3750.0	0.092763
3755.0	0.127958
3760.0	0.115005
3765.0	0.127859
3770.0	0.152515
3775.0	0.176830
3780.0	0.186787
3785.0	0.168785
3790.0	0.131266
3795.0	0.117071
3800.0	0.123902
3805.0	0.142958
3810.0	0.139014
3815.0	0.111758
3820.0	0.077752
3825.0	0.068572
3830.0	0.071436
3835.0	0.073236
3840.0	0.078391
3845.0	0.091832
3850.0	0.098945
3855.0	0.094277
3860.0	0.084520
3865.0	0.092683
3870.0	0.090944
3875.0	0.098572
3880.0	0.102017
3885.0	0.124674
3890.0	0.159629
3895.0	0.184470
3900.0	0.180366
3905.0	0.181066
3910.0	0.195719
3915.0	0.198379
3920.0	0.160403
3925.0	0.127863
3930.0	0.081020
3935.0	0.064874
3940.0	0.097660
3945.0	0.141093
3950.0	0.189697
3955.0	0.207173
3960.0	0.171578
3965.0	0.104400
3970.0	0.081342
3975.0	0.151001
3980.0	0.232306
3985.0	0.282221
3990.0	0.305108
3995.0	0.317802
4000.0	0.338973
4005.0	0.340306
4010.0	0.350631
4015.0	0.383057
4020.0	0.384652
4025.0	0.376903
4030.0	0.344695
4035.0	0.341165
4040.0	0.363398
4045.0	0.321342
4050.0	0.347489
4055.0	0.338157
4060.0	0.317662
4065.0	0.318151
4070.0	0.329979
4075.0	0.336532
4080.0	0.363750
4085.0	0.411474
4090.0	0.427002
4095.0	0.386484
4100.0	0.351668
4105.0	0.364281
4110.0	0.371895
4115.0	0.368467
4120.0	0.356535
4125.0	0.356801
4130.0	0.340930
4135.0	0.335941
4140.0	0.329549
4145.0	0.299968
4150.0	0.286916
4155.0	0.300256
4160.0	0.334219
4165.0	0.339510
4170.0	0.327917
4175.0	0.306881
4180.0	0.313571
4185.0	0.343779
4190.0	0.357547
4195.0	0.340601
4200.0	0.328862
4205.0	0.353662
4210.0	0.377364
4215.0	0.394909
4220.0	0.436794
4225.0	0.352423
4230.0	0.358008
4235.0	0.396174
4240.0	0.441268
4245.0	0.479554
4250.0	0.437002
4255.0	0.420928
4260.0	0.430334
4265.0	0.464163
4270.0	0.421093
4275.0	0.407213
4280.0	0.440102
4285.0	0.426583
4290.0	0.402207
4295.0	0.396977
4300.0	0.352862
4305.0	0.305928
4310.0	0.319162
4315.0	0.482650
4320.0	0.581106
4325.0	0.517278
4330.0	0.549225
4335.0	0.577904
4340.0	0.546760
4345.0	0.592457
4350.0	0.596122
4355.0	0.582540
4360.0	0.604961
4365.0	0.632519
4370.0	0.603166
4375.0	0.565342
4380.0	0.520222
4385.0	0.442510
4390.0	0.484858
4395.0	0.539129
4400.0	0.570184
4405.0	0.515158
4410.0	0.545609
4415.0	0.569356
4420.0	0.601259
4425.0	0.609825
4430.0	0.607528
4435.0	0.591687
4440.0	0.628368
4445.0	0.654205
4450.0	0.676826
4455.0	0.613279
4460.0	0.566065
4465.0	0.606525
4470.0	0.653458
4475.0	0.710810
4480.0	0.715567
4485.0	0.735693
4490.0	0.704526
4495.0	0.684884
4500.0	0.731682
4505.0	0.789261
4510.0	0.805271
4515.0	0.768857
4520.0	0.757745
4525.0	0.684023
4530.0	0.629434
4535.0	0.674185
4540.0	0.708508
4545.0	0.716733
4550.0	0.714147
4555.0	0.751357
4560.0	0.782397
4565.0	0.764477
4570.0	0.772141
4575.0	0.767750
4580.0	0.746423
4585.0	0.758033
4590.0	0.775248
4595.0	0.738470
4600.0	0.729773
4605.0	0.771381
4610.0	0.832122
4615.0	0.843321
4620.0	0.850386
4625.0	0.852400
4630.0	0.840183
4635.0	0.794808
4640.0	0.754642
4645.0	0.713635
4650.0	0.740172
4655.0	0.788578
4660.0	0.811318
4665.0	0.736493
4670.0	0.725723
4675.0	0.771734
4680.0	0.766104
4685.0	0.769421
4690.0	0.763470
4695.0	0.767399
4700.0	0.747652
4705.0	0.743210
4710.0	0.749291
4715.0	0.790075
4720.0	0.843736
4725.0	0.825438
4730.0	0.759479
4735.0	0.792157
4740.0	0.828688
4745.0	0.850920
4750.0	0.856470
4755.0	0.833272
4760.0	0.828914
4765.0	0.801933
4770.0	0.830828
4775.0	0.875500
4780.0	0.878283
4785.0	0.829782
4790.0	0.835575
4795.0	0.878180
4800.0	0.882823
4805.0	0.877391
4810.0	0.871624
4815.0	0.899780
4820.0	0.910362
4825.0	0.883464
4830.0	0.862034
4835.0	0.866472
4840.0	0.863004
4845.0	0.875038
4850.0	0.876788
4855.0	0.826683
4860.0	0.775823
4865.0	0.777579
4870.0	0.785804
4875.0	0.815503
4880.0	0.856985
4885.0	0.808496
4890.0	0.797163
4895.0	0.887602
4900.0	0.930094
4905.0	0.914624
4910.0	0.866403
4915.0	0.852031
4920.0	0.802306
4925.0	0.835916
4930.0	0.913956
4935.0	0.879448
4940.0	0.844674
4945.0	0.925424
4950.0	0.955348
4955.0	0.930564
4960.0	0.894332
4965.0	0.911647
4970.0	0.892012
4975.0	0.916806
4980.0	0.867828
4985.0	0.833198
4990.0	0.872862
4995.0	0.872558
5000.0	0.858554
5005.0	0.810793
5010.0	0.806162
5015.0	0.768010
5020.0	0.781529
5025.0	0.813013
5030.0	0.861835
5035.0	0.856733
5040.0	0.790122
5045.0	0.823730
5050.0	0.856200
5055.0	0.878693
5060.0	0.924596
5065.0	0.877937
5070.0	0.842364
5075.0	0.829619
5080.0	0.796324
5085.0	0.806641
5090.0	0.857452
5095.0	0.863733
5100.0	0.819247
5105.0	0.817901
5110.0	0.803889
5115.0	0.853010
5120.0	0.859637
5125.0	0.777750
5130.0	0.773850
5135.0	0.814618
5140.0	0.803622
5145.0	0.777611
5150.0	0.765729
5155.0	0.797633
5160.0	0.820521
5165.0	0.696873
5170.0	0.613495
5175.0	0.676260
5180.0	0.742245
5185.0	0.724291
5190.0	0.795996
5195.0	0.825719
5200.0	0.860532
5205.0	0.782051
5210.0	0.769567
5215.0	0.857511
5220.0	0.903631
5225.0	0.836765
5230.0	0.842057
5235.0	0.903035
5240.0	0.953313
5245.0	0.929142
5250.0	0.869576
5255.0	0.905256
5260.0	0.914708
5265.0	0.773708
5270.0	0.733706
5275.0	0.840982
5280.0	0.936001
5285.0	0.969480
5290.0	1.017402
5295.0	0.951591
5300.0	0.913100
5305.0	1.004902
5310.0	1.048689
5315.0	1.037539
5320.0	0.993109
5325.0	0.902965
5330.0	0.868026
5335.0	0.958859
5340.0	0.965612
5345.0	0.959239
5350.0	0.981415
5355.0	1.062754
5360.0	1.072180
5365.0	1.000986
5370.0	0.934830
5375.0	0.986449
5380.0	1.030323
5385.0	1.007470
5390.0	0.958775
5395.0	0.912387
5400.0	0.910058
5405.0	0.868558
5410.0	0.901525
5415.0	0.991939
5420.0	1.015935
5425.0	1.000328
5430.0	0.957164
5435.0	0.936923
5440.0	1.005725
5445.0	0.998892
5450.0	0.990006
5455.0	0.981319
5460.0	1.003834
5465.0	0.995171
5470.0	0.989041
5475.0	0.949886
5480.0	0.936291
5485.0	0.965402
5490.0	0.976013
5495.0	1.000412
5500.0	1.014150
5505.0	0.984398
5510.0	0.968062
5515.0	0.962034
5520.0	1.004599
5525.0	1.001959
5530.0	0.988371
5535.0	0.996970
5540.0	1.009464
5545.0	1.034999
5550.0	1.054514
5555.0	1.046078
5560.0	1.024436
5565.0	1.008144
5570.0	0.994844
5575.0	1.017183
5580.0	1.024579
5585.0	0.976528
5590.0	0.933258
5595.0	0.967324
5600.0	0.989658
5605.0	1.018428
5610.0	1.066116
5615.0	1.019775
5620.0	0.984489
5625.0	0.991803
5630.0	1.009393
5635.0	1.026483
5640.0	1.008596
5645.0	1.005154
5650.0	1.023535
5655.0	1.003424
5660.0	0.971514
5665.0	0.989775
5670.0	1.019158
5675.0	1.063975
5680.0	1.061299
5685.0	1.025049
5690.0	1.025282
5695.0	1.042710
5700.0	1.007729
5705.0	0.960781
5710.0	0.944259
5715.0	0.998695
5720.0	1.061878
5725.0	1.088158
5730.0	1.062956
5735.0	1.067422
5740.0	1.072120
5745.0	1.062332
5750.0	1.050062
5755.0	1.032000
5760.0	1.037419
5765.0	1.065028
5770.0	1.099525
5775.0	1.074989
5780.0	1.015654
5785.0	0.965189
5790.0	1.013355
5795.0	1.055410
5800.0	1.075834
5805.0	1.076585
5810.0	1.072619
5815.0	1.083956
5820.0	1.110566
5825.0	1.124575
5830.0	1.124292
5835.0	1.104862
5840.0	1.108976
5845.0	1.106932
5850.0	1.092907
5855.0	1.056159
5860.0	1.045750
5865.0	1.076173
5870.0	1.098562
5875.0	1.106068
5880.0	1.065063
5885.0	0.994044
5890.0	0.843807
5895.0	0.837082
5900.0	0.967200
5905.0	1.058268
5910.0	1.085619
5915.0	1.067479
5920.0	1.068747
5925.0	1.086932
5930.0	1.082563
5935.0	1.081614
5940.0	1.077586
5945.0	1.075787
5950.0	1.075365
5955.0	1.066559
5960.0	1.085958
5965.0	1.099569
5970.0	1.110215
5975.0	1.088196
5980.0	1.068585
5985.0	1.051336
5990.0	1.070658
5995.0	1.078305
6000.0	1.071527
6005.0	1.061902
6010.0	1.051039
6015.0	1.035315
6020.0	1.031606
6025.0	1.067792
6030.0	1.093990
6035.0	1.107576
6040.0	1.101591
6045.0	1.112166
6050.0	1.119796
6055.0	1.095227
6060.0	1.082465
6065.0	1.078096
6070.0	1.103481
6075.0	1.103036
6080.0	1.070365
6085.0	1.055808
6090.0	1.044459
6095.0	1.052465
6100.0	1.050427
6105.0	1.047933
6110.0	1.069822
6115.0	1.086520
6120.0	1.042793
6125.0	1.038678
6130.0	1.045899
6135.0	1.006461
6140.0	1.003108
6145.0	1.042115
6150.0	1.052369
6155.0	1.041857
6160.0	0.998668
6165.0	0.986182
6170.0	0.995493
6175.0	1.034707
6180.0	1.070632
6185.0	1.061466
6190.0	1.018365
6195.0	1.043146
6200.0	1.073773
6205.0	1.081839
6210.0	1.074053
6215.0	1.013472
6220.0	0.993851
6225.0	1.010374
6230.0	1.009852
6235.0	1.019784
6240.0	1.021687
6245.0	1.000664
6250.0	1.012970
6255.0	0.959310
6260.0	0.949053
6265.0	0.995730
6270.0	1.024106
6275.0	1.025903
6280.0	1.008646
6285.0	1.025490
6290.0	1.055710
6295.0	1.025306
6300.0	1.002384
6305.0	1.015233
6310.0	1.034373
6315.0	1.005314
6320.0	0.989266
6325.0	1.036638
6330.0	1.053415
6335.0	1.037963
6340.0	1.014430
6345.0	1.026459
6350.0	1.045668
6355.0	1.022181
6360.0	0.977298
6365.0	0.986120
6370.0	1.048564
6375.0	1.071282
6380.0	1.059875
6385.0	1.069787
6390.0	1.065772
6395.0	1.038160
6400.0	1.027447
6405.0	1.047340
6410.0	1.037514
6415.0	1.037172
6420.0	1.034951
6425.0	1.056994
6430.0	1.055632
6435.0	1.045599
6440.0	1.051138
6445.0	1.065186
6450.0	1.025944
6455.0	1.032427
6460.0	1.064372
6465.0	1.050267
6470.0	1.056244
6475.0	1.062956
6480.0	1.059551
6485.0	1.052316
6490.0	1.034041
6495.0	0.950164
6500.0	0.960014
6505.0	1.031008
6510.0	1.066260
6515.0	1.071947
6520.0	1.066135
6525.0	1.071413
6530.0	1.056780
6535.0	1.061359
6540.0	1.078624
6545.0	1.059601
6550.0	1.046146
6555.0	1.019068
6560.0	0.970622
6565.0	0.967220
6570.0	1.021300
6575.0	1.031672
6580.0	1.052455
6585.0	1.066485
6590.0	1.063917
6595.0	1.033649
6600.0	1.059138
6605.0	1.054421
6610.0	1.042019
6615.0	1.078417
6620.0	1.091859
6625.0	1.073923
6630.0	1.044014
6635.0	1.038935
6640.0	1.054399
6645.0	1.050992
6650.0	1.062202
6655.0	1.074355
6660.0	1.061142
6665.0	1.030350
6670.0	1.041237
6675.0	1.047611
6680.0	1.038743
6685.0	1.073230
6690.0	1.082734
6695.0	1.064365
6700.0	1.042842
6705.0	1.036982
6710.0	1.022269
6715.0	1.014475
6720.0	1.035051
6725.0	1.060961
6730.0	1.064687
6735.0	1.057645
6740.0	1.036874
6745.0	1.028505
6750.0	1.030783
6755.0	1.039711
6760.0	1.067174
6765.0	1.048002
6770.0	1.029537
6775.0	1.052431
6780.0	1.062666
6785.0	1.041155
6790.0	1.047774
6795.0	1.043551
6800.0	1.043744
6805.0	1.048780
6810.0	1.045207
6815.0	1.044506
6820.0	1.047577
6825.0	1.053908
6830.0	1.047126
6835.0	1.042527
6840.0	1.033666
6845.0	1.036874
6850.0	1.041446
6855.0	1.036311
6860.0	1.033683
6865.0	1.039964
6870.0	1.043751
6875.0	1.034344
6880.0	1.033875
6885.0	1.036473
6890.0	1.042289
6895.0	1.040433
6900.0	1.038697
6905.0	1.037708
6910.0	1.034305
6915.0	1.026554
6920.0	1.031887
6925.0	1.022746
6930.0	1.023980
6935.0	1.023292
6940.0	1.024571
6945.0	1.015445
6950.0	1.014345
6955.0	1.008981
6960.0	1.020122
6965.0	1.018802
6970.0	1.012507
6975.0	0.986428
6980.0	0.956390
6985.0	0.998478
6990.0	1.010185
6995.0	1.011707
7000.0	0.989557
7005.0	0.977008
7010.0	0.985501
7015.0	0.968873
7020.0	0.968763
7025.0	0.965798
7030.0	0.978267
7035.0	0.985789
7040.0	0.997028
7045.0	1.028200
7050.0	1.022798
7055.0	1.013099
7060.0	1.012335
7065.0	0.994466
7070.0	0.992602
7075.0	1.021012
7080.0	1.024914
7085.0	0.983558
7090.0	0.968613
7095.0	0.977734
7100.0	0.993987
7105.0	0.987280
7110.0	0.964775
7115.0	0.970925
7120.0	0.968593
7125.0	0.965454
7130.0	0.959560
7135.0	0.970585
7140.0	0.980916
7145.0	0.970648
7150.0	0.961804
7155.0	0.975469
7160.0	0.977260
7165.0	0.957364
7170.0	0.954867
7175.0	0.953986
7180.0	0.935968
7185.0	0.905478
7190.0	0.887244
7195.0	0.904934
7200.0	0.926181
7205.0	0.929504
7210.0	0.936944
7215.0	0.962622
7220.0	0.975026
7225.0	0.973003
7230.0	0.972565
7235.0	0.962483
7240.0	0.963200
7245.0	0.959324
7250.0	0.957619
7255.0	0.951208
7260.0	0.948939
7265.0	0.947007
7270.0	0.955651
7275.0	0.941410
7280.0	0.937345
7285.0	0.924358
7290.0	0.911102
7295.0	0.921900
7300.0	0.947663
7305.0	0.940318
7310.0	0.939620
7315.0	0.938240
7320.0	0.939930
7325.0	0.943360
7330.0	0.942437
7335.0	0.957568
7340.0	0.973536
7345.0	0.966004
7350.0	0.952744
7355.0	0.930000
7360.0	0.936608
7365.0	0.937601
7370.0	0.957688
7375.0	0.981377
7380.0	0.981957
7385.0	0.946937
7390.0	0.923089
7395.0	0.954064
7400.0	0.964860
7405.0	0.969777
7410.0	0.958940
7415.0	0.932499
7420.0	0.927525
7425.0	0.964233
7430.0	0.980425
7435.0	0.983111
7440.0	0.973071
7445.0	0.960534
7450.0	0.975323
7455.0	0.987991
7460.0	0.972410
7465.0	0.966578
7470.0	0.977650
7475.0	0.967035
7480.0	0.969960
7485.0	0.974962
7490.0	0.970248
7495.0	0.951418
7500.0	0.966132
7505.0	0.974539
7510.0	0.971588
7515.0	0.985508
7520.0	0.991357
7525.0	0.976654
7530.0	0.976565
7535.0	0.991504
7540.0	0.996465
7545.0	0.990964
7550.0	0.987857
7555.0	0.985741
7560.0	0.987725
7565.0	0.986748
7570.0	0.982438
7575.0	0.985775
7580.0	0.984953
7585.0	0.978050
7590.0	0.983358
7595.0	0.989465
7600.0	0.988972
7605.0	0.987374
7610.0	0.978435
7615.0	0.972831
7620.0	0.974258
7625.0	0.984001
7630.0	0.984881
7635.0	0.985332
7640.0	0.985953
7645.0	0.989743
7650.0	0.980777
7655.0	0.970599
7660.0	0.964176
7665.0	0.966342
7670.0	0.976388
7675.0	0.984764
7680.0	0.986045
7685.0	0.985518
7690.0	0.980292
7695.0	0.978622
7700.0	0.976231
7705.0	0.978789
7710.0	0.971517
7715.0	0.960380
7720.0	0.970557
7725.0	0.968215
7730.0	0.974050
7735.0	0.987956
7740.0	0.992723
7745.0	0.965951
7750.0	0.947837
7755.0	0.977141
7760.0	0.997475
7765.0	0.992634
7770.0	0.992138
7775.0	0.988896
7780.0	0.980433
7785.0	0.978096
7790.0	0.974077
7795.0	0.974836
7800.0	0.969870
7805.0	0.974124
7810.0	0.970850
7815.0	0.982491
7820.0	0.995335
7825.0	0.997406
7830.0	0.984048
7835.0	0.958013
7840.0	0.966749
7845.0	0.978398
7850.0	0.970523
7855.0	0.963453
7860.0	0.973813
7865.0	0.981532
7870.0	0.969010
7875.0	0.949142
7880.0	0.943126
7885.0	0.949122
7890.0	0.952605
7895.0	0.924640
7900.0	0.923166
7905.0	0.935845
7910.0	0.922674
7915.0	0.903917
7920.0	0.903276
7925.0	0.918484
7930.0	0.920306
7935.0	0.911736
7940.0	0.901991
7945.0	0.894899
7950.0	0.905887
7955.0	0.917028
7960.0	0.923577
7965.0	0.933203
7970.0	0.937388
7975.0	0.942758
7980.0	0.935768
7985.0	0.942948
7990.0	0.936767
7995.0	0.920878
8000.0	0.916997
8005.0	0.929194
8010.0	0.939176
8015.0	0.949386
8020.0	0.947536
8025.0	0.912202
8030.0	0.906208
8035.0	0.950694
8040.0	0.950655
8045.0	0.912136
8050.0	0.901775
8055.0	0.925210
8060.0	0.941760
8065.0	0.928299
8070.0	0.893671
8075.0	0.889478
8080.0	0.897506
8085.0	0.893161
8090.0	0.882432
8095.0	0.862534
8100.0	0.864387
8105.0	0.872674
