#-- k01ii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
2760.0	0.004181
2765.0	0.004306
2770.0	0.004423
2775.0	0.004532
2780.0	0.004630
2785.0	0.004717
2790.0	0.004791
2795.0	0.004851
2800.0	0.004894
2805.0	0.004922
2810.0	0.004941
2815.0	0.004961
2820.0	0.004991
2825.0	0.005039
2830.0	0.005115
2835.0	0.005227
2840.0	0.005385
2845.0	0.005597
2850.0	0.005873
2855.0	0.006220
2860.0	0.006641
2865.0	0.007136
2870.0	0.007705
2875.0	0.008350
2880.0	0.009071
2885.0	0.009870
2890.0	0.010745
2895.0	0.011700
2900.0	0.012733
2905.0	0.013840
2910.0	0.014992
2915.0	0.016153
2920.0	0.017288
2925.0	0.018361
2930.0	0.019337
2935.0	0.020182
2940.0	0.020858
2945.0	0.021332
2950.0	0.021567
2955.0	0.021543
2960.0	0.021294
2965.0	0.020871
2970.0	0.020322
2975.0	0.019697
2980.0	0.019045
2985.0	0.018416
2990.0	0.017859
2995.0	0.017423
3000.0	0.017158
3005.0	0.017101
3010.0	0.017244
3015.0	0.017565
3020.0	0.018043
3025.0	0.018657
3030.0	0.019386
3035.0	0.020209
3040.0	0.021104
3045.0	0.022052
3050.0	0.023031
3055.0	0.024023
3060.0	0.025025
3065.0	0.026035
3070.0	0.027055
3075.0	0.028082
3080.0	0.029118
3085.0	0.030160
3090.0	0.031210
3095.0	0.032267
3100.0	0.033329
3105.0	0.034398
3110.0	0.035478
3115.0	0.036574
3120.0	0.037691
3125.0	0.038834
3130.0	0.040008
3135.0	0.041218
3140.0	0.042469
3145.0	0.043766
3150.0	0.045115
3155.0	0.046514
3160.0	0.047934
3165.0	0.049342
3170.0	0.050702
3175.0	0.051980
3180.0	0.053142
3185.0	0.054152
3190.0	0.054977
3195.0	0.055581
3200.0	0.055931
3205.0	0.056010
3210.0	0.055883
3215.0	0.055632
3220.0	0.055341
3225.0	0.055092
3230.0	0.054969
3235.0	0.055053
3240.0	0.055429
3245.0	0.056180
3250.0	0.057387
3255.0	0.059103
3260.0	0.061249
3265.0	0.063718
3270.0	0.066401
3275.0	0.069188
3280.0	0.071971
3285.0	0.074640
3290.0	0.077087
3295.0	0.079204
3300.0	0.080880
3305.0	0.082036
3310.0	0.082711
3315.0	0.082973
3320.0	0.082889
3325.0	0.082527
3330.0	0.081954
3335.0	0.081239
3340.0	0.080449
3345.0	0.079651
3350.0	0.078914
3355.0	0.078293
3360.0	0.077793
3365.0	0.077410
3370.0	0.077136
3375.0	0.076965
3380.0	0.076892
3385.0	0.076910
3390.0	0.077013
3395.0	0.077195
3400.0	0.077450
3405.0	0.077771
3410.0	0.078153
3415.0	0.078593
3420.0	0.079084
3425.0	0.079623
3430.0	0.080204
3435.0	0.080822
3440.0	0.081473
3445.0	0.082152
3450.0	0.082853
3455.0	0.083573
3460.0	0.084303
3465.0	0.085038
3470.0	0.085769
3475.0	0.086490
3480.0	0.087195
3485.0	0.087874
3490.0	0.088523
3495.0	0.089133
3500.0	0.089697
3505.0	0.090207
3510.0	0.090645
3515.0	0.090990
3520.0	0.091225
3525.0	0.091328
3530.0	0.091280
3535.0	0.091062
3540.0	0.090653
3545.0	0.090035
3550.0	0.089188
3555.0	0.088117
3560.0	0.086929
3565.0	0.085758
3570.0	0.084736
3575.0	0.083996
3580.0	0.083670
3585.0	0.083891
3590.0	0.084792
3595.0	0.086505
3600.0	0.089164
3605.0	0.110427
3610.0	0.098185
3615.0	0.098798
3620.0	0.108924
3625.0	0.119641
3630.0	0.135648
3635.0	0.139952
3640.0	0.134264
3645.0	0.119980
3650.0	0.118364
3655.0	0.144694
3660.0	0.170420
3665.0	0.167576
3670.0	0.154348
3675.0	0.152679
3680.0	0.153385
3685.0	0.146068
3690.0	0.146600
3695.0	0.167408
3700.0	0.180849
3705.0	0.162133
3710.0	0.137924
3715.0	0.137329
3720.0	0.147744
3725.0	0.150019
3730.0	0.140525
3735.0	0.121486
3740.0	0.103021
3745.0	0.095262
3750.0	0.100504
3755.0	0.116299
3760.0	0.129067
3765.0	0.128635
3770.0	0.129590
3775.0	0.145033
3780.0	0.157363
3785.0	0.148308
3790.0	0.127608
3795.0	0.110631
3800.0	0.107232
3805.0	0.119842
3810.0	0.126695
3815.0	0.108917
3820.0	0.083397
3825.0	0.070357
3830.0	0.067594
3835.0	0.068704
3840.0	0.072893
3845.0	0.079549
3850.0	0.083169
3855.0	0.079462
3860.0	0.073878
3865.0	0.072411
3870.0	0.073499
3875.0	0.075751
3880.0	0.086009
3885.0	0.109515
3890.0	0.136848
3895.0	0.157119
3900.0	0.168201
3905.0	0.171300
3910.0	0.172198
3915.0	0.173790
3920.0	0.162871
3925.0	0.129252
3930.0	0.090919
3935.0	0.070114
3940.0	0.077947
3945.0	0.116775
3950.0	0.165066
3955.0	0.195440
3960.0	0.181003
3965.0	0.115072
3970.0	0.071309
3975.0	0.114141
3980.0	0.190719
3985.0	0.236419
3990.0	0.256808
3995.0	0.270721
4000.0	0.279862
4005.0	0.283771
4010.0	0.290465
4015.0	0.305602
4020.0	0.316921
4025.0	0.313181
4030.0	0.305149
4035.0	0.304382
4040.0	0.303607
4045.0	0.294883
4050.0	0.286421
4055.0	0.286708
4060.0	0.289166
4065.0	0.286520
4070.0	0.283774
4075.0	0.288314
4080.0	0.304785
4085.0	0.331741
4090.0	0.346113
4095.0	0.330412
4100.0	0.311091
4105.0	0.315485
4110.0	0.330518
4115.0	0.336695
4120.0	0.329248
4125.0	0.310757
4130.0	0.298460
4135.0	0.304937
4140.0	0.309471
4145.0	0.293083
4150.0	0.277046
4155.0	0.284060
4160.0	0.302274
4165.0	0.313271
4170.0	0.306909
4175.0	0.283284
4180.0	0.275173
4185.0	0.306673
4190.0	0.334497
4195.0	0.318335
4200.0	0.297186
4205.0	0.314516
4210.0	0.352341
4215.0	0.381225
4220.0	0.387360
4225.0	0.368471
4230.0	0.352785
4235.0	0.365869
4240.0	0.392161
4245.0	0.409398
4250.0	0.409656
4255.0	0.393779
4260.0	0.383351
4265.0	0.396048
4270.0	0.413192
4275.0	0.413813
4280.0	0.404151
4285.0	0.394756
4290.0	0.386218
4295.0	0.373490
4300.0	0.338940
4305.0	0.282144
4310.0	0.284075
4315.0	0.401723
4320.0	0.514736
4325.0	0.506229
4330.0	0.450540
4335.0	0.442829
4340.0	0.470324
4345.0	0.498718
4350.0	0.515490
4355.0	0.517804
4360.0	0.519763
4365.0	0.533262
4370.0	0.544424
4375.0	0.535778
4380.0	0.501239
4385.0	0.448547
4390.0	0.429342
4395.0	0.480465
4400.0	0.535642
4405.0	0.530485
4410.0	0.511265
4415.0	0.531980
4420.0	0.566879
4425.0	0.580218
4430.0	0.576044
4435.0	0.569030
4440.0	0.576591
4445.0	0.605267
4450.0	0.615361
4455.0	0.575724
4460.0	0.535639
4465.0	0.546599
4470.0	0.588525
4475.0	0.628763
4480.0	0.655942
4485.0	0.664963
4490.0	0.654538
4495.0	0.631787
4500.0	0.633649
4505.0	0.684966
4510.0	0.732368
4515.0	0.721674
4520.0	0.673681
4525.0	0.625527
4530.0	0.604746
4535.0	0.624652
4540.0	0.651300
4545.0	0.652271
4550.0	0.648511
4555.0	0.664151
4560.0	0.682707
4565.0	0.684774
4570.0	0.679904
4575.0	0.681483
4580.0	0.689298
4585.0	0.698123
4590.0	0.696281
4595.0	0.678813
4600.0	0.674094
4605.0	0.705651
4610.0	0.744295
4615.0	0.758567
4620.0	0.760645
4625.0	0.767372
4630.0	0.770610
4635.0	0.759276
4640.0	0.735470
4645.0	0.708670
4650.0	0.704680
4655.0	0.737572
4660.0	0.758173
4665.0	0.724937
4670.0	0.690064
4675.0	0.707351
4680.0	0.743230
4685.0	0.755108
4690.0	0.751646
4695.0	0.749202
4700.0	0.743669
4705.0	0.732101
4710.0	0.736667
4715.0	0.772435
4720.0	0.800948
4725.0	0.787195
4730.0	0.763475
4735.0	0.767230
4740.0	0.789164
4745.0	0.810344
4750.0	0.820017
4755.0	0.812149
4760.0	0.791378
4765.0	0.769300
4770.0	0.774637
4775.0	0.822786
4780.0	0.858719
4785.0	0.835010
4790.0	0.805092
4795.0	0.823742
4800.0	0.850284
4805.0	0.848934
4810.0	0.843434
4815.0	0.873453
4820.0	0.881830
4825.0	0.866174
4830.0	0.837134
4835.0	0.843459
4840.0	0.832217
4845.0	0.845703
4850.0	0.824715
4855.0	0.766474
4860.0	0.714619
4865.0	0.737127
4870.0	0.753795
4875.0	0.793658
4880.0	0.816965
4885.0	0.771486
4890.0	0.774593
4895.0	0.857363
4900.0	0.887130
4905.0	0.881374
4910.0	0.831289
4915.0	0.815731
4920.0	0.768886
4925.0	0.819736
4930.0	0.881796
4935.0	0.828859
4940.0	0.818267
4945.0	0.886328
4950.0	0.928292
4955.0	0.901122
4960.0	0.867149
4965.0	0.865808
4970.0	0.877246
4975.0	0.877662
4980.0	0.824963
4985.0	0.820866
4990.0	0.839559
4995.0	0.848552
5000.0	0.819041
5005.0	0.789995
5010.0	0.786197
5015.0	0.755751
5020.0	0.769328
5025.0	0.821518
5030.0	0.852510
5035.0	0.827165
5040.0	0.784756
5045.0	0.831991
5050.0	0.859788
5055.0	0.903419
5060.0	0.926266
5065.0	0.885922
5070.0	0.854052
5075.0	0.830774
5080.0	0.792276
5085.0	0.834357
5090.0	0.881485
5095.0	0.873067
5100.0	0.839824
5105.0	0.825166
5110.0	0.828651
5115.0	0.875279
5120.0	0.873167
5125.0	0.808211
5130.0	0.812276
5135.0	0.832777
5140.0	0.814664
5145.0	0.798220
5150.0	0.796713
5155.0	0.848626
5160.0	0.861790
5165.0	0.720631
5170.0	0.658079
5175.0	0.768293
5180.0	0.815040
5185.0	0.802533
5190.0	0.806457
5195.0	0.826929
5200.0	0.859576
5205.0	0.820049
5210.0	0.817382
5215.0	0.865237
5220.0	0.870030
5225.0	0.822205
5230.0	0.819974
5235.0	0.885120
5240.0	0.933494
5245.0	0.893354
5250.0	0.851084
5255.0	0.884319
5260.0	0.870888
5265.0	0.783298
5270.0	0.746681
5275.0	0.825554
5280.0	0.907244
5285.0	0.958932
5290.0	0.983196
5295.0	0.917960
5300.0	0.891210
5305.0	0.965395
5310.0	1.007587
5315.0	0.996340
5320.0	0.953665
5325.0	0.876644
5330.0	0.877596
5335.0	0.945974
5340.0	0.950091
5345.0	0.944486
5350.0	0.965256
5355.0	1.031667
5360.0	1.035740
5365.0	0.974055
5370.0	0.921164
5375.0	0.981457
5380.0	1.001866
5385.0	0.984190
5390.0	0.944048
5395.0	0.916259
5400.0	0.894618
5405.0	0.880179
5410.0	0.909583
5415.0	0.976194
5420.0	0.983192
5425.0	0.972226
5430.0	0.941836
5435.0	0.953107
5440.0	1.022516
5445.0	0.994611
5450.0	1.004334
5455.0	0.980437
5460.0	1.006504
5465.0	0.997269
5470.0	0.983808
5475.0	0.938975
5480.0	0.936340
5485.0	0.957214
5490.0	0.975045
5495.0	0.999183
5500.0	0.989636
5505.0	0.963173
5510.0	0.949863
5515.0	0.985958
5520.0	1.019702
5525.0	0.999857
5530.0	0.992902
5535.0	0.996235
5540.0	1.023977
5545.0	1.027636
5550.0	1.052085
5555.0	1.035022
5560.0	1.017448
5565.0	0.992067
5570.0	0.996416
5575.0	1.021265
5580.0	1.026525
5585.0	0.969431
5590.0	0.933605
5595.0	0.970714
5600.0	0.983510
5605.0	1.043576
5610.0	1.076464
5615.0	1.012181
5620.0	0.992256
5625.0	0.993680
5630.0	1.046521
5635.0	1.018452
5640.0	0.994236
5645.0	1.011196
5650.0	1.021910
5655.0	0.991660
5660.0	0.964707
5665.0	0.990379
5670.0	1.033296
5675.0	1.061056
5680.0	1.041053
5685.0	1.019008
5690.0	1.032606
5695.0	1.030161
5700.0	0.992820
5705.0	0.959552
5710.0	0.941439
5715.0	1.024482
5720.0	1.083106
5725.0	1.083615
5730.0	1.063310
5735.0	1.072954
5740.0	1.071017
5745.0	1.062783
5750.0	1.035484
5755.0	1.034397
5760.0	1.043112
5765.0	1.068946
5770.0	1.087485
5775.0	1.063544
5780.0	0.998896
5785.0	0.988185
5790.0	1.030944
5795.0	1.059770
5800.0	1.085300
5805.0	1.064448
5810.0	1.070764
5815.0	1.082051
5820.0	1.116811
5825.0	1.117497
5830.0	1.111683
5835.0	1.110118
5840.0	1.123913
5845.0	1.107207
5850.0	1.069500
5855.0	1.041127
5860.0	1.049385
5865.0	1.072417
5870.0	1.096699
5875.0	1.106112
5880.0	1.075089
5885.0	1.016452
5890.0	0.895894
5895.0	0.938402
5900.0	1.045604
5905.0	1.078501
5910.0	1.082162
5915.0	1.076191
5920.0	1.094241
5925.0	1.084421
5930.0	1.076193
5935.0	1.086086
5940.0	1.085307
5945.0	1.085324
5950.0	1.080956
5955.0	1.079587
5960.0	1.102513
5965.0	1.108235
5970.0	1.111765
5975.0	1.083546
5980.0	1.072183
5985.0	1.057459
5990.0	1.079701
5995.0	1.081666
6000.0	1.061129
6005.0	1.066465
6010.0	1.041229
6015.0	1.045316
6020.0	1.044456
6025.0	1.069493
6030.0	1.093883
6035.0	1.103390
6040.0	1.112858
6045.0	1.115270
6050.0	1.102707
6055.0	1.086571
6060.0	1.088591
6065.0	1.091465
6070.0	1.118506
6075.0	1.093536
6080.0	1.057489
6085.0	1.059868
6090.0	1.059254
6095.0	1.066101
6100.0	1.060486
6105.0	1.060646
6110.0	1.080750
6115.0	1.071240
6120.0	1.048074
6125.0	1.054737
6130.0	1.062961
6135.0	1.003982
6140.0	1.016353
6145.0	1.051787
6150.0	1.051946
6155.0	1.027959
6160.0	0.994025
6165.0	0.991590
6170.0	1.013315
6175.0	1.042279
6180.0	1.062577
6185.0	1.056158
6190.0	1.028340
6195.0	1.050444
6200.0	1.064682
6205.0	1.078669
6210.0	1.049688
6215.0	1.015847
6220.0	1.005373
6225.0	1.009366
6230.0	0.997610
6235.0	1.024357
6240.0	1.004033
6245.0	0.992937
6250.0	0.996364
6255.0	0.962213
6260.0	0.984578
6265.0	1.027792
6270.0	1.036934
6275.0	1.020775
6280.0	1.001051
6285.0	1.010620
6290.0	1.041769
6295.0	1.013971
6300.0	1.001236
6305.0	1.033325
6310.0	1.033223
6315.0	0.992596
6320.0	0.997555
6325.0	1.039199
6330.0	1.046776
6335.0	1.020144
6340.0	1.019197
6345.0	1.034031
6350.0	1.051241
6355.0	1.020395
6360.0	0.988310
6365.0	1.012109
6370.0	1.057078
6375.0	1.066328
6380.0	1.045993
6385.0	1.064903
6390.0	1.046351
6395.0	1.049139
6400.0	1.029101
6405.0	1.034843
6410.0	1.038521
6415.0	1.041881
6420.0	1.026705
6425.0	1.055214
6430.0	1.047126
6435.0	1.054516
6440.0	1.057150
6445.0	1.050768
6450.0	1.022699
6455.0	1.029651
6460.0	1.043022
6465.0	1.039982
6470.0	1.049061
6475.0	1.041447
6480.0	1.031010
6485.0	1.049419
6490.0	1.012936
6495.0	0.935550
6500.0	0.973595
6505.0	1.028411
6510.0	1.049283
6515.0	1.047967
6520.0	1.040835
6525.0	1.042291
6530.0	1.045460
6535.0	1.041772
6540.0	1.053956
6545.0	1.031798
6550.0	1.020445
6555.0	0.975095
6560.0	0.875941
6565.0	0.929980
6570.0	0.998944
6575.0	1.013822
6580.0	1.029678
6585.0	1.034741
6590.0	1.025391
6595.0	1.017730
6600.0	1.044877
6605.0	1.031542
6610.0	1.028437
6615.0	1.059237
6620.0	1.065053
6625.0	1.045037
6630.0	1.027233
6635.0	1.021430
6640.0	1.036007
6645.0	1.032463
6650.0	1.045389
6655.0	1.049094
6660.0	1.025623
6665.0	1.025464
6670.0	1.043619
6675.0	1.034136
6680.0	1.032615
6685.0	1.059155
6690.0	1.062027
6695.0	1.042389
6700.0	1.034082
6705.0	1.031848
6710.0	1.029575
6715.0	1.018617
6720.0	1.029655
6725.0	1.053617
6730.0	1.044117
6735.0	1.041335
6740.0	1.020801
6745.0	1.021758
6750.0	1.029234
6755.0	1.049336
6760.0	1.059648
6765.0	1.034401
6770.0	1.019986
6775.0	1.042898
6780.0	1.050134
6785.0	1.035731
6790.0	1.037100
6795.0	1.026360
6800.0	1.049168
6805.0	1.029547
6810.0	1.027785
6815.0	1.036296
6820.0	1.047551
6825.0	1.038552
6830.0	1.033764
6835.0	1.031649
6840.0	1.013288
6845.0	1.025058
6850.0	1.029989
6855.0	1.015468
6860.0	1.015101
6865.0	1.030706
6870.0	1.028494
6875.0	1.022976
6880.0	1.023473
6885.0	1.027891
6890.0	1.036681
6895.0	1.029836
6900.0	1.028212
6905.0	1.029066
6910.0	1.017864
6915.0	1.015566
6920.0	1.021689
6925.0	1.008686
6930.0	1.005277
6935.0	1.008484
6940.0	1.008458
6945.0	0.993982
6950.0	0.995753
6955.0	0.996369
6960.0	1.002582
6965.0	1.004966
6970.0	1.002926
6975.0	0.962556
6980.0	0.949289
6985.0	0.981592
6990.0	0.992676
6995.0	0.990045
7000.0	0.967638
7005.0	0.968573
7010.0	0.974365
7015.0	0.950286
7020.0	0.953843
7025.0	0.957002
7030.0	0.975717
7035.0	0.987355
7040.0	0.995720
7045.0	1.008316
7050.0	1.006845
7055.0	0.995079
7060.0	1.009579
7065.0	0.997337
7070.0	0.989717
7075.0	1.005757
7080.0	0.998714
7085.0	0.973020
7090.0	0.962451
7095.0	0.967633
7100.0	0.972252
7105.0	0.967179
7110.0	0.952262
7115.0	0.958007
7120.0	0.953020
7125.0	0.957963
7130.0	0.954417
7135.0	0.979806
7140.0	0.980359
7145.0	0.968748
7150.0	0.954060
7155.0	0.966570
7160.0	0.963980
7165.0	0.948523
7170.0	0.958930
7175.0	0.945131
7180.0	0.912475
7185.0	0.887842
7190.0	0.877270
7195.0	0.899285
7200.0	0.915214
7205.0	0.923166
7210.0	0.938882
7215.0	0.939808
7220.0	0.951977
7225.0	0.953003
7230.0	0.959058
7235.0	0.953647
7240.0	0.944708
7245.0	0.951929
7250.0	0.946004
7255.0	0.947076
7260.0	0.938711
7265.0	0.934847
7270.0	0.943128
7275.0	0.937566
7280.0	0.920418
7285.0	0.896985
7290.0	0.876664
7295.0	0.918949
7300.0	0.929141
7305.0	0.922684
7310.0	0.913650
7315.0	0.930505
7320.0	0.927391
7325.0	0.925238
7330.0	0.930718
7335.0	0.947110
7340.0	0.964780
7345.0	0.951247
7350.0	0.934621
7355.0	0.915638
7360.0	0.927396
7365.0	0.945936
7370.0	0.955592
7375.0	0.958031
7380.0	0.955111
7385.0	0.920007
7390.0	0.917496
7395.0	0.931603
7400.0	0.939871
7405.0	0.945141
7410.0	0.919547
7415.0	0.917637
7420.0	0.921683
7425.0	0.942385
7430.0	0.956404
7435.0	0.954475
7440.0	0.945017
7445.0	0.918536
7450.0	0.945041
7455.0	0.948631
7460.0	0.931936
7465.0	0.951626
7470.0	0.948504
7475.0	0.934954
7480.0	0.929637
7485.0	0.943517
7490.0	0.937976
7495.0	0.920670
7500.0	0.941974
7505.0	0.933611
7510.0	0.924440
7515.0	0.938736
7520.0	0.935292
7525.0	0.933480
7530.0	0.938664
7535.0	0.949151
7540.0	0.950180
7545.0	0.946125
7550.0	0.947285
7555.0	0.942358
7560.0	0.941323
7565.0	0.942720
7570.0	0.937707
7575.0	0.939432
7580.0	0.936018
7585.0	0.928720
7590.0	0.944407
7595.0	0.952520
7600.0	0.945757
7605.0	0.939985
7610.0	0.937518
7615.0	0.928381
7620.0	0.934974
7625.0	0.945009
7630.0	0.945117
7635.0	0.946125
7640.0	0.948941
7645.0	0.947673
7650.0	0.942526
7655.0	0.927284
7660.0	0.916145
7665.0	0.919161
7670.0	0.938269
7675.0	0.942700
7680.0	0.943737
7685.0	0.944406
7690.0	0.938921
7695.0	0.931859
7700.0	0.939335
7705.0	0.941750
7710.0	0.923882
7715.0	0.920926
7720.0	0.928562
7725.0	0.929946
7730.0	0.940536
7735.0	0.953715
7740.0	0.948955
7745.0	0.919155
7750.0	0.901240
7755.0	0.940588
7760.0	0.954296
7765.0	0.956348
7770.0	0.950790
7775.0	0.945086
7780.0	0.937558
7785.0	0.937535
7790.0	0.937895
7795.0	0.934594
7800.0	0.934379
7805.0	0.935529
7810.0	0.931650
7815.0	0.950601
7820.0	0.951875
7825.0	0.950999
7830.0	0.935849
7835.0	0.927377
7840.0	0.941342
7845.0	0.939380
7850.0	0.934877
7855.0	0.941450
7860.0	0.946270
7865.0	0.942776
7870.0	0.919584
7875.0	0.909553
7880.0	0.911070
7885.0	0.918164
7890.0	0.913680
7895.0	0.883472
7900.0	0.896272
7905.0	0.906991
7910.0	0.880397
7915.0	0.864396
7920.0	0.868385
7925.0	0.875397
7930.0	0.871117
7935.0	0.861055
7940.0	0.854216
7945.0	0.855859
7950.0	0.879750
7955.0	0.872555
7960.0	0.875174
7965.0	0.884818
7970.0	0.883023
7975.0	0.886782
7980.0	0.882825
7985.0	0.877946
7990.0	0.886730
7995.0	0.865631
8000.0	0.857747
8005.0	0.868059
8010.0	0.876292
8015.0	0.884249
8020.0	0.874164
8025.0	0.852060
8030.0	0.853367
8035.0	0.876704
8040.0	0.873477
8045.0	0.846171
8050.0	0.841607
8055.0	0.865033
8060.0	0.872275
8065.0	0.860702
8070.0	0.837357
8075.0	0.837392
8080.0	0.834955
8085.0	0.836363
8090.0	0.815515
8095.0	0.811933
8100.0	0.814506
8105.0	0.809090
