#-- k4iii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
2760.0	0.002667
2765.0	0.003043
2770.0	0.003414
2775.0	0.003768
2780.0	0.004094
2785.0	0.004379
2790.0	0.004611
2795.0	0.004779
2800.0	0.004870
2805.0	0.004878
2810.0	0.004815
2815.0	0.004699
2820.0	0.004547
2825.0	0.004379
2830.0	0.004211
2835.0	0.004060
2840.0	0.003946
2845.0	0.003885
2850.0	0.003896
2855.0	0.003991
2860.0	0.004163
2865.0	0.004399
2870.0	0.004687
2875.0	0.005015
2880.0	0.005370
2885.0	0.005741
2890.0	0.006114
2895.0	0.006477
2900.0	0.006818
2905.0	0.007127
2910.0	0.007405
2915.0	0.007653
2920.0	0.007873
2925.0	0.008069
2930.0	0.008243
2935.0	0.008397
2940.0	0.008534
2945.0	0.008656
2950.0	0.008766
2955.0	0.008866
2960.0	0.008959
2965.0	0.009046
2970.0	0.009132
2975.0	0.009217
2980.0	0.009306
2985.0	0.009400
2990.0	0.009502
2995.0	0.009615
3000.0	0.009740
3005.0	0.009882
3010.0	0.010044
3015.0	0.010231
3020.0	0.010449
3025.0	0.010702
3030.0	0.010995
3035.0	0.011332
3040.0	0.011719
3045.0	0.012161
3050.0	0.012662
3055.0	0.013225
3060.0	0.013842
3065.0	0.014503
3070.0	0.015196
3075.0	0.015913
3080.0	0.016643
3085.0	0.017374
3090.0	0.018098
3095.0	0.018804
3100.0	0.019481
3105.0	0.020121
3110.0	0.020731
3115.0	0.021315
3120.0	0.021882
3125.0	0.022440
3130.0	0.022994
3135.0	0.023552
3140.0	0.024122
3145.0	0.024710
3150.0	0.025325
3155.0	0.025968
3160.0	0.026625
3165.0	0.027279
3170.0	0.036811
3175.0	0.036574
3180.0	0.037775
3185.0	0.039158
3190.0	0.037971
3195.0	0.032668
3200.0	0.026944
3205.0	0.027712
3210.0	0.031704
3215.0	0.033221
3220.0	0.033293
3225.0	0.033977
3230.0	0.034707
3235.0	0.034368
3240.0	0.032270
3245.0	0.028556
3250.0	0.026268
3255.0	0.028361
3260.0	0.034528
3265.0	0.042703
3270.0	0.047045
3275.0	0.043723
3280.0	0.040729
3285.0	0.045592
3290.0	0.052185
3295.0	0.053155
3300.0	0.049903
3305.0	0.045767
3310.0	0.043079
3315.0	0.043345
3320.0	0.045757
3325.0	0.048849
3330.0	0.050831
3335.0	0.050742
3340.0	0.051266
3345.0	0.054470
3350.0	0.056313
3355.0	0.053038
3360.0	0.048132
3365.0	0.045793
3370.0	0.045810
3375.0	0.047180
3380.0	0.050128
3385.0	0.054712
3390.0	0.059085
3395.0	0.061569
3400.0	0.063065
3405.0	0.064698
3410.0	0.065899
3415.0	0.065904
3420.0	0.064854
3425.0	0.063098
3430.0	0.060912
3435.0	0.058343
3440.0	0.054586
3445.0	0.049914
3450.0	0.049769
3455.0	0.057729
3460.0	0.064760
3465.0	0.062536
3470.0	0.058191
3475.0	0.059799
3480.0	0.063750
3485.0	0.065303
3490.0	0.066893
3495.0	0.071496
3500.0	0.077094
3505.0	0.080469
3510.0	0.067333
3515.0	0.063815
3520.0	0.057474
3525.0	0.058620
3530.0	0.068480
3535.0	0.077026
3540.0	0.082674
3545.0	0.079796
3550.0	0.074026
3555.0	0.069385
3560.0	0.063107
3565.0	0.054369
3570.0	0.047097
3575.0	0.038876
3580.0	0.033210
3585.0	0.039043
3590.0	0.050121
3595.0	0.063085
3600.0	0.067473
3605.0	0.062572
3610.0	0.050327
3615.0	0.058988
3620.0	0.066822
3625.0	0.080847
3630.0	0.068338
3635.0	0.075270
3640.0	0.091537
3645.0	0.073713
3650.0	0.078209
3655.0	0.102712
3660.0	0.107099
3665.0	0.100057
3670.0	0.098058
3675.0	0.100495
3680.0	0.085959
3685.0	0.079867
3690.0	0.087961
3695.0	0.103501
3700.0	0.107359
3705.0	0.075073
3710.0	0.079241
3715.0	0.084790
3720.0	0.053168
3725.0	0.055574
3730.0	0.049853
3735.0	0.037934
3740.0	0.046738
3745.0	0.043601
3750.0	0.051333
3755.0	0.067196
3760.0	0.058385
3765.0	0.069438
3770.0	0.097303
3775.0	0.105224
3780.0	0.101461
3785.0	0.089904
3790.0	0.070182
3795.0	0.066234
3800.0	0.073690
3805.0	0.084197
3810.0	0.075619
3815.0	0.057355
3820.0	0.044429
3825.0	0.041098
3830.0	0.043959
3835.0	0.048163
3840.0	0.054694
3845.0	0.063166
3850.0	0.061726
3855.0	0.055340
3860.0	0.051259
3865.0	0.055224
3870.0	0.056094
3875.0	0.058448
3880.0	0.063457
3885.0	0.069777
3890.0	0.088171
3895.0	0.101816
3900.0	0.096412
3905.0	0.096198
3910.0	0.109241
3915.0	0.105608
3920.0	0.082024
3925.0	0.061984
3930.0	0.036282
3935.0	0.032437
3940.0	0.054249
3945.0	0.078283
3950.0	0.105536
3955.0	0.109235
3960.0	0.076643
3965.0	0.047920
3970.0	0.052458
3975.0	0.095402
3980.0	0.137102
3985.0	0.164313
3990.0	0.176692
3995.0	0.186059
4000.0	0.202245
4005.0	0.205420
4010.0	0.216048
4015.0	0.231117
4020.0	0.231573
4025.0	0.224402
4030.0	0.200261
4035.0	0.210218
4040.0	0.217929
4045.0	0.190404
4050.0	0.228472
4055.0	0.217309
4060.0	0.193160
4065.0	0.200059
4070.0	0.210482
4075.0	0.207998
4080.0	0.240934
4085.0	0.276460
4090.0	0.281652
4095.0	0.243537
4100.0	0.224138
4105.0	0.241333
4110.0	0.239195
4115.0	0.231715
4120.0	0.229689
4125.0	0.233049
4130.0	0.212156
4135.0	0.215693
4140.0	0.205045
4145.0	0.196292
4150.0	0.199871
4155.0	0.214456
4160.0	0.239085
4165.0	0.228499
4170.0	0.212628
4175.0	0.203573
4180.0	0.223509
4185.0	0.242887
4190.0	0.239316
4195.0	0.219192
4200.0	0.209291
4205.0	0.237302
4210.0	0.255854
4215.0	0.264297
4220.0	0.272367
4225.0	0.194099
4230.0	0.226175
4235.0	0.260216
4240.0	0.299321
4245.0	0.322960
4250.0	0.273145
4255.0	0.266734
4260.0	0.290529
4265.0	0.317484
4270.0	0.258964
4275.0	0.255467
4280.0	0.298761
4285.0	0.288802
4290.0	0.264029
4295.0	0.262321
4300.0	0.234350
4305.0	0.213863
4310.0	0.250699
4315.0	0.369678
4320.0	0.391331
4325.0	0.337517
4330.0	0.400689
4335.0	0.427004
4340.0	0.384834
4345.0	0.429609
4350.0	0.420342
4355.0	0.423446
4360.0	0.445511
4365.0	0.468049
4370.0	0.433391
4375.0	0.413670
4380.0	0.363334
4385.0	0.319312
4390.0	0.375742
4395.0	0.416651
4400.0	0.410508
4405.0	0.348474
4410.0	0.396348
4415.0	0.415108
4420.0	0.442535
4425.0	0.436805
4430.0	0.430029
4435.0	0.435783
4440.0	0.475594
4445.0	0.489358
4450.0	0.494031
4455.0	0.445573
4460.0	0.425227
4465.0	0.469082
4470.0	0.507244
4475.0	0.558128
4480.0	0.553234
4485.0	0.573815
4490.0	0.536892
4495.0	0.522703
4500.0	0.602800
4505.0	0.644100
4510.0	0.614770
4515.0	0.588108
4520.0	0.586853
4525.0	0.524109
4530.0	0.487650
4535.0	0.537512
4540.0	0.556439
4545.0	0.555093
4550.0	0.563853
4555.0	0.600682
4560.0	0.625140
4565.0	0.623319
4570.0	0.627602
4575.0	0.625174
4580.0	0.591054
4585.0	0.611791
4590.0	0.615500
4595.0	0.593699
4600.0	0.609171
4605.0	0.632685
4610.0	0.670806
4615.0	0.693625
4620.0	0.709025
4625.0	0.705835
4630.0	0.690412
4635.0	0.659061
4640.0	0.632583
4645.0	0.614164
4650.0	0.628310
4655.0	0.653423
4660.0	0.671712
4665.0	0.634580
4670.0	0.642353
4675.0	0.660398
4680.0	0.654202
4685.0	0.650505
4690.0	0.651422
4695.0	0.661102
4700.0	0.649445
4705.0	0.654350
4710.0	0.662795
4715.0	0.677106
4720.0	0.695360
4725.0	0.684222
4730.0	0.655245
4735.0	0.679265
4740.0	0.697996
4745.0	0.709376
4750.0	0.715059
4755.0	0.710902
4760.0	0.703521
4765.0	0.685191
4770.0	0.692401
4775.0	0.711162
4780.0	0.704787
4785.0	0.689136
4790.0	0.705224
4795.0	0.724503
4800.0	0.727938
4805.0	0.735509
4810.0	0.741087
4815.0	0.751474
4820.0	0.748713
4825.0	0.738463
4830.0	0.731904
4835.0	0.738980
4840.0	0.741567
4845.0	0.751878
4850.0	0.749315
4855.0	0.721628
4860.0	0.690071
4865.0	0.684774
4870.0	0.688839
4875.0	0.703310
4880.0	0.728611
4885.0	0.720304
4890.0	0.718758
4895.0	0.768929
4900.0	0.793352
4905.0	0.784298
4910.0	0.779695
4915.0	0.771893
4920.0	0.744257
4925.0	0.739386
4930.0	0.779414
4935.0	0.775601
4940.0	0.777297
4945.0	0.814450
4950.0	0.834284
4955.0	0.825738
4960.0	0.797891
4965.0	0.799880
4970.0	0.792235
4975.0	0.806682
4980.0	0.780091
4985.0	0.739622
4990.0	0.755844
4995.0	0.766631
5000.0	0.736858
5005.0	0.708274
5010.0	0.718302
5015.0	0.703572
5020.0	0.711981
5025.0	0.726165
5030.0	0.744712
5035.0	0.758206
5040.0	0.720053
5045.0	0.733843
5050.0	0.762529
5055.0	0.771885
5060.0	0.799390
5065.0	0.783449
5070.0	0.751686
5075.0	0.750252
5080.0	0.729030
5085.0	0.726827
5090.0	0.756602
5095.0	0.764775
5100.0	0.736505
5105.0	0.730246
5110.0	0.715788
5115.0	0.730339
5120.0	0.735831
5125.0	0.705040
5130.0	0.707484
5135.0	0.726512
5140.0	0.714673
5145.0	0.697806
5150.0	0.697911
5155.0	0.711317
5160.0	0.730272
5165.0	0.666411
5170.0	0.589864
5175.0	0.582259
5180.0	0.615387
5185.0	0.627977
5190.0	0.701383
5195.0	0.730672
5200.0	0.750740
5205.0	0.712883
5210.0	0.691177
5215.0	0.745984
5220.0	0.779202
5225.0	0.767528
5230.0	0.792889
5235.0	0.838129
5240.0	0.866590
5245.0	0.859910
5250.0	0.826004
5255.0	0.836676
5260.0	0.834870
5265.0	0.758970
5270.0	0.725606
5275.0	0.790558
5280.0	0.854256
5285.0	0.877301
5290.0	0.923911
5295.0	0.905659
5300.0	0.885712
5305.0	0.928378
5310.0	0.955618
5315.0	0.954061
5320.0	0.941095
5325.0	0.894442
5330.0	0.855565
5335.0	0.903795
5340.0	0.907418
5345.0	0.914794
5350.0	0.940817
5355.0	0.985484
5360.0	0.995460
5365.0	0.963365
5370.0	0.931523
5375.0	0.958690
5380.0	0.981730
5385.0	0.971293
5390.0	0.944458
5395.0	0.905774
5400.0	0.894969
5405.0	0.868712
5410.0	0.883698
5415.0	0.951224
5420.0	0.978310
5425.0	0.975060
5430.0	0.949780
5435.0	0.930754
5440.0	0.961733
5445.0	0.954082
5450.0	0.943934
5455.0	0.952625
5460.0	0.970417
5465.0	0.967121
5470.0	0.959066
5475.0	0.933055
5480.0	0.928502
5485.0	0.953087
5490.0	0.961982
5495.0	0.967897
5500.0	0.976093
5505.0	0.965487
5510.0	0.965661
5515.0	0.954057
5520.0	0.981587
5525.0	0.998821
5530.0	0.991159
5535.0	1.000414
5540.0	1.020784
5545.0	1.025419
5550.0	1.034935
5555.0	1.043280
5560.0	1.032975
5565.0	1.022743
5570.0	1.015837
5575.0	1.026065
5580.0	1.030198
5585.0	1.004329
5590.0	0.953869
5595.0	0.960549
5600.0	0.978391
5605.0	0.981767
5610.0	1.019773
5615.0	1.015085
5620.0	0.993598
5625.0	0.999513
5630.0	1.011557
5635.0	1.030328
5640.0	1.011548
5645.0	1.002320
5650.0	1.008999
5655.0	1.008737
5660.0	0.990125
5665.0	0.997185
5670.0	1.011179
5675.0	1.036942
5680.0	1.056274
5685.0	1.036874
5690.0	1.022391
5695.0	1.022021
5700.0	0.993012
5705.0	0.963356
5710.0	0.955064
5715.0	0.987369
5720.0	1.043053
5725.0	1.071947
5730.0	1.063048
5735.0	1.061408
5740.0	1.058119
5745.0	1.060306
5750.0	1.060568
5755.0	1.061846
5760.0	1.071736
5765.0	1.076456
5770.0	1.086207
5775.0	1.071628
5780.0	1.042976
5785.0	0.993531
5790.0	1.023649
5795.0	1.060557
5800.0	1.075835
5805.0	1.089463
5810.0	1.095676
5815.0	1.109697
5820.0	1.124239
5825.0	1.128047
5830.0	1.129435
5835.0	1.125261
5840.0	1.131932
5845.0	1.125830
5850.0	1.107413
5855.0	1.097700
5860.0	1.095918
5865.0	1.110225
5870.0	1.122781
5875.0	1.118781
5880.0	1.070421
5885.0	1.007653
5890.0	0.913337
5895.0	0.896739
5900.0	0.980536
5905.0	1.055649
5910.0	1.091335
5915.0	1.094191
5920.0	1.108071
5925.0	1.115636
5930.0	1.111886
5935.0	1.100881
5940.0	1.097446
5945.0	1.094716
5950.0	1.092518
5955.0	1.084498
5960.0	1.099742
5965.0	1.107261
5970.0	1.120471
5975.0	1.113905
5980.0	1.093944
5985.0	1.086368
5990.0	1.096107
5995.0	1.096020
6000.0	1.085839
6005.0	1.081741
6010.0	1.081738
6015.0	1.077786
6020.0	1.070685
6025.0	1.095831
6030.0	1.124588
6035.0	1.134949
6040.0	1.137165
6045.0	1.146039
6050.0	1.156899
6055.0	1.151198
6060.0	1.147625
6065.0	1.144063
6070.0	1.161157
6075.0	1.142447
6080.0	1.108470
6085.0	1.101818
6090.0	1.093771
6095.0	1.100470
6100.0	1.094092
6105.0	1.099059
6110.0	1.112266
6115.0	1.104345
6120.0	1.078042
6125.0	1.074210
6130.0	1.081649
6135.0	1.053790
6140.0	1.069578
6145.0	1.089667
6150.0	1.084379
6155.0	1.078506
6160.0	1.040840
6165.0	1.032412
6170.0	1.040133
6175.0	1.069277
6180.0	1.088521
6185.0	1.084481
6190.0	1.061739
6195.0	1.084554
6200.0	1.093423
6205.0	1.101213
6210.0	1.082340
6215.0	1.034740
6220.0	1.022413
6225.0	1.028694
6230.0	1.022025
6235.0	1.035162
6240.0	1.034192
6245.0	1.023620
6250.0	1.037704
6255.0	1.005010
6260.0	0.988051
6265.0	1.010328
6270.0	1.039607
6275.0	1.057502
6280.0	1.051973
6285.0	1.062641
6290.0	1.082180
6295.0	1.061904
6300.0	1.046294
6305.0	1.047674
6310.0	1.057936
6315.0	1.050987
6320.0	1.067188
6325.0	1.104580
6330.0	1.121413
6335.0	1.115510
6340.0	1.097952
6345.0	1.095674
6350.0	1.097661
6355.0	1.085531
6360.0	1.059857
6365.0	1.072271
6370.0	1.117113
6375.0	1.139003
6380.0	1.136733
6385.0	1.147621
6390.0	1.147662
6395.0	1.138721
6400.0	1.130886
6405.0	1.140177
6410.0	1.132767
6415.0	1.124865
6420.0	1.124084
6425.0	1.139018
6430.0	1.133449
6435.0	1.142321
6440.0	1.148184
6445.0	1.149800
6450.0	1.117527
6455.0	1.119389
6460.0	1.127303
6465.0	1.114869
6470.0	1.129362
6475.0	1.130293
6480.0	1.122102
6485.0	1.116856
6490.0	1.091291
6495.0	1.050388
6500.0	1.081115
6505.0	1.125866
6510.0	1.145673
6515.0	1.151917
6520.0	1.157290
6525.0	1.162900
6530.0	1.158785
6535.0	1.167172
6540.0	1.164440
6545.0	1.136415
6550.0	1.106086
6555.0	1.075926
6560.0	1.038807
6565.0	1.053136
6570.0	1.099584
6575.0	1.119425
6580.0	1.141146
6585.0	1.143308
6590.0	1.129333
6595.0	1.112919
6600.0	1.135422
6605.0	1.133327
6610.0	1.137122
6615.0	1.162888
6620.0	1.168986
6625.0	1.155868
6630.0	1.143799
6635.0	1.143142
6640.0	1.152493
6645.0	1.149721
6650.0	1.156440
6655.0	1.152409
6660.0	1.129734
6665.0	1.114072
6670.0	1.133769
6675.0	1.136227
6680.0	1.137623
6685.0	1.155704
6690.0	1.157370
6695.0	1.139894
6700.0	1.134768
6705.0	1.132994
6710.0	1.126998
6715.0	1.113157
6720.0	1.127002
6725.0	1.133989
6730.0	1.130457
6735.0	1.129885
6740.0	1.123644
6745.0	1.127820
6750.0	1.128589
6755.0	1.136732
6760.0	1.149876
6765.0	1.139500
6770.0	1.129236
6775.0	1.141038
6780.0	1.139466
6785.0	1.115837
6790.0	1.117432
6795.0	1.124130
6800.0	1.140082
6805.0	1.148900
6810.0	1.152924
6815.0	1.148777
6820.0	1.147299
6825.0	1.147085
6830.0	1.134273
6835.0	1.136836
6840.0	1.137871
6845.0	1.134762
6850.0	1.126084
6855.0	1.115159
6860.0	1.108099
6865.0	1.109484
6870.0	1.118782
6875.0	1.130817
6880.0	1.139688
6885.0	1.142703
6890.0	1.141510
6895.0	1.139925
6900.0	1.140454
6905.0	1.142391
6910.0	1.143255
6915.0	1.141286
6920.0	1.136899
6925.0	1.132142
6930.0	1.128790
6935.0	1.127120
6940.0	1.126315
6945.0	1.125618
6950.0	1.124909
6955.0	1.124337
6960.0	1.123669
6965.0	1.122235
6970.0	1.119695
6975.0	1.116574
6980.0	1.096847
6985.0	1.118456
6990.0	1.118231
6995.0	1.124682
7000.0	1.116596
7005.0	1.109069
7010.0	1.115493
7015.0	1.106694
7020.0	1.099707
7025.0	1.097171
7030.0	1.095895
7035.0	1.108185
7040.0	1.124147
7045.0	1.146683
7050.0	1.140259
7055.0	1.135619
7060.0	1.127344
7065.0	1.108100
7070.0	1.104127
7075.0	1.129997
7080.0	1.126961
7085.0	1.093203
7090.0	1.079130
7095.0	1.080607
7100.0	1.082400
7105.0	1.085984
7110.0	1.088726
7115.0	1.103839
7120.0	1.097163
7125.0	1.085868
7130.0	1.077248
7135.0	1.086251
7140.0	1.091824
7145.0	1.092863
7150.0	1.087775
7155.0	1.098259
7160.0	1.098505
7165.0	1.088937
7170.0	1.078651
7175.0	1.062255
7180.0	1.044212
7185.0	1.013263
7190.0	1.014076
7195.0	1.043101
7200.0	1.059232
7205.0	1.073248
7210.0	1.095520
7215.0	1.112954
7220.0	1.109580
7225.0	1.106179
7230.0	1.108832
7235.0	1.108597
7240.0	1.104450
7245.0	1.101642
7250.0	1.095382
7255.0	1.076921
7260.0	1.076867
7265.0	1.075931
7270.0	1.086871
7275.0	1.070076
7280.0	1.076262
7285.0	1.073057
7290.0	1.045928
7295.0	1.074546
7300.0	1.094168
7305.0	1.091976
7310.0	1.090841
7315.0	1.090446
7320.0	1.097243
7325.0	1.100358
7330.0	1.099292
7335.0	1.106534
7340.0	1.110964
7345.0	1.097440
7350.0	1.089134
7355.0	1.082326
7360.0	1.085189
7365.0	1.096124
7370.0	1.104286
7375.0	1.113357
7380.0	1.118178
7385.0	1.094906
7390.0	1.080780
7395.0	1.094525
7400.0	1.095420
7405.0	1.090007
7410.0	1.068493
7415.0	1.052332
7420.0	1.054883
7425.0	1.075586
7430.0	1.092382
7435.0	1.101838
7440.0	1.105522
7445.0	1.108769
7450.0	1.114333
7455.0	1.119985
7460.0	1.120814
7465.0	1.113688
7470.0	1.100043
7475.0	1.084773
7480.0	1.073288
7485.0	1.068991
7490.0	1.071894
7495.0	1.078547
7500.0	1.083390
7505.0	1.081625
7510.0	1.072802
7515.0	1.062253
7520.0	1.058806
7525.0	1.069347
7530.0	1.093103
7535.0	1.120768
7540.0	1.139988
7545.0	1.142745
7550.0	1.129970
7555.0	1.110615
7560.0	1.095607
7565.0	1.091540
7570.0	1.098268
7575.0	1.110916
7580.0	1.123904
7585.0	1.134213
7590.0	1.142179
7595.0	1.149813
7600.0	1.158208
7605.0	1.166314
7610.0	1.171491
7615.0	1.171414
7620.0	1.166194
7625.0	1.158259
7630.0	1.149940
7635.0	1.141043
7640.0	1.128747
7645.0	1.110453
7650.0	1.087768
7655.0	1.067317
7660.0	1.056740
7665.0	1.059142
7670.0	1.070701
7675.0	1.083628
7680.0	1.092571
7685.0	1.098364
7690.0	1.104988
7695.0	1.113497
7700.0	1.118937
7705.0	1.113621
7710.0	1.095182
7715.0	1.071424
7720.0	1.055728
7725.0	1.057140
7730.0	1.073240
7735.0	1.091549
7740.0	1.099541
7745.0	1.094818
7750.0	1.085403
7755.0	1.081368
7760.0	1.085650
7765.0	1.091602
7770.0	1.090098
7775.0	1.079447
7780.0	1.067937
7785.0	1.067007
7790.0	1.081556
7795.0	1.105151
7800.0	1.124585
7805.0	1.130588
7810.0	1.123841
7815.0	1.112622
7820.0	1.105454
7825.0	1.104891
7830.0	1.107671
7835.0	1.110002
7840.0	1.110880
7845.0	1.110577
7850.0	1.107242
7855.0	1.096216
7860.0	1.074800
7865.0	1.048500
7870.0	1.030349
7875.0	1.032128
7880.0	1.054152
7885.0	1.081809
7890.0	1.094011
7895.0	1.079275
7900.0	1.044721
7905.0	1.010900
7910.0	0.997212
7915.0	1.008236
7920.0	1.031468
7925.0	1.048936
7930.0	1.050974
7935.0	1.040981
7940.0	1.030075
7945.0	1.027091
7950.0	1.032426
7955.0	1.040957
7960.0	1.048482
7965.0	1.054842
7970.0	1.062174
7975.0	1.070886
7980.0	1.078115
7985.0	1.080936
7990.0	1.079582
7995.0	1.077338
8000.0	1.077433
8005.0	1.079875
8010.0	1.081819
8015.0	1.081570
8020.0	1.081182
8025.0	1.084930
8030.0	1.095117
8035.0	1.108768
8040.0	1.118824
8045.0	1.119649
8050.0	1.111414
8055.0	1.099736
8060.0	1.091311
8065.0	1.088797
8070.0	1.088993
8075.0	1.086122
8080.0	1.076715
8085.0	1.062173
8090.0	1.047610
8095.0	1.038109
8100.0	1.035348
8105.0	1.037430
