#-- m4v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
2760.0	0.000000
2765.0	0.000000
2770.0	0.000000
2775.0	0.000000
2780.0	0.000000
2785.0	0.000000
2790.0	0.000000
2795.0	0.000000
2800.0	0.000000
2805.0	0.000002
2810.0	0.000004
2815.0	0.000006
2820.0	0.000007
2825.0	0.000009
2830.0	0.000009
2835.0	0.000009
2840.0	0.000007
2845.0	0.000005
2850.0	0.000000
2855.0	0.000000
2860.0	0.000000
2865.0	0.000000
2870.0	0.000000
2875.0	0.000000
2880.0	0.000000
2885.0	0.000000
2890.0	0.000000
2895.0	0.000000
2900.0	0.000000
2905.0	0.000023
2910.0	0.000051
2915.0	0.000078
2920.0	0.000103
2925.0	0.000121
2930.0	0.000130
2935.0	0.000125
2940.0	0.000104
2945.0	0.000064
2950.0	0.000000
2955.0	0.000000
2960.0	0.000000
2965.0	0.000000
2970.0	0.000000
2975.0	0.000000
2980.0	0.000000
2985.0	0.000000
2990.0	0.000000
2995.0	0.000000
3000.0	0.000000
3005.0	0.000333
3010.0	0.000753
3015.0	0.001250
3020.0	0.001812
3025.0	0.002427
3030.0	0.003084
3035.0	0.003773
3040.0	0.004481
3045.0	0.005198
3050.0	0.005911
3055.0	0.006612
3060.0	0.007296
3065.0	0.007960
3070.0	0.008601
3075.0	0.009218
3080.0	0.009806
3085.0	0.010363
3090.0	0.010887
3095.0	0.011374
3100.0	0.011823
3105.0	0.012232
3110.0	0.012617
3115.0	0.012992
3120.0	0.013375
3125.0	0.013782
3130.0	0.014229
3135.0	0.014733
3140.0	0.015310
3145.0	0.015976
3150.0	0.016749
3155.0	0.017635
3160.0	0.013158
3165.0	0.029066
3170.0	0.035426
3175.0	0.026841
3180.0	0.014618
3185.0	0.023319
3190.0	0.023962
3195.0	0.013624
3200.0	0.005950
3205.0	0.012244
3210.0	0.027999
3215.0	0.053737
3220.0	0.063594
3225.0	0.037511
3230.0	0.005055
3235.0	0.000000
3240.0	0.004816
3245.0	0.009251
3250.0	0.009437
3255.0	0.008079
3260.0	0.009276
3265.0	0.015121
3270.0	0.018289
3275.0	0.012990
3280.0	0.008993
3285.0	0.016018
3290.0	0.028030
3295.0	0.036315
3300.0	0.037202
3305.0	0.030462
3310.0	0.024601
3315.0	0.028205
3320.0	0.041473
3325.0	0.059857
3330.0	0.068234
3335.0	0.054859
3340.0	0.032086
3345.0	0.015756
3350.0	0.011562
3355.0	0.020075
3360.0	0.031534
3365.0	0.036826
3370.0	0.039743
3375.0	0.045673
3380.0	0.053473
3385.0	0.060440
3390.0	0.064164
3395.0	0.062655
3400.0	0.055290
3405.0	0.042878
3410.0	0.030589
3415.0	0.023555
3420.0	0.022404
3425.0	0.026750
3430.0	0.036673
3435.0	0.051279
3440.0	0.065324
3445.0	0.072776
3450.0	0.068802
3455.0	0.053148
3460.0	0.042663
3465.0	0.050969
3470.0	0.061666
3475.0	0.058115
3480.0	0.052750
3485.0	0.058674
3490.0	0.062596
3495.0	0.053670
3500.0	0.057233
3505.0	0.092760
3510.0	0.120094
3515.0	0.101288
3520.0	0.066844
3525.0	0.054616
3530.0	0.063401
3535.0	0.081695
3540.0	0.095858
3545.0	0.096384
3550.0	0.092440
3555.0	0.092685
3560.0	0.085057
3565.0	0.060802
3570.0	0.045112
3575.0	0.060285
3580.0	0.083108
3585.0	0.086792
3590.0	0.075771
3595.0	0.061362
3600.0	0.051200
3605.0	0.050212
3610.0	0.056188
3615.0	0.065129
3620.0	0.073026
3625.0	0.076258
3630.0	0.072770
3635.0	0.063199
3640.0	0.057397
3645.0	0.062923
3650.0	0.068939
3655.0	0.065079
3660.0	0.061253
3665.0	0.068054
3670.0	0.078533
3675.0	0.083525
3680.0	0.082540
3685.0	0.077126
3690.0	0.068301
3695.0	0.058790
3700.0	0.058693
3705.0	0.072950
3710.0	0.078482
3715.0	0.054867
3720.0	0.020326
3725.0	0.000000
3730.0	0.000000
3735.0	0.023552
3740.0	0.049022
3745.0	0.057948
3750.0	0.061339
3755.0	0.072693
3760.0	0.085990
3765.0	0.093603
3770.0	0.100984
3775.0	0.113449
3780.0	0.122693
3785.0	0.119663
3790.0	0.105955
3795.0	0.087767
3800.0	0.079054
3805.0	0.089299
3810.0	0.102325
3815.0	0.100884
3820.0	0.089118
3825.0	0.075246
3830.0	0.062414
3835.0	0.054239
3840.0	0.061284
3845.0	0.088900
3850.0	0.114655
3855.0	0.116411
3860.0	0.101005
3865.0	0.083027
3870.0	0.079092
3875.0	0.096934
3880.0	0.106726
3885.0	0.085003
3890.0	0.071302
3895.0	0.102057
3900.0	0.138285
3905.0	0.114480
3910.0	0.112364
3915.0	0.127204
3920.0	0.143328
3925.0	0.147180
3930.0	0.138940
3935.0	0.127823
3940.0	0.116910
3945.0	0.103729
3950.0	0.094330
3955.0	0.095211
3960.0	0.102432
3965.0	0.114733
3970.0	0.140268
3975.0	0.178929
3980.0	0.211300
3985.0	0.221424
3990.0	0.216460
3995.0	0.212422
4000.0	0.224349
4005.0	0.252656
4010.0	0.279782
4015.0	0.284051
4020.0	0.257451
4025.0	0.213729
4030.0	0.179748
4035.0	0.179079
4040.0	0.217315
4045.0	0.277419
4050.0	0.329250
4055.0	0.346768
4060.0	0.322661
4065.0	0.271418
4070.0	0.220483
4075.0	0.194386
4080.0	0.200204
4085.0	0.224923
4090.0	0.246416
4095.0	0.248452
4100.0	0.230280
4105.0	0.205694
4110.0	0.192292
4115.0	0.197822
4120.0	0.216328
4125.0	0.233909
4130.0	0.238825
4135.0	0.229245
4140.0	0.213189
4145.0	0.201183
4150.0	0.198862
4155.0	0.204793
4160.0	0.213424
4165.0	0.219975
4170.0	0.223157
4175.0	0.223921
4180.0	0.223093
4185.0	0.220694
4190.0	0.217433
4195.0	0.215821
4200.0	0.217835
4205.0	0.222362
4210.0	0.222891
4215.0	0.211354
4220.0	0.184952
4225.0	0.150994
4230.0	0.125758
4235.0	0.124027
4240.0	0.148236
4245.0	0.185333
4250.0	0.213577
4255.0	0.215694
4260.0	0.190453
4265.0	0.153807
4270.0	0.128311
4275.0	0.129964
4280.0	0.159243
4285.0	0.201044
4290.0	0.234449
4295.0	0.245155
4300.0	0.234210
4305.0	0.216488
4310.0	0.211086
4315.0	0.229133
4320.0	0.265354
4325.0	0.300246
4330.0	0.313356
4335.0	0.297730
4340.0	0.265574
4345.0	0.240954
4350.0	0.243112
4355.0	0.271743
4360.0	0.307479
4365.0	0.326283
4370.0	0.316957
4375.0	0.289309
4380.0	0.265815
4385.0	0.264468
4390.0	0.285823
4395.0	0.315263
4400.0	0.335564
4405.0	0.339271
4410.0	0.332034
4415.0	0.326176
4420.0	0.330084
4425.0	0.344284
4430.0	0.363633
4435.0	0.382067
4440.0	0.396540
4445.0	0.406807
4450.0	0.414400
4455.0	0.422518
4460.0	0.434474
4465.0	0.450748
4470.0	0.467676
4475.0	0.479210
4480.0	0.483741
4485.0	0.489125
4490.0	0.509416
4495.0	0.552983
4500.0	0.609740
4505.0	0.652222
4510.0	0.653852
4515.0	0.610240
4520.0	0.546589
4525.0	0.503434
4530.0	0.507437
4535.0	0.551083
4540.0	0.601141
4545.0	0.625123
4550.0	0.614784
4555.0	0.589962
4560.0	0.579018
4565.0	0.594085
4570.0	0.624488
4575.0	0.649801
4580.0	0.657301
4585.0	0.649888
4590.0	0.639628
4595.0	0.634117
4600.0	0.632958
4605.0	0.633289
4610.0	0.635665
4615.0	0.643586
4620.0	0.656481
4625.0	0.665394
4630.0	0.659701
4635.0	0.637636
4640.0	0.610564
4645.0	0.596158
4650.0	0.604277
4655.0	0.629245
4660.0	0.655679
4665.0	0.669866
4670.0	0.667861
4675.0	0.655003
4680.0	0.638303
4685.0	0.622865
4690.0	0.613618
4695.0	0.616513
4700.0	0.634994
4705.0	0.663791
4710.0	0.687557
4715.0	0.690436
4720.0	0.670800
4725.0	0.646482
4730.0	0.644144
4735.0	0.678699
4740.0	0.738252
4745.0	0.789136
4750.0	0.798056
4755.0	0.753060
4760.0	0.669759
4765.0	0.580568
4770.0	0.516015
4775.0	0.491394
4780.0	0.504510
4785.0	0.541368
4790.0	0.583127
4795.0	0.611988
4800.0	0.617686
4805.0	0.601744
4810.0	0.577533
4815.0	0.562676
4820.0	0.568408
4825.0	0.592890
4830.0	0.623324
4835.0	0.645152
4840.0	0.650839
4845.0	0.641974
4850.0	0.626033
4855.0	0.611943
4860.0	0.607744
4865.0	0.618615
4870.0	0.644068
4875.0	0.676583
4880.0	0.704197
4885.0	0.718227
4890.0	0.722921
4895.0	0.734108
4900.0	0.765424
4905.0	0.815302
4910.0	0.865102
4915.0	0.892385
4920.0	0.892735
4925.0	0.886410
4930.0	0.901530
4935.0	0.947759
4940.0	1.002390
4945.0	1.021479
4950.0	0.971694
4955.0	0.858646
4960.0	0.724979
4965.0	0.624093
4970.0	0.588937
4975.0	0.615483
4980.0	0.671480
4985.0	0.720768
4990.0	0.741634
4995.0	0.730901
5000.0	0.697604
5005.0	0.654188
5010.0	0.612232
5015.0	0.582489
5020.0	0.574690
5025.0	0.593855
5030.0	0.636735
5035.0	0.691592
5040.0	0.742202
5045.0	0.776500
5050.0	0.791118
5055.0	0.792003
5060.0	0.789585
5065.0	0.791398
5070.0	0.798349
5075.0	0.804943
5080.0	0.805109
5085.0	0.797142
5090.0	0.784544
5095.0	0.772893
5100.0	0.765544
5105.0	0.762378
5110.0	0.762702
5115.0	0.767497
5120.0	0.777911
5125.0	0.791634
5130.0	0.802491
5135.0	0.806385
5140.0	0.806771
5145.0	0.812328
5150.0	0.826678
5155.0	0.837932
5160.0	0.820509
5165.0	0.755902
5170.0	0.655088
5175.0	0.558974
5180.0	0.514322
5185.0	0.540054
5190.0	0.609665
5195.0	0.672302
5200.0	0.695742
5205.0	0.690996
5210.0	0.700956
5215.0	0.761874
5220.0	0.868003
5225.0	0.974920
5230.0	1.037358
5235.0	1.043828
5240.0	1.021219
5245.0	1.007691
5250.0	1.017554
5255.0	1.033707
5260.0	1.032790
5265.0	1.012026
5270.0	0.994209
5275.0	1.007334
5280.0	1.056499
5285.0	1.117700
5290.0	1.159716
5295.0	1.168651
5300.0	1.154985
5305.0	1.139219
5310.0	1.129999
5315.0	1.119712
5320.0	1.099920
5325.0	1.076414
5330.0	1.068228
5335.0	1.090883
5340.0	1.139417
5345.0	1.189609
5350.0	1.219282
5355.0	1.226398
5360.0	1.229238
5365.0	1.248217
5370.0	1.283755
5375.0	1.315209
5380.0	1.319914
5385.0	1.294415
5390.0	1.259511
5395.0	1.244508
5400.0	1.262800
5405.0	1.301173
5410.0	1.332778
5415.0	1.339198
5420.0	1.323760
5425.0	1.306575
5430.0	1.304623
5435.0	1.314090
5440.0	1.312349
5445.0	1.274174
5450.0	1.191138
5455.0	1.081272
5460.0	0.980227
5465.0	0.921540
5470.0	0.919461
5475.0	0.963704
5480.0	1.026581
5485.0	1.077561
5490.0	1.097268
5495.0	1.082632
5500.0	1.043662
5505.0	0.996239
5510.0	0.954718
5515.0	0.927181
5520.0	0.914500
5525.0	0.911728
5530.0	0.910871
5535.0	0.905324
5540.0	0.893877
5545.0	0.882732
5550.0	0.884808
5555.0	0.913799
5560.0	0.975654
5565.0	1.062424
5570.0	1.152236
5575.0	1.216302
5580.0	1.230900
5585.0	1.189932
5590.0	1.110273
5595.0	1.025978
5600.0	0.973117
5605.0	0.971543
5610.0	1.012776
5615.0	1.064114
5620.0	1.089912
5625.0	1.074862
5630.0	1.034297
5635.0	1.004132
5640.0	1.014535
5645.0	1.066012
5650.0	1.129276
5655.0	1.167879
5660.0	1.164601
5665.0	1.133152
5670.0	1.106377
5675.0	1.108196
5680.0	1.137844
5685.0	1.176084
5690.0	1.204205
5695.0	1.219608
5700.0	1.234098
5705.0	1.257021
5710.0	1.283203
5715.0	1.297437
5720.0	1.289490
5725.0	1.266385
5730.0	1.249789
5735.0	1.258711
5740.0	1.294195
5745.0	1.339118
5750.0	1.370604
5755.0	1.374829
5760.0	1.353230
5765.0	1.317866
5770.0	1.283305
5775.0	1.262820
5780.0	1.266821
5785.0	1.300020
5790.0	1.356122
5795.0	1.413424
5800.0	1.441985
5805.0	1.419444
5810.0	1.346757
5815.0	1.252372
5820.0	1.177120
5825.0	1.149376
5830.0	1.166708
5835.0	1.199309
5840.0	1.210244
5845.0	1.179292
5850.0	1.115679
5855.0	1.047993
5860.0	0.999144
5865.0	0.967502
5870.0	0.926751
5875.0	0.845424
5880.0	0.715192
5885.0	0.565824
5890.0	0.450646
5895.0	0.414415
5900.0	0.464854
5905.0	0.566353
5910.0	0.663120
5915.0	0.716855
5920.0	0.727851
5925.0	0.726164
5930.0	0.743683
5935.0	0.787961
5940.0	0.837692
5945.0	0.863460
5950.0	0.853778
5955.0	0.823046
5960.0	0.799404
5965.0	0.803607
5970.0	0.835597
5975.0	0.880055
5980.0	0.921813
5985.0	0.955847
5990.0	0.985580
5995.0	1.013711
6000.0	1.036552
6005.0	1.048153
6010.0	1.048989
6015.0	1.049044
6020.0	1.062126
6025.0	1.095517
6030.0	1.143616
6035.0	1.191886
6040.0	1.227314
6045.0	1.245847
6050.0	1.252132
6055.0	1.253364
6060.0	1.253431
6065.0	1.251764
6070.0	1.247489
6075.0	1.242183
6080.0	1.240250
6085.0	1.246432
6090.0	1.260899
6095.0	1.279011
6100.0	1.292648
6105.0	1.294613
6110.0	1.284164
6115.0	1.270082
6120.0	1.268187
6125.0	1.292494
6130.0	1.342091
6135.0	1.395595
6140.0	1.417616
6145.0	1.376703
6150.0	1.267762
6155.0	1.118423
6160.0	0.974531
6165.0	0.873771
6170.0	0.825886
6175.0	0.811879
6180.0	0.802204
6185.0	0.781043
6190.0	0.753027
6195.0	0.732489
6200.0	0.726992
6205.0	0.728569
6210.0	0.720908
6215.0	0.695936
6220.0	0.661506
6225.0	0.635562
6230.0	0.632516
6235.0	0.652715
6240.0	0.684549
6245.0	0.715527
6250.0	0.741601
6255.0	0.767361
6260.0	0.798815
6265.0	0.836049
6270.0	0.873266
6275.0	0.904632
6280.0	0.930090
6285.0	0.956054
6290.0	0.990917
6295.0	1.038889
6300.0	1.097100
6305.0	1.158417
6310.0	1.216229
6315.0	1.268926
6320.0	1.320588
6325.0	1.377236
6330.0	1.441415
6335.0	1.508565
6340.0	1.567480
6345.0	1.605136
6350.0	1.613234
6355.0	1.592500
6360.0	1.551546
6365.0	1.501475
6370.0	1.452093
6375.0	1.412402
6380.0	1.393282
6385.0	1.407560
6390.0	1.463530
6395.0	1.556176
6400.0	1.663760
6405.0	1.755711
6410.0	1.808424
6415.0	1.819413
6420.0	1.808973
6425.0	1.805836
6430.0	1.828361
6435.0	1.874373
6440.0	1.925768
6445.0	1.963928
6450.0	1.983884
6455.0	1.995566
6460.0	2.013225
6465.0	2.042181
6470.0	2.073427
6475.0	2.090284
6480.0	2.082937
6485.0	2.059902
6490.0	2.046382
6495.0	2.071008
6500.0	2.148209
6505.0	2.266971
6510.0	2.395319
6515.0	2.497838
6520.0	2.556051
6525.0	2.576090
6530.0	2.580419
6535.0	2.589041
6540.0	2.601895
6545.0	2.598161
6550.0	2.554570
6555.0	2.465932
6560.0	2.353657
6565.0	2.256458
6570.0	2.207907
6575.0	2.216390
6580.0	2.263212
6585.0	2.316525
6590.0	2.348478
6595.0	2.345556
6600.0	2.308944
6605.0	2.247623
6610.0	2.174769
6615.0	2.105869
6620.0	2.055019
6625.0	2.028265
6630.0	2.017032
6635.0	2.000441
6640.0	1.961439
6645.0	1.901483
6650.0	1.842889
6655.0	1.813878
6660.0	1.821898
6665.0	1.841754
6670.0	1.832376
6675.0	1.770421
6680.0	1.673459
6685.0	1.592997
6690.0	1.576435
6695.0	1.624014
6700.0	1.684424
6705.0	1.691334
6710.0	1.613131
6715.0	1.480981
6720.0	1.370004
6725.0	1.341670
6730.0	1.399441
6735.0	1.491064
6740.0	1.550203
6745.0	1.546654
6750.0	1.506561
6755.0	1.481920
6760.0	1.503195
6765.0	1.555537
6770.0	1.593286
6775.0	1.579852
6780.0	1.519863
6785.0	1.453109
6790.0	1.419649
6795.0	1.429375
6800.0	1.458573
6805.0	1.474302
6810.0	1.465840
6815.0	1.452745
6820.0	1.463043
6825.0	1.505935
6830.0	1.560822
6835.0	1.591098
6840.0	1.574420
6845.0	1.524205
6850.0	1.479881
6855.0	1.479898
6860.0	1.534914
6865.0	1.618596
6870.0	1.685977
6875.0	1.704681
6880.0	1.677462
6885.0	1.639583
6890.0	1.635610
6895.0	1.689906
6900.0	1.788495
6905.0	1.888733
6910.0	1.949766
6915.0	1.962193
6920.0	1.956747
6925.0	1.984764
6930.0	2.080331
6935.0	2.230665
6940.0	2.382294
6945.0	2.477241
6950.0	2.493637
6955.0	2.463293
6960.0	2.449768
6965.0	2.498495
6970.0	2.602826
6975.0	2.712022
6980.0	2.771691
6985.0	2.767472
6990.0	2.737485
6995.0	2.737164
7000.0	2.791215
7005.0	2.875812
7010.0	2.944019
7015.0	2.974905
7020.0	3.003531
7025.0	3.093837
7030.0	3.272429
7035.0	3.484957
7040.0	3.612998
7045.0	3.548715
7050.0	3.282213
7055.0	2.924370
7060.0	2.635798
7065.0	2.521175
7070.0	2.562109
7075.0	2.634648
7080.0	2.607458
7085.0	2.445812
7090.0	2.231572
7095.0	2.094738
7100.0	2.112782
7105.0	2.247871
7110.0	2.371573
7115.0	2.361234
7120.0	2.186006
7125.0	1.921223
7130.0	1.694353
7135.0	1.602234
7140.0	1.654560
7145.0	1.785161
7150.0	1.907868
7155.0	1.970401
7160.0	1.976341
7165.0	1.968962
7170.0	1.993276
7175.0	2.064048
7180.0	2.160507
7185.0	2.242211
7190.0	2.275186
7195.0	2.254547
7200.0	2.210213
7205.0	2.190204
7210.0	2.230468
7215.0	2.332201
7220.0	2.460592
7225.0	2.567662
7230.0	2.627593
7235.0	2.655529
7240.0	2.692717
7245.0	2.773090
7250.0	2.895840
7255.0	3.024266
7260.0	3.115767
7265.0	3.156518
7270.0	3.169193
7275.0	3.191372
7280.0	3.244476
7285.0	3.317434
7290.0	3.380480
7295.0	3.417504
7300.0	3.443360
7305.0	3.493101
7310.0	3.593098
7315.0	3.736326
7320.0	3.883817
7325.0	3.991693
7330.0	4.040699
7335.0	4.044898
7340.0	4.038751
7345.0	4.053879
7350.0	4.101651
7355.0	4.174174
7360.0	4.255524
7365.0	4.331953
7370.0	4.395394
7375.0	4.441999
7380.0	4.472077
7385.0	4.492295
7390.0	4.515370
7395.0	4.553522
7400.0	4.609236
7405.0	4.670627
7410.0	4.717799
7415.0	4.737469
7420.0	4.733296
7425.0	4.722180
7430.0	4.719914
7435.0	4.727540
7440.0	4.731060
7445.0	4.716476
7450.0	4.686814
7455.0	4.663418
7460.0	4.671611
7465.0	4.720671
7470.0	4.792869
7475.0	4.855528
7480.0	4.884602
7485.0	4.880387
7490.0	4.865702
7495.0	4.868497
7500.0	4.901023
7505.0	4.951485
7510.0	4.994146
7515.0	5.007124
7520.0	4.986835
7525.0	4.950903
7530.0	4.927068
7535.0	4.935742
7540.0	4.977128
7545.0	5.032695
7550.0	5.079248
7555.0	5.105969
7560.0	5.120825
7565.0	5.135975
7570.0	5.143997
7575.0	5.110199
7580.0	4.992939
7585.0	4.783430
7590.0	4.535948
7595.0	4.347248
7600.0	4.290631
7605.0	4.357688
7610.0	4.454351
7615.0	4.462474
7620.0	4.332287
7625.0	4.125814
7630.0	3.961395
7635.0	3.912844
7640.0	3.942772
7645.0	3.924783
7650.0	3.753162
7655.0	3.448640
7660.0	3.157210
7665.0	3.044397
7670.0	3.168795
7675.0	3.426930
7680.0	3.621885
7685.0	3.613893
7690.0	3.420520
7695.0	3.198193
7700.0	3.132063
7705.0	3.309855
7710.0	3.666077
7715.0	4.038495
7720.0	4.276893
7725.0	4.319794
7730.0	4.206554
7735.0	4.032705
7740.0	3.885577
7745.0	3.805787
7750.0	3.785778
7755.0	3.791737
7760.0	3.790500
7765.0	3.769282
7770.0	3.743020
7775.0	3.742798
7780.0	3.791835
7785.0	3.885074
7790.0	3.987101
7795.0	4.053130
7800.0	4.062765
7805.0	4.037644
7810.0	4.021707
7815.0	4.042038
7820.0	4.082292
7825.0	4.092043
7830.0	4.032561
7835.0	3.921038
7840.0	3.825785
7845.0	3.817685
7850.0	3.915770
7855.0	4.067919
7860.0	4.188939
7865.0	4.229380
7870.0	4.209080
7875.0	4.192740
7880.0	4.231994
7885.0	4.318862
7890.0	4.391626
7895.0	4.391526
7900.0	4.314794
7905.0	4.216623
7910.0	4.170035
7915.0	4.211610
7920.0	4.316630
7925.0	4.425660
7930.0	4.492410
7935.0	4.510289
7940.0	4.505408
7945.0	4.507045
7950.0	4.521299
7955.0	4.532210
7960.0	4.522486
7965.0	4.489783
7970.0	4.447696
7975.0	4.413420
7980.0	4.394071
7985.0	4.386627
7990.0	4.387997
7995.0	4.403109
8000.0	4.443338
8005.0	4.515471
8010.0	4.609659
8015.0	4.700202
8020.0	4.759267
8025.0	4.775535
8030.0	4.764391
8035.0	4.761419
8040.0	4.800670
8045.0	4.890423
8050.0	5.006630
8055.0	5.108314
8060.0	5.163534
8065.0	5.168939
8070.0	5.148893
8075.0	5.134909
8080.0	5.143173
8085.0	5.167937
8090.0	5.190886
8095.0	5.197084
8100.0	5.185306
8105.0	5.166338
