#-- wk0iii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
2760.0	0.024922
2765.0	0.024946
2770.0	0.025008
2775.0	0.025104
2780.0	0.025232
2785.0	0.025389
2790.0	0.025572
2795.0	0.025776
2800.0	0.026000
2805.0	0.026246
2810.0	0.026544
2815.0	0.026928
2820.0	0.027434
2825.0	0.028097
2830.0	0.028952
2835.0	0.030035
2840.0	0.031380
2845.0	0.033024
2850.0	0.035000
2855.0	0.037331
2860.0	0.039982
2865.0	0.042907
2870.0	0.046056
2875.0	0.049382
2880.0	0.052838
2885.0	0.056376
2890.0	0.059947
2895.0	0.063504
2900.0	0.067000
2905.0	0.070384
2910.0	0.073599
2915.0	0.076583
2920.0	0.079279
2925.0	0.081624
2930.0	0.083559
2935.0	0.085025
2940.0	0.085960
2945.0	0.086305
2950.0	0.086000
2955.0	0.085021
2960.0	0.083487
2965.0	0.081555
2970.0	0.079382
2975.0	0.077122
2980.0	0.074933
2985.0	0.072970
2990.0	0.071389
2995.0	0.070347
3000.0	0.070000
3005.0	0.070459
3010.0	0.071661
3015.0	0.073497
3020.0	0.075858
3025.0	0.078637
3030.0	0.081725
3035.0	0.085013
3040.0	0.088394
3045.0	0.091759
3050.0	0.095000
3055.0	0.098029
3060.0	0.100845
3065.0	0.103467
3070.0	0.105914
3075.0	0.108206
3080.0	0.110360
3085.0	0.112398
3090.0	0.114338
3095.0	0.116199
3100.0	0.118000
3105.0	0.119762
3110.0	0.121509
3115.0	0.123267
3120.0	0.125061
3125.0	0.126916
3130.0	0.128858
3135.0	0.130912
3140.0	0.133103
3145.0	0.135457
3150.0	0.138000
3155.0	0.140741
3160.0	0.161416
3165.0	0.165851
3170.0	0.165569
3175.0	0.158025
3180.0	0.149522
3185.0	0.147773
3190.0	0.157263
3195.0	0.178402
3200.0	0.233045
3205.0	0.244187
3210.0	0.226147
3215.0	0.187217
3220.0	0.151742
3225.0	0.139966
3230.0	0.139655
3235.0	0.135588
3240.0	0.133075
3245.0	0.141128
3250.0	0.163033
3255.0	0.194762
3260.0	0.208750
3265.0	0.184790
3270.0	0.155646
3275.0	0.156798
3280.0	0.181628
3285.0	0.213949
3290.0	0.241403
3295.0	0.254294
3300.0	0.249738
3305.0	0.230223
3310.0	0.212924
3315.0	0.212631
3320.0	0.219919
3325.0	0.222640
3330.0	0.221984
3335.0	0.221792
3340.0	0.223182
3345.0	0.226205
3350.0	0.229349
3355.0	0.230044
3360.0	0.223044
3365.0	0.205685
3370.0	0.188310
3375.0	0.182135
3380.0	0.188869
3385.0	0.206227
3390.0	0.225447
3395.0	0.237887
3400.0	0.241847
3405.0	0.238603
3410.0	0.234388
3415.0	0.235171
3420.0	0.240916
3425.0	0.247766
3430.0	0.242608
3435.0	0.217553
3440.0	0.194901
3445.0	0.196733
3450.0	0.214094
3455.0	0.231768
3460.0	0.240546
3465.0	0.235932
3470.0	0.226292
3475.0	0.221061
3480.0	0.221073
3485.0	0.224875
3490.0	0.230451
3495.0	0.236574
3500.0	0.245741
3505.0	0.258718
3510.0	0.265626
3515.0	0.258457
3520.0	0.247328
3525.0	0.244775
3530.0	0.254903
3535.0	0.275747
3540.0	0.289504
3545.0	0.280304
3550.0	0.255847
3555.0	0.228389
3560.0	0.204854
3565.0	0.188844
3570.0	0.176017
3575.0	0.163202
3580.0	0.159861
3585.0	0.174834
3590.0	0.201845
3595.0	0.230623
3600.0	0.250045
3605.0	0.253509
3610.0	0.253372
3615.0	0.263022
3620.0	0.281029
3625.0	0.300606
3630.0	0.308360
3635.0	0.296940
3640.0	0.289773
3645.0	0.309285
3650.0	0.343101
3655.0	0.372542
3660.0	0.388481
3665.0	0.386350
3670.0	0.370240
3675.0	0.347732
3680.0	0.331706
3685.0	0.331796
3690.0	0.339368
3695.0	0.343209
3700.0	0.340092
3705.0	0.330327
3710.0	0.320404
3715.0	0.314539
3720.0	0.301672
3725.0	0.272817
3730.0	0.242567
3735.0	0.227739
3740.0	0.310373
3745.0	0.326167
3750.0	0.261214
3755.0	0.269487
3760.0	0.315873
3765.0	0.350565
3770.0	0.377436
3775.0	0.379403
3780.0	0.350362
3785.0	0.390447
3790.0	0.372035
3795.0	0.358421
3800.0	0.357680
3805.0	0.333277
3810.0	0.321927
3815.0	0.295753
3820.0	0.253832
3825.0	0.237203
3830.0	0.243618
3835.0	0.258618
3840.0	0.285162
3845.0	0.294508
3850.0	0.282707
3855.0	0.275578
3860.0	0.273398
3865.0	0.281481
3870.0	0.313261
3875.0	0.316251
3880.0	0.275860
3885.0	0.275041
3890.0	0.318426
3895.0	0.350736
3900.0	0.369394
3905.0	0.388682
3910.0	0.383903
3915.0	0.378213
3920.0	0.344928
3925.0	0.280946
3930.0	0.248351
3935.0	0.222187
3940.0	0.237615
3945.0	0.284787
3950.0	0.320518
3955.0	0.328025
3960.0	0.316567
3965.0	0.277716
3970.0	0.284860
3975.0	0.341209
3980.0	0.408103
3985.0	0.468329
3990.0	0.512769
3995.0	0.522550
4000.0	0.535817
4005.0	0.548148
4010.0	0.563311
4015.0	0.589319
4020.0	0.608908
4025.0	0.616760
4030.0	0.601659
4035.0	0.575149
4040.0	0.557948
4045.0	0.563168
4050.0	0.579299
4055.0	0.573767
4060.0	0.569136
4065.0	0.554912
4070.0	0.544145
4075.0	0.564660
4080.0	0.601696
4085.0	0.620097
4090.0	0.614408
4095.0	0.602182
4100.0	0.599229
4105.0	0.601710
4110.0	0.597901
4115.0	0.595321
4120.0	0.588778
4125.0	0.602251
4130.0	0.602872
4135.0	0.572573
4140.0	0.560333
4145.0	0.551614
4150.0	0.531040
4155.0	0.552519
4160.0	0.573011
4165.0	0.559010
4170.0	0.565344
4175.0	0.547778
4180.0	0.550822
4185.0	0.563175
4190.0	0.554314
4195.0	0.552926
4200.0	0.587278
4205.0	0.586100
4210.0	0.622194
4215.0	0.622020
4220.0	0.603932
4225.0	0.611424
4230.0	0.602866
4235.0	0.623829
4240.0	0.641643
4245.0	0.631744
4250.0	0.620460
4255.0	0.625108
4260.0	0.625780
4265.0	0.616085
4270.0	0.598301
4275.0	0.595532
4280.0	0.595687
4285.0	0.583560
4290.0	0.560696
4295.0	0.511925
4300.0	0.483937
4305.0	0.500887
4310.0	0.543286
4315.0	0.594407
4320.0	0.636652
4325.0	0.646452
4330.0	0.651445
4335.0	0.673678
4340.0	0.692392
4345.0	0.696927
4350.0	0.705141
4355.0	0.712833
4360.0	0.708969
4365.0	0.714751
4370.0	0.718772
4375.0	0.689959
4380.0	0.649143
4385.0	0.643456
4390.0	0.656955
4395.0	0.689424
4400.0	0.711635
4405.0	0.703897
4410.0	0.705071
4415.0	0.722539
4420.0	0.735807
4425.0	0.742434
4430.0	0.747268
4435.0	0.751006
4440.0	0.754697
4445.0	0.754694
4450.0	0.764795
4455.0	0.762286
4460.0	0.756513
4465.0	0.766949
4470.0	0.786778
4475.0	0.825742
4480.0	0.845566
4485.0	0.842507
4490.0	0.832252
4495.0	0.836329
4500.0	0.860452
4505.0	0.871573
4510.0	0.881976
4515.0	0.864816
4520.0	0.838213
4525.0	0.829072
4530.0	0.822266
4535.0	0.828923
4540.0	0.832134
4545.0	0.846295
4550.0	0.860748
4555.0	0.861938
4560.0	0.867216
4565.0	0.875513
4570.0	0.881783
4575.0	0.883338
4580.0	0.883138
4585.0	0.879473
4590.0	0.870632
4595.0	0.873313
4600.0	0.885734
4605.0	0.901243
4610.0	0.914479
4615.0	0.927236
4620.0	0.938963
4625.0	0.933952
4630.0	0.925983
4635.0	0.917615
4640.0	0.908265
4645.0	0.901196
4650.0	0.897434
4655.0	0.892734
4660.0	0.885035
4665.0	0.885876
4670.0	0.887402
4675.0	0.888427
4680.0	0.898743
4685.0	0.894346
4690.0	0.896512
4695.0	0.901899
4700.0	0.897583
4705.0	0.892752
4710.0	0.904110
4715.0	0.916345
4720.0	0.909922
4725.0	0.905809
4730.0	0.919419
4735.0	0.934036
4740.0	0.937119
4745.0	0.947730
4750.0	0.952301
4755.0	0.936846
4760.0	0.928339
4765.0	0.936369
4770.0	0.936378
4775.0	0.950532
4780.0	0.964556
4785.0	0.967336
4790.0	0.961972
4795.0	0.962197
4800.0	0.973181
4805.0	0.974682
4810.0	0.972070
4815.0	0.972948
4820.0	0.974727
4825.0	0.970265
4830.0	0.960630
4835.0	0.955647
4840.0	0.959233
4845.0	0.949201
4850.0	0.923318
4855.0	0.896051
4860.0	0.877416
4865.0	0.872760
4870.0	0.877887
4875.0	0.892522
4880.0	0.911114
4885.0	0.920657
4890.0	0.926370
4895.0	0.949670
4900.0	0.959356
4905.0	0.954446
4910.0	0.945659
4915.0	0.935726
4920.0	0.929870
4925.0	0.933340
4930.0	0.949412
4935.0	0.959750
4940.0	0.963449
4945.0	0.972485
4950.0	0.985879
4955.0	0.994641
4960.0	0.997937
4965.0	0.985835
4970.0	0.977279
4975.0	0.975160
4980.0	0.958138
4985.0	0.955528
4990.0	0.950979
4995.0	0.943799
5000.0	0.934421
5005.0	0.919190
5010.0	0.906704
5015.0	0.907691
5020.0	0.916220
5025.0	0.929211
5030.0	0.943056
5035.0	0.947572
5040.0	0.942066
5045.0	0.945650
5050.0	0.960107
5055.0	0.975073
5060.0	0.985403
5065.0	0.982270
5070.0	0.962793
5075.0	0.951294
5080.0	0.945694
5085.0	0.950761
5090.0	0.962543
5095.0	0.957748
5100.0	0.937853
5105.0	0.948810
5110.0	0.955735
5115.0	0.946346
5120.0	0.935535
5125.0	0.929124
5130.0	0.924598
5135.0	0.923239
5140.0	0.919743
5145.0	0.916782
5150.0	0.912707
5155.0	0.901943
5160.0	0.885711
5165.0	0.864949
5170.0	0.851330
5175.0	0.854566
5180.0	0.885929
5185.0	0.916294
5190.0	0.907394
5195.0	0.913773
5200.0	0.924848
5205.0	0.930064
5210.0	0.933079
5215.0	0.939310
5220.0	0.943725
5225.0	0.935827
5230.0	0.933984
5235.0	0.946360
5240.0	0.963436
5245.0	0.971052
5250.0	0.963057
5255.0	0.946436
5260.0	0.916586
5265.0	0.896197
5270.0	0.902209
5275.0	0.929219
5280.0	0.954038
5285.0	0.965199
5290.0	0.970317
5295.0	0.987239
5300.0	1.010275
5305.0	1.023738
5310.0	1.019283
5315.0	0.999626
5320.0	0.980356
5325.0	0.970395
5330.0	0.968606
5335.0	0.969159
5340.0	0.973178
5345.0	0.997845
5350.0	1.013026
5355.0	1.018411
5360.0	1.018598
5365.0	1.012255
5370.0	1.007929
5375.0	1.008472
5380.0	1.002597
5385.0	0.990632
5390.0	0.981391
5395.0	0.970540
5400.0	0.953449
5405.0	0.949155
5410.0	0.963082
5415.0	0.979529
5420.0	0.987583
5425.0	0.989264
5430.0	0.993496
5435.0	0.996947
5440.0	0.997056
5445.0	0.995041
5450.0	0.999499
5455.0	1.009139
5460.0	1.012709
5465.0	1.009596
5470.0	1.000980
5475.0	0.987723
5480.0	0.979382
5485.0	0.982585
5490.0	0.989565
5495.0	0.994232
5500.0	1.003014
5505.0	0.997724
5510.0	0.989792
5515.0	0.997913
5520.0	1.005597
5525.0	1.004266
5530.0	1.000592
5535.0	0.995001
5540.0	1.001779
5545.0	1.015923
5550.0	1.011114
5555.0	1.010241
5560.0	1.014786
5565.0	1.022641
5570.0	1.016156
5575.0	1.003163
5580.0	1.007115
5585.0	0.994481
5590.0	0.975666
5595.0	0.967282
5600.0	0.969326
5605.0	0.984486
5610.0	1.006184
5615.0	1.006277
5620.0	1.015454
5625.0	1.018803
5630.0	1.007250
5635.0	0.996361
5640.0	0.993607
5645.0	0.994749
5650.0	0.986176
5655.0	0.994583
5660.0	1.005212
5665.0	0.993302
5670.0	0.986431
5675.0	1.002494
5680.0	1.019666
5685.0	1.019325
5690.0	1.008798
5695.0	1.000808
5700.0	0.992863
5705.0	0.978437
5710.0	0.970744
5715.0	0.972823
5720.0	0.988985
5725.0	1.012755
5730.0	1.023994
5735.0	1.031657
5740.0	1.031997
5745.0	1.026412
5750.0	1.019828
5755.0	1.019833
5760.0	1.024045
5765.0	1.012696
5770.0	1.008796
5775.0	1.010910
5780.0	1.007770
5785.0	1.004851
5790.0	1.009482
5795.0	1.009323
5800.0	1.019154
5805.0	1.026559
5810.0	1.028190
5815.0	1.034282
5820.0	1.041648
5825.0	1.040752
5830.0	1.042510
5835.0	1.043850
5840.0	1.040705
5845.0	1.035684
5850.0	1.031578
5855.0	1.030068
5860.0	1.028418
5865.0	1.024603
5870.0	1.010289
5875.0	0.982239
5880.0	0.952922
5885.0	0.933910
5890.0	0.923972
5895.0	0.925600
5900.0	0.949947
5905.0	0.979940
5910.0	0.987377
5915.0	1.000534
5920.0	1.010163
5925.0	1.012396
5930.0	1.010225
5935.0	1.008475
5940.0	1.012069
5945.0	1.016574
5950.0	1.014192
5955.0	1.008086
5960.0	1.003751
5965.0	1.006478
5970.0	1.013078
5975.0	1.006641
5980.0	1.004416
5985.0	1.006242
5990.0	1.005325
5995.0	0.998565
6000.0	0.989737
6005.0	0.990864
6010.0	0.995051
6015.0	0.996516
6020.0	0.997331
6025.0	0.996604
6030.0	1.010460
6035.0	1.024001
6040.0	1.018573
6045.0	1.030447
6050.0	1.025011
6055.0	1.018010
6060.0	1.012134
6065.0	1.010560
6070.0	1.021610
6075.0	1.015026
6080.0	1.007754
6085.0	1.004228
6090.0	0.993512
6095.0	0.991872
6100.0	0.992847
6105.0	0.988722
6110.0	0.994371
6115.0	0.995553
6120.0	0.989236
6125.0	0.984574
6130.0	0.983957
6135.0	0.973238
6140.0	0.973966
6145.0	0.980133
6150.0	0.972309
6155.0	0.971237
6160.0	0.962338
6165.0	0.960841
6170.0	0.968899
6175.0	0.976051
6180.0	0.987017
6185.0	0.987536
6190.0	0.976460
6195.0	0.985332
6200.0	0.991480
6205.0	1.000361
6210.0	0.996765
6215.0	0.983968
6220.0	0.982331
6225.0	0.985885
6230.0	0.970119
6235.0	0.968627
6240.0	0.962353
6245.0	0.950579
6250.0	0.948324
6255.0	0.947007
6260.0	0.952578
6265.0	0.966380
6270.0	0.972442
6275.0	0.968769
6280.0	0.962262
6285.0	0.969151
6290.0	0.975135
6295.0	0.965748
6300.0	0.959114
6305.0	0.965030
6310.0	0.965707
6315.0	0.954220
6320.0	0.958594
6325.0	0.976230
6330.0	0.969347
6335.0	0.959377
6340.0	0.958772
6345.0	0.959574
6350.0	0.963765
6355.0	0.962197
6360.0	0.954313
6365.0	0.956639
6370.0	0.966485
6375.0	0.972455
6380.0	0.969438
6385.0	0.969099
6390.0	0.964684
6395.0	0.958904
6400.0	0.955549
6405.0	0.955368
6410.0	0.952717
6415.0	0.947366
6420.0	0.947102
6425.0	0.952500
6430.0	0.947234
6435.0	0.952163
6440.0	0.953057
6445.0	0.948824
6450.0	0.942461
6455.0	0.942408
6460.0	0.939230
6465.0	0.938582
6470.0	0.945543
6475.0	0.942996
6480.0	0.938513
6485.0	0.938126
6490.0	0.929096
6495.0	0.911209
6500.0	0.924964
6505.0	0.942016
6510.0	0.946671
6515.0	0.946426
6520.0	0.955875
6525.0	0.957130
6530.0	0.953356
6535.0	0.950205
6540.0	0.949879
6545.0	0.941795
6550.0	0.930760
6555.0	0.918073
6560.0	0.887395
6565.0	0.884378
6570.0	0.913549
6575.0	0.922668
6580.0	0.940861
6585.0	0.951362
6590.0	0.952193
6595.0	0.949003
6600.0	0.951393
6605.0	0.956343
6610.0	0.956944
6615.0	0.959824
6620.0	0.956812
6625.0	0.951819
6630.0	0.942770
6635.0	0.943893
6640.0	0.944349
6645.0	0.938740
6650.0	0.938937
6655.0	0.945312
6660.0	0.940806
6665.0	0.934081
6670.0	0.944058
6675.0	0.947127
6680.0	0.947487
6685.0	0.949310
6690.0	0.953305
6695.0	0.944067
6700.0	0.940503
6705.0	0.944111
6710.0	0.944724
6715.0	0.930921
6720.0	0.931014
6725.0	0.938898
6730.0	0.935378
6735.0	0.933602
6740.0	0.932329
6745.0	0.932128
6750.0	0.931401
6755.0	0.927724
6760.0	0.935651
6765.0	0.937754
6770.0	0.934390
6775.0	0.940290
6780.0	0.944187
6785.0	0.936870
6790.0	0.937566
6795.0	0.940010
6800.0	0.938056
6805.0	0.928460
6810.0	0.933820
6815.0	0.936546
6820.0	0.937643
6825.0	0.944345
6830.0	0.953534
6835.0	0.943766
6840.0	0.942524
6845.0	0.941814
6850.0	0.940311
6855.0	0.939095
6860.0	0.937914
6865.0	0.936120
6870.0	0.933795
6875.0	0.932237
6880.0	0.930657
6885.0	0.929127
6890.0	0.927581
6895.0	0.926241
6900.0	0.924947
6905.0	0.923620
6910.0	0.922214
6915.0	0.921350
6920.0	0.921331
6925.0	0.919962
6930.0	0.918186
6935.0	0.916544
6940.0	0.915493
6945.0	0.914392
6950.0	0.913055
6955.0	0.912469
6960.0	0.911695
6965.0	0.910833
6970.0	0.911591
6975.0	0.893394
6980.0	0.873914
6985.0	0.908575
6990.0	0.913874
6995.0	0.908646
7000.0	0.893033
7005.0	0.896266
7010.0	0.901702
7015.0	0.879910
7020.0	0.889407
7025.0	0.883882
7030.0	0.901507
7035.0	0.899099
7040.0	0.911939
7045.0	0.927471
7050.0	0.920106
7055.0	0.912986
7060.0	0.918137
7065.0	0.911718
7070.0	0.910568
7075.0	0.923905
7080.0	0.920288
7085.0	0.893636
7090.0	0.889247
7095.0	0.898998
7100.0	0.906632
7105.0	0.895243
7110.0	0.900997
7115.0	0.892716
7120.0	0.892974
7125.0	0.891138
7130.0	0.886882
7135.0	0.909489
7140.0	0.903269
7145.0	0.899379
7150.0	0.888249
7155.0	0.902547
7160.0	0.897876
7165.0	0.887280
7170.0	0.889297
7175.0	0.876336
7180.0	0.862149
7185.0	0.832329
7190.0	0.822624
7195.0	0.840336
7200.0	0.854471
7205.0	0.851694
7210.0	0.869923
7215.0	0.880489
7220.0	0.884251
7225.0	0.879059
7230.0	0.886372
7235.0	0.880880
7240.0	0.874819
7245.0	0.875697
7250.0	0.873251
7255.0	0.870947
7260.0	0.858256
7265.0	0.853167
7270.0	0.871223
7275.0	0.855416
7280.0	0.850448
7285.0	0.831914
7290.0	0.815614
7295.0	0.847105
7300.0	0.858076
7305.0	0.851248
7310.0	0.840042
7315.0	0.850360
7320.0	0.850078
7325.0	0.850341
7330.0	0.847319
7335.0	0.866571
7340.0	0.889225
7345.0	0.866578
7350.0	0.849985
7355.0	0.837704
7360.0	0.846381
7365.0	0.846637
7370.0	0.847910
7375.0	0.861916
7380.0	0.861437
7385.0	0.831483
7390.0	0.824982
7395.0	0.848770
7400.0	0.846976
7405.0	0.855484
7410.0	0.842651
7415.0	0.828825
7420.0	0.819607
7425.0	0.839041
7430.0	0.850573
7435.0	0.852334
7440.0	0.846756
7445.0	0.838537
7450.0	0.850491
7455.0	0.857026
7460.0	0.839186
7465.0	0.841635
7470.0	0.852986
7475.0	0.834715
7480.0	0.836869
7485.0	0.836114
7490.0	0.826174
7495.0	0.814019
7500.0	0.832836
7505.0	0.831578
7510.0	0.827598
7515.0	0.837569
7520.0	0.843444
7525.0	0.831200
7530.0	0.833750
7535.0	0.849831
7540.0	0.845268
7545.0	0.833956
7550.0	0.828793
7555.0	0.828311
7560.0	0.826941
7565.0	0.826340
7570.0	0.825708
7575.0	0.824971
7580.0	0.824692
7585.0	0.824527
7590.0	0.824013
7595.0	0.823612
7600.0	0.823859
7605.0	0.823876
7610.0	0.823492
7615.0	0.822968
7620.0	0.822461
7625.0	0.821958
7630.0	0.821462
7635.0	0.820977
7640.0	0.820505
7645.0	0.820050
7650.0	0.819615
7655.0	0.819202
7660.0	0.818812
7665.0	0.818450
7670.0	0.818027
7675.0	0.817301
7680.0	0.816754
7685.0	0.816911
7690.0	0.817633
7695.0	0.817243
7700.0	0.816549
7705.0	0.815744
7710.0	0.815121
7715.0	0.814726
7720.0	0.814444
7725.0	0.814052
7730.0	0.816654
7735.0	0.824468
7740.0	0.818655
7745.0	0.799791
7750.0	0.790200
7755.0	0.818342
7760.0	0.822185
7765.0	0.824581
7770.0	0.819080
7775.0	0.814490
7780.0	0.810914
7785.0	0.807033
7790.0	0.806087
7795.0	0.801700
7800.0	0.810454
7805.0	0.813401
7810.0	0.797092
7815.0	0.808128
7820.0	0.812998
7825.0	0.813117
7830.0	0.795210
7835.0	0.781681
7840.0	0.799775
7845.0	0.802822
7850.0	0.799339
7855.0	0.791798
7860.0	0.803218
7865.0	0.800590
7870.0	0.797649
7875.0	0.789048
7880.0	0.787846
7885.0	0.788477
7890.0	0.787056
7895.0	0.769555
7900.0	0.771474
7905.0	0.775320
7910.0	0.769042
7915.0	0.753799
7920.0	0.759019
7925.0	0.758054
7930.0	0.756294
7935.0	0.752784
7940.0	0.746358
7945.0	0.741290
7950.0	0.754357
7955.0	0.760959
7960.0	0.774112
7965.0	0.771889
7970.0	0.775401
7975.0	0.778961
7980.0	0.769878
7985.0	0.774297
7990.0	0.771207
7995.0	0.760354
8000.0	0.751216
8005.0	0.769907
8010.0	0.766363
8015.0	0.774572
8020.0	0.771035
8025.0	0.753952
8030.0	0.755109
8035.0	0.779400
8040.0	0.771884
8045.0	0.752524
8050.0	0.749346
8055.0	0.767322
8060.0	0.781000
8065.0	0.759291
8070.0	0.752085
8075.0	0.747942
8080.0	0.750836
8085.0	0.745355
8090.0	0.743345
8095.0	0.731978
8100.0	0.744738
8105.0	0.747499
