#-- k3iii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
2760.0	0.004472
2765.0	0.004761
2770.0	0.005041
2775.0	0.005301
2780.0	0.005528
2785.0	0.005711
2790.0	0.005837
2795.0	0.005895
2800.0	0.005873
2805.0	0.005765
2810.0	0.005591
2815.0	0.005376
2820.0	0.005146
2825.0	0.004927
2830.0	0.004744
2835.0	0.004624
2840.0	0.004592
2845.0	0.004673
2850.0	0.004894
2855.0	0.005271
2860.0	0.005787
2865.0	0.006415
2870.0	0.007130
2875.0	0.007903
2880.0	0.008711
2885.0	0.009525
2890.0	0.010320
2895.0	0.011069
2900.0	0.011746
2905.0	0.012329
2910.0	0.012817
2915.0	0.013214
2920.0	0.013522
2925.0	0.013745
2930.0	0.013886
2935.0	0.013949
2940.0	0.013938
2945.0	0.013854
2950.0	0.013703
2955.0	0.013490
2960.0	0.013230
2965.0	0.012943
2970.0	0.012648
2975.0	0.012362
2980.0	0.012106
2985.0	0.011898
2990.0	0.011755
2995.0	0.011699
3000.0	0.011746
3005.0	0.011912
3010.0	0.012199
3015.0	0.012604
3020.0	0.013126
3025.0	0.013763
3030.0	0.014513
3035.0	0.015373
3040.0	0.016342
3045.0	0.017417
3050.0	0.018597
3055.0	0.019875
3060.0	0.021228
3065.0	0.022627
3070.0	0.024043
3075.0	0.025448
3080.0	0.026814
3085.0	0.028113
3090.0	0.029316
3095.0	0.030395
3100.0	0.031321
3105.0	0.032076
3110.0	0.032677
3115.0	0.033152
3120.0	0.033529
3125.0	0.033833
3130.0	0.034093
3135.0	0.034336
3140.0	0.034590
3145.0	0.034881
3150.0	0.035237
3155.0	0.035675
3160.0	0.036178
3165.0	0.036718
3170.0	0.037265
3175.0	0.037793
3180.0	0.038272
3185.0	0.038676
3190.0	0.050724
3195.0	0.050436
3200.0	0.060768
3205.0	0.059791
3210.0	0.058460
3215.0	0.056495
3220.0	0.054401
3225.0	0.052914
3230.0	0.052943
3235.0	0.054859
3240.0	0.056741
3245.0	0.056964
3250.0	0.057389
3255.0	0.059957
3260.0	0.063424
3265.0	0.066346
3270.0	0.069658
3275.0	0.074151
3280.0	0.077664
3285.0	0.078382
3290.0	0.078841
3295.0	0.081430
3300.0	0.083603
3305.0	0.082652
3310.0	0.080161
3315.0	0.078487
3320.0	0.078777
3325.0	0.081172
3330.0	0.083000
3335.0	0.082275
3340.0	0.082583
3345.0	0.086992
3350.0	0.090928
3355.0	0.089689
3360.0	0.085723
3365.0	0.082612
3370.0	0.081351
3375.0	0.081989
3380.0	0.083405
3385.0	0.084644
3390.0	0.086580
3395.0	0.089877
3400.0	0.092525
3405.0	0.092727
3410.0	0.092234
3415.0	0.093104
3420.0	0.095072
3425.0	0.096925
3430.0	0.095961
3435.0	0.090661
3440.0	0.085713
3445.0	0.085641
3450.0	0.088092
3455.0	0.089649
3460.0	0.089515
3465.0	0.088076
3470.0	0.087833
3475.0	0.090495
3480.0	0.092499
3485.0	0.090863
3490.0	0.090216
3495.0	0.095065
3500.0	0.101833
3505.0	0.105694
3510.0	0.104911
3515.0	0.099901
3520.0	0.096595
3525.0	0.099888
3530.0	0.105017
3535.0	0.106628
3540.0	0.106665
3545.0	0.107517
3550.0	0.106042
3555.0	0.099587
3560.0	0.092982
3565.0	0.090752
3570.0	0.088720
3575.0	0.082920
3580.0	0.078935
3585.0	0.082552
3590.0	0.090822
3595.0	0.099256
3600.0	0.105961
3605.0	0.110199
3610.0	0.113255
3615.0	0.116824
3620.0	0.122207
3625.0	0.129561
3630.0	0.134856
3635.0	0.135126
3640.0	0.135838
3645.0	0.142461
3650.0	0.152026
3655.0	0.160376
3660.0	0.167030
3665.0	0.171594
3670.0	0.170335
3675.0	0.161245
3680.0	0.152539
3685.0	0.152100
3690.0	0.156268
3695.0	0.159351
3700.0	0.159079
3705.0	0.154928
3710.0	0.149933
3715.0	0.146240
3720.0	0.138896
3725.0	0.124369
3730.0	0.111930
3735.0	0.110205
3740.0	0.112441
3745.0	0.110924
3750.0	0.109471
3755.0	0.113108
3760.0	0.120167
3765.0	0.128037
3770.0	0.137027
3775.0	0.146679
3780.0	0.150553
3785.0	0.143988
3790.0	0.135442
3795.0	0.133336
3800.0	0.132846
3805.0	0.127785
3810.0	0.119795
3815.0	0.111834
3820.0	0.104312
3825.0	0.097481
3830.0	0.093497
3835.0	0.094130
3840.0	0.097693
3845.0	0.101697
3850.0	0.103897
3855.0	0.103121
3860.0	0.102240
3865.0	0.104267
3870.0	0.108725
3875.0	0.114570
3880.0	0.121963
3885.0	0.131056
3890.0	0.140748
3895.0	0.149981
3900.0	0.159127
3905.0	0.155319
3910.0	0.160775
3915.0	0.160359
3920.0	0.150404
3925.0	0.130562
3930.0	0.109545
3935.0	0.099798
3940.0	0.107710
3945.0	0.131087
3950.0	0.156546
3955.0	0.168475
3960.0	0.163158
3965.0	0.148974
3970.0	0.143751
3975.0	0.162395
3980.0	0.201493
3985.0	0.246897
3990.0	0.284716
3995.0	0.307479
4000.0	0.319014
4005.0	0.327267
4010.0	0.336030
4015.0	0.343007
4020.0	0.341150
4025.0	0.327502
4030.0	0.309028
4035.0	0.296161
4040.0	0.296313
4045.0	0.307703
4050.0	0.317155
4055.0	0.313974
4060.0	0.300287
4065.0	0.286848
4070.0	0.286290
4075.0	0.303266
4080.0	0.328930
4085.0	0.349506
4090.0	0.354505
4095.0	0.343332
4100.0	0.328850
4105.0	0.323607
4110.0	0.326936
4115.0	0.331168
4120.0	0.330611
4125.0	0.323296
4130.0	0.310368
4135.0	0.296234
4140.0	0.287344
4145.0	0.286868
4150.0	0.294161
4155.0	0.305850
4160.0	0.313644
4165.0	0.312432
4170.0	0.307160
4175.0	0.304137
4180.0	0.304507
4185.0	0.307394
4190.0	0.312151
4195.0	0.318804
4200.0	0.329459
4205.0	0.344584
4210.0	0.357964
4215.0	0.363494
4220.0	0.362772
4225.0	0.361936
4230.0	0.370263
4235.0	0.392719
4240.0	0.417073
4245.0	0.428095
4250.0	0.426722
4255.0	0.419552
4260.0	0.410470
4265.0	0.404277
4270.0	0.402025
4275.0	0.401052
4280.0	0.401852
4285.0	0.402731
4290.0	0.393071
4295.0	0.369786
4300.0	0.354440
4305.0	0.366677
4310.0	0.397098
4315.0	0.429806
4320.0	0.459438
4325.0	0.484542
4330.0	0.508072
4335.0	0.531572
4340.0	0.547344
4345.0	0.550278
4350.0	0.548264
4355.0	0.550993
4360.0	0.559640
4365.0	0.568718
4370.0	0.566383
4375.0	0.544882
4380.0	0.516586
4385.0	0.499181
4390.0	0.496895
4395.0	0.507428
4400.0	0.524955
4405.0	0.541497
4410.0	0.556780
4415.0	0.573861
4420.0	0.588307
4425.0	0.597922
4430.0	0.611066
4435.0	0.631395
4440.0	0.649704
4445.0	0.656107
4450.0	0.647745
4455.0	0.631568
4460.0	0.626891
4465.0	0.646946
4470.0	0.681766
4475.0	0.712178
4480.0	0.723941
4485.0	0.714898
4490.0	0.701546
4495.0	0.703269
4500.0	0.723839
4505.0	0.753614
4510.0	0.774893
4515.0	0.773604
4520.0	0.753120
4525.0	0.726494
4530.0	0.705734
4535.0	0.698421
4540.0	0.704434
4545.0	0.719708
4550.0	0.740983
4555.0	0.764256
4560.0	0.780274
4565.0	0.782252
4570.0	0.778367
4575.0	0.778246
4580.0	0.777420
4585.0	0.770747
4590.0	0.764015
4595.0	0.764044
4600.0	0.773357
4605.0	0.792726
4610.0	0.817906
4615.0	0.841293
4620.0	0.855755
4625.0	0.854422
4630.0	0.833013
4635.0	0.796914
4640.0	0.766727
4645.0	0.760118
4650.0	0.771068
4655.0	0.783259
4660.0	0.787176
4665.0	0.780828
4670.0	0.771183
4675.0	0.768746
4680.0	0.774008
4685.0	0.779893
4690.0	0.782416
4695.0	0.779441
4700.0	0.771626
4705.0	0.765765
4710.0	0.768961
4715.0	0.782573
4720.0	0.800965
4725.0	0.815394
4730.0	0.821016
4735.0	0.820717
4740.0	0.823323
4745.0	0.834622
4750.0	0.848648
4755.0	0.855269
4760.0	0.854749
4765.0	0.852978
4770.0	0.852819
4775.0	0.856627
4780.0	0.863669
4785.0	0.870309
4790.0	0.877092
4795.0	0.885789
4800.0	0.894889
4805.0	0.902327
4810.0	0.905939
4815.0	0.903481
4820.0	0.895419
4825.0	0.885401
4830.0	0.879248
4835.0	0.879307
4840.0	0.879371
4845.0	0.871864
4850.0	0.856985
4855.0	0.840927
4860.0	0.829850
4865.0	0.827003
4870.0	0.832116
4875.0	0.840522
4880.0	0.845785
4885.0	0.847973
4890.0	0.856339
4895.0	0.877184
4900.0	0.900626
4905.0	0.911223
4910.0	0.906472
4915.0	0.892564
4920.0	0.876490
4925.0	0.866695
4930.0	0.868477
4935.0	0.879484
4940.0	0.893944
4945.0	0.906550
4950.0	0.911487
4955.0	0.908186
4960.0	0.906198
4965.0	0.910701
4970.0	0.912219
4975.0	0.902175
4980.0	0.885713
4985.0	0.871642
4990.0	0.862929
4995.0	0.857452
5000.0	0.848246
5005.0	0.831748
5010.0	0.817640
5015.0	0.816119
5020.0	0.824889
5025.0	0.835711
5030.0	0.840108
5035.0	0.834734
5040.0	0.826801
5045.0	0.825860
5050.0	0.833958
5055.0	0.846229
5060.0	0.854266
5065.0	0.851416
5070.0	0.839174
5075.0	0.824619
5080.0	0.814094
5085.0	0.810070
5090.0	0.810877
5095.0	0.812067
5100.0	0.808532
5105.0	0.800567
5110.0	0.794690
5115.0	0.795683
5120.0	0.801311
5125.0	0.804632
5130.0	0.802058
5135.0	0.795919
5140.0	0.789596
5145.0	0.786950
5150.0	0.789979
5155.0	0.792267
5160.0	0.781096
5165.0	0.752075
5170.0	0.720419
5175.0	0.707414
5180.0	0.721737
5185.0	0.756604
5190.0	0.792044
5195.0	0.809547
5200.0	0.805086
5205.0	0.789539
5210.0	0.786557
5215.0	0.809571
5220.0	0.842743
5225.0	0.865923
5230.0	0.879481
5235.0	0.892799
5240.0	0.908143
5245.0	0.919338
5250.0	0.912887
5255.0	0.880078
5260.0	0.833728
5265.0	0.799133
5270.0	0.798728
5275.0	0.838220
5280.0	0.892981
5285.0	0.931302
5290.0	0.943029
5295.0	0.936929
5300.0	0.931720
5305.0	0.941598
5310.0	0.958587
5315.0	0.963806
5320.0	0.951387
5325.0	0.927788
5330.0	0.905985
5335.0	0.901730
5340.0	0.921436
5345.0	0.956971
5350.0	0.990932
5355.0	1.007921
5360.0	1.003624
5365.0	0.986307
5370.0	0.972303
5375.0	0.970765
5380.0	0.974580
5385.0	0.971368
5390.0	0.955626
5395.0	0.932508
5400.0	0.917638
5405.0	0.923359
5410.0	0.948574
5415.0	0.981444
5420.0	1.000024
5425.0	0.992822
5430.0	0.976438
5435.0	0.971529
5440.0	0.982800
5445.0	1.003200
5450.0	1.019777
5455.0	1.022968
5460.0	1.013058
5465.0	0.997177
5470.0	0.985347
5475.0	0.982968
5480.0	0.986257
5485.0	0.990147
5490.0	0.995864
5495.0	1.004579
5500.0	1.007838
5505.0	0.998869
5510.0	0.986999
5515.0	0.984080
5520.0	0.989613
5525.0	0.998804
5530.0	1.009759
5535.0	1.019486
5540.0	1.024589
5545.0	1.024969
5550.0	1.021873
5555.0	1.017467
5560.0	1.014119
5565.0	1.011637
5570.0	1.009548
5575.0	1.006452
5580.0	0.996721
5585.0	0.979129
5590.0	0.965291
5595.0	0.966446
5600.0	0.980388
5605.0	0.998718
5610.0	1.013641
5615.0	1.019525
5620.0	1.015602
5625.0	1.007629
5630.0	1.007536
5635.0	1.021893
5640.0	1.040748
5645.0	1.049923
5650.0	1.047224
5655.0	1.038861
5660.0	1.032297
5665.0	1.034575
5670.0	1.047536
5675.0	1.065054
5680.0	1.077043
5685.0	1.076402
5690.0	1.063724
5695.0	1.044833
5700.0	1.023376
5705.0	1.002698
5710.0	0.995051
5715.0	1.008554
5720.0	1.032861
5725.0	1.054441
5730.0	1.065891
5735.0	1.064613
5740.0	1.057085
5745.0	1.052184
5750.0	1.053727
5755.0	1.062174
5760.0	1.074468
5765.0	1.084867
5770.0	1.088024
5775.0	1.081156
5780.0	1.065807
5785.0	1.048048
5790.0	1.036385
5795.0	1.037559
5800.0	1.052555
5805.0	1.075500
5810.0	1.096193
5815.0	1.106311
5820.0	1.104497
5825.0	1.096402
5830.0	1.089694
5835.0	1.087665
5840.0	1.087553
5845.0	1.084290
5850.0	1.076258
5855.0	1.067999
5860.0	1.065314
5865.0	1.068523
5870.0	1.070731
5875.0	1.061825
5880.0	1.037805
5885.0	1.006459
5890.0	0.982697
5895.0	0.978604
5900.0	0.995530
5905.0	1.023641
5910.0	1.049103
5915.0	1.064596
5920.0	1.071386
5925.0	1.074537
5930.0	1.077953
5935.0	1.080587
5940.0	1.079855
5945.0	1.076905
5950.0	1.076207
5955.0	1.082142
5960.0	1.094244
5965.0	1.106156
5970.0	1.110650
5975.0	1.105189
5980.0	1.093798
5985.0	1.083540
5990.0	1.078630
5995.0	1.077783
6000.0	1.075960
6005.0	1.070468
6010.0	1.060860
6015.0	1.056613
6020.0	1.057477
6025.0	1.077585
6030.0	1.103518
6035.0	1.126658
6040.0	1.135952
6045.0	1.140564
6050.0	1.134139
6055.0	1.120679
6060.0	1.111699
6065.0	1.115014
6070.0	1.126443
6075.0	1.131543
6080.0	1.114642
6085.0	1.094749
6090.0	1.081502
6095.0	1.079140
6100.0	1.084092
6105.0	1.086145
6110.0	1.094891
6115.0	1.092608
6120.0	1.071756
6125.0	1.055850
6130.0	1.062231
6135.0	1.050529
6140.0	1.056691
6145.0	1.071795
6150.0	1.065986
6155.0	1.057365
6160.0	1.034886
6165.0	1.026812
6170.0	1.042035
6175.0	1.063107
6180.0	1.078625
6185.0	1.075433
6190.0	1.055705
6195.0	1.062747
6200.0	1.071859
6205.0	1.079591
6210.0	1.071022
6215.0	1.044663
6220.0	1.031611
6225.0	1.035693
6230.0	1.027624
6235.0	1.025423
6240.0	1.026649
6245.0	1.010478
6250.0	1.017679
6255.0	1.003359
6260.0	0.994837
6265.0	1.028494
6270.0	1.041249
6275.0	1.049907
6280.0	1.050545
6285.0	1.061941
6290.0	1.068013
6295.0	1.052555
6300.0	1.039219
6305.0	1.042038
6310.0	1.046997
6315.0	1.039535
6320.0	1.037093
6325.0	1.052730
6330.0	1.066378
6335.0	1.063233
6340.0	1.053636
6345.0	1.054038
6350.0	1.056782
6355.0	1.046874
6360.0	1.022500
6365.0	1.029140
6370.0	1.061987
6375.0	1.082987
6380.0	1.089944
6385.0	1.093394
6390.0	1.093458
6395.0	1.077638
6400.0	1.076001
6405.0	1.068748
6410.0	1.065002
6415.0	1.065999
6420.0	1.066140
6425.0	1.078452
6430.0	1.077952
6435.0	1.074958
6440.0	1.082930
6445.0	1.087376
6450.0	1.071891
6455.0	1.074374
6460.0	1.085301
6465.0	1.085581
6470.0	1.082404
6475.0	1.079811
6480.0	1.074074
6485.0	1.057367
6490.0	1.054650
6495.0	1.021722
6500.0	1.028502
6505.0	1.061322
6510.0	1.079626
6515.0	1.085665
6520.0	1.085446
6525.0	1.086287
6530.0	1.082917
6535.0	1.083412
6540.0	1.087025
6545.0	1.077422
6550.0	1.061720
6555.0	1.042231
6560.0	1.021431
6565.0	1.002566
6570.0	1.035640
6575.0	1.049749
6580.0	1.067175
6585.0	1.077155
6590.0	1.076576
6595.0	1.060849
6600.0	1.067215
6605.0	1.076413
6610.0	1.074655
6615.0	1.094949
6620.0	1.105927
6625.0	1.095004
6630.0	1.082810
6635.0	1.074418
6640.0	1.076010
6645.0	1.075255
6650.0	1.079720
6655.0	1.084342
6660.0	1.078847
6665.0	1.068074
6670.0	1.069156
6675.0	1.075703
6680.0	1.069674
6685.0	1.088618
6690.0	1.092080
6695.0	1.082988
6700.0	1.074331
6705.0	1.066064
6710.0	1.064278
6715.0	1.061789
6720.0	1.072683
6725.0	1.091527
6730.0	1.090770
6735.0	1.085849
6740.0	1.072020
6745.0	1.065162
6750.0	1.067753
6755.0	1.072825
6760.0	1.091996
6765.0	1.085766
6770.0	1.080353
6775.0	1.086394
6780.0	1.091749
6785.0	1.085231
6790.0	1.085444
6795.0	1.085162
6800.0	1.086220
6805.0	1.085570
6810.0	1.084325
6815.0	1.084108
6820.0	1.090348
6825.0	1.093871
6830.0	1.087994
6835.0	1.084014
6840.0	1.078546
6845.0	1.071694
6850.0	1.064307
6855.0	1.058496
6860.0	1.055920
6865.0	1.057620
6870.0	1.062715
6875.0	1.069290
6880.0	1.075438
6885.0	1.080259
6890.0	1.083246
6895.0	1.084432
6900.0	1.084392
6905.0	1.083592
6910.0	1.082619
6915.0	1.081921
6920.0	1.081535
6925.0	1.079028
6930.0	1.073883
6935.0	1.066792
6940.0	1.060157
6945.0	1.056485
6950.0	1.056594
6955.0	1.059396
6960.0	1.061216
6965.0	1.058991
6970.0	1.053361
6975.0	1.040020
6980.0	1.017435
6985.0	1.034487
6990.0	1.042017
6995.0	1.048572
7000.0	1.026567
7005.0	1.019634
7010.0	1.017482
7015.0	0.997863
7020.0	0.995257
7025.0	1.000262
7030.0	1.009270
7035.0	1.024096
7040.0	1.031637
7045.0	1.053969
7050.0	1.049138
7055.0	1.033848
7060.0	1.035941
7065.0	1.022655
7070.0	1.017766
7075.0	1.044064
7080.0	1.049417
7085.0	1.023482
7090.0	1.004150
7095.0	0.999227
7100.0	0.995650
7105.0	0.984280
7110.0	0.979513
7115.0	0.982907
7120.0	0.990508
7125.0	0.990461
7130.0	0.979811
7135.0	0.980592
7140.0	0.986743
7145.0	0.988761
7150.0	0.986267
7155.0	1.004181
7160.0	1.022454
7165.0	1.024120
7170.0	1.031704
7175.0	1.036002
7180.0	1.022073
7185.0	1.009097
7190.0	0.997812
7195.0	1.015149
7200.0	1.017761
7205.0	1.006222
7210.0	0.992100
7215.0	0.992887
7220.0	1.002359
7225.0	1.012348
7230.0	1.030323
7235.0	1.036252
7240.0	1.032605
7245.0	1.027469
7250.0	1.026832
7255.0	1.020444
7260.0	1.022830
7265.0	1.012455
7270.0	1.014031
7275.0	0.995317
7280.0	0.978711
7285.0	0.967183
7290.0	0.973808
7295.0	0.995896
7300.0	1.017872
7305.0	1.012811
7310.0	0.998141
7315.0	0.980662
7320.0	0.967785
7325.0	0.967298
7330.0	0.979254
7335.0	0.999298
7340.0	1.016562
7345.0	1.010468
7350.0	1.001191
7355.0	0.981039
7360.0	0.986103
7365.0	0.991165
7370.0	1.007199
7375.0	1.018127
7380.0	1.015861
7385.0	1.000019
7390.0	0.990814
7395.0	1.012901
7400.0	1.021046
7405.0	1.030799
7410.0	1.026227
7415.0	1.003344
7420.0	1.000187
7425.0	1.006652
7430.0	1.018759
7435.0	1.016723
7440.0	1.012610
7445.0	0.997064
7450.0	1.002759
7455.0	1.008446
7460.0	1.002539
7465.0	1.008457
7470.0	1.029493
7475.0	1.026061
7480.0	1.026887
7485.0	1.017365
7490.0	1.007107
7495.0	0.987263
7500.0	1.002240
7505.0	1.017287
7510.0	1.022108
7515.0	1.032594
7520.0	1.035069
7525.0	1.019374
7530.0	1.015023
7535.0	1.022909
7540.0	1.027490
7545.0	1.022575
7550.0	1.015424
7555.0	1.006607
7560.0	0.998865
7565.0	0.996848
7570.0	0.999001
7575.0	1.001153
7580.0	1.001492
7585.0	1.001548
7590.0	1.004714
7595.0	1.012575
7600.0	1.021613
7605.0	1.025405
7610.0	1.020269
7615.0	1.009302
7620.0	1.000509
7625.0	1.000507
7630.0	1.009298
7635.0	1.020151
7640.0	1.024420
7645.0	1.017958
7650.0	1.004373
7655.0	0.992047
7660.0	0.988059
7665.0	0.993789
7670.0	1.004622
7675.0	1.013770
7680.0	1.017178
7685.0	1.015778
7690.0	1.012695
7695.0	1.009413
7700.0	1.006781
7705.0	1.004414
7710.0	1.002152
7715.0	1.000747
7720.0	1.001396
7725.0	1.003329
7730.0	1.008532
7735.0	1.012130
7740.0	1.012234
7745.0	0.994289
7750.0	0.978622
7755.0	0.998646
7760.0	1.013183
7765.0	1.022326
7770.0	1.024376
7775.0	1.029023
7780.0	1.023839
7785.0	1.017828
7790.0	1.014847
7795.0	1.019134
7800.0	1.016889
7805.0	1.022748
7810.0	1.023260
7815.0	1.031410
7820.0	1.034418
7825.0	1.035482
7830.0	1.023369
7835.0	1.004899
7840.0	1.010138
7845.0	1.021862
7850.0	1.020510
7855.0	1.018183
7860.0	1.024398
7865.0	1.019212
7870.0	1.002321
7875.0	0.978779
7880.0	0.968514
7885.0	0.966028
7890.0	0.967397
7895.0	0.947897
7900.0	0.932023
7905.0	0.937959
7910.0	0.931861
7915.0	0.920451
7920.0	0.922201
7925.0	0.930795
7930.0	0.925488
7935.0	0.913190
7940.0	0.900571
7945.0	0.894553
7950.0	0.908110
7955.0	0.927304
7960.0	0.930530
7965.0	0.932979
7970.0	0.936559
7975.0	0.943398
7980.0	0.944180
7985.0	0.955781
7990.0	0.958187
7995.0	0.948538
8000.0	0.930750
8005.0	0.921994
8010.0	0.920107
8015.0	0.924987
8020.0	0.933865
8025.0	0.931413
8030.0	0.930417
8035.0	0.954715
8040.0	0.955568
8045.0	0.937206
8050.0	0.923783
8055.0	0.935260
8060.0	0.942254
8065.0	0.935494
8070.0	0.921628
8075.0	0.910317
8080.0	0.912812
8085.0	0.903092
8090.0	0.893468
8095.0	0.876178
8100.0	0.880180
8105.0	0.883581
