#-- k3i
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
2760.0	0.005255
2765.0	0.005506
2770.0	0.005754
2775.0	0.005990
2780.0	0.006206
2785.0	0.006392
2790.0	0.006540
2795.0	0.006642
2800.0	0.006688
2805.0	0.006674
2810.0	0.006608
2815.0	0.006503
2820.0	0.006372
2825.0	0.006227
2830.0	0.006081
2835.0	0.005946
2840.0	0.005834
2845.0	0.005759
2850.0	0.005732
2855.0	0.005764
2860.0	0.005850
2865.0	0.005983
2870.0	0.006156
2875.0	0.006363
2880.0	0.006595
2885.0	0.006846
2890.0	0.007110
2895.0	0.007378
2900.0	0.007643
2905.0	0.007901
2910.0	0.008147
2915.0	0.008382
2920.0	0.008602
2925.0	0.008808
2930.0	0.008996
2935.0	0.009167
2940.0	0.009318
2945.0	0.009447
2950.0	0.009554
2955.0	0.009638
2960.0	0.009706
2965.0	0.009763
2970.0	0.009819
2975.0	0.009879
2980.0	0.009952
2985.0	0.010044
2990.0	0.010163
2995.0	0.010315
3000.0	0.010510
3005.0	0.010750
3010.0	0.011035
3015.0	0.011359
3020.0	0.011717
3025.0	0.012105
3030.0	0.012519
3035.0	0.012953
3040.0	0.013402
3045.0	0.013864
3050.0	0.014331
3055.0	0.014801
3060.0	0.015274
3065.0	0.015747
3070.0	0.016223
3075.0	0.016700
3080.0	0.017179
3085.0	0.017659
3090.0	0.018141
3095.0	0.018624
3100.0	0.019108
3105.0	0.019593
3110.0	0.020072
3115.0	0.020540
3120.0	0.020989
3125.0	0.021413
3130.0	0.021805
3135.0	0.022160
3140.0	0.022470
3145.0	0.022729
3150.0	0.022930
3155.0	0.023069
3160.0	0.023154
3165.0	0.023192
3170.0	0.023193
3175.0	0.023166
3180.0	0.023120
3185.0	0.023065
3190.0	0.023009
3195.0	0.022961
3200.0	0.022930
3205.0	0.022924
3210.0	0.022944
3215.0	0.022987
3220.0	0.023054
3225.0	0.023144
3230.0	0.023254
3235.0	0.023384
3240.0	0.023534
3245.0	0.023701
3250.0	0.023885
3255.0	0.024084
3260.0	0.024287
3265.0	0.024486
3270.0	0.024668
3275.0	0.024824
3280.0	0.024944
3285.0	0.025015
3290.0	0.025029
3295.0	0.024975
3300.0	0.024841
3305.0	0.024623
3310.0	0.024343
3315.0	0.024024
3320.0	0.023694
3325.0	0.023379
3330.0	0.023104
3335.0	0.022896
3340.0	0.022780
3345.0	0.022783
3350.0	0.022930
3355.0	0.023240
3360.0	0.023703
3365.0	0.024297
3370.0	0.025006
3375.0	0.025808
3380.0	0.026686
3385.0	0.027621
3390.0	0.028593
3395.0	0.029584
3400.0	0.030573
3405.0	0.031546
3410.0	0.032498
3415.0	0.033427
3420.0	0.034332
3425.0	0.035211
3430.0	0.036064
3435.0	0.036887
3440.0	0.037681
3445.0	0.038443
3450.0	0.039172
3455.0	0.039866
3460.0	0.040522
3465.0	0.041136
3470.0	0.041705
3475.0	0.042224
3480.0	0.042690
3485.0	0.043099
3490.0	0.043448
3495.0	0.043732
3500.0	0.043949
3505.0	0.044096
3510.0	0.053723
3515.0	0.055152
3520.0	0.055917
3525.0	0.052334
3530.0	0.056629
3535.0	0.063485
3540.0	0.064219
3545.0	0.058622
3550.0	0.058761
3555.0	0.058750
3560.0	0.054685
3565.0	0.045247
3570.0	0.041421
3575.0	0.037021
3580.0	0.031304
3585.0	0.035406
3590.0	0.046001
3595.0	0.057086
3600.0	0.052901
3605.0	0.045663
3610.0	0.042920
3615.0	0.046380
3620.0	0.051899
3625.0	0.058079
3630.0	0.056227
3635.0	0.059841
3640.0	0.063191
3645.0	0.057881
3650.0	0.060105
3655.0	0.072171
3660.0	0.082063
3665.0	0.080792
3670.0	0.076965
3675.0	0.074731
3680.0	0.069785
3685.0	0.068971
3690.0	0.073444
3695.0	0.080536
3700.0	0.078493
3705.0	0.066318
3710.0	0.064974
3715.0	0.063009
3720.0	0.055919
3725.0	0.055222
3730.0	0.048284
3735.0	0.041971
3740.0	0.043947
3745.0	0.043476
3750.0	0.048388
3755.0	0.055564
3760.0	0.056854
3765.0	0.061969
3770.0	0.072134
3775.0	0.079196
3780.0	0.081150
3785.0	0.073744
3790.0	0.065321
3795.0	0.061534
3800.0	0.064102
3805.0	0.068427
3810.0	0.067050
3815.0	0.056412
3820.0	0.048084
3825.0	0.046131
3830.0	0.046696
3835.0	0.047607
3840.0	0.052474
3845.0	0.059945
3850.0	0.059237
3855.0	0.054304
3860.0	0.053055
3865.0	0.057047
3870.0	0.058411
3875.0	0.056196
3880.0	0.056477
3885.0	0.059961
3890.0	0.068087
3895.0	0.071665
3900.0	0.073591
3905.0	0.077863
3910.0	0.082431
3915.0	0.076502
3920.0	0.063669
3925.0	0.049444
3930.0	0.035212
3935.0	0.033599
3940.0	0.045978
3945.0	0.061375
3950.0	0.075610
3955.0	0.076568
3960.0	0.061485
3965.0	0.044080
3970.0	0.045247
3975.0	0.069473
3980.0	0.096308
3985.0	0.115782
3990.0	0.126849
3995.0	0.134140
4000.0	0.143928
4005.0	0.149664
4010.0	0.157827
4015.0	0.168757
4020.0	0.171582
4025.0	0.166029
4030.0	0.155854
4035.0	0.159871
4040.0	0.165281
4045.0	0.156466
4050.0	0.165662
4055.0	0.162902
4060.0	0.154909
4065.0	0.157150
4070.0	0.163335
4075.0	0.162362
4080.0	0.174331
4085.0	0.201032
4090.0	0.212541
4095.0	0.195447
4100.0	0.178061
4105.0	0.183163
4110.0	0.186127
4115.0	0.181469
4120.0	0.180179
4125.0	0.181942
4130.0	0.171284
4135.0	0.169258
4140.0	0.165237
4145.0	0.162566
4150.0	0.168230
4155.0	0.182879
4160.0	0.197666
4165.0	0.191548
4170.0	0.177145
4175.0	0.170545
4180.0	0.178609
4185.0	0.190084
4190.0	0.194645
4195.0	0.185400
4200.0	0.174186
4205.0	0.186855
4210.0	0.204112
4215.0	0.213868
4220.0	0.208575
4225.0	0.169663
4230.0	0.172635
4235.0	0.200280
4240.0	0.231552
4245.0	0.247494
4250.0	0.229987
4255.0	0.217995
4260.0	0.228355
4265.0	0.245714
4270.0	0.232238
4275.0	0.232412
4280.0	0.243162
4285.0	0.224843
4290.0	0.204965
4295.0	0.208770
4300.0	0.201997
4305.0	0.192487
4310.0	0.221918
4315.0	0.298163
4320.0	0.333705
4325.0	0.319183
4330.0	0.332570
4335.0	0.338807
4340.0	0.329828
4345.0	0.352973
4350.0	0.359312
4355.0	0.370449
4360.0	0.390267
4365.0	0.404095
4370.0	0.389109
4375.0	0.361605
4380.0	0.319543
4385.0	0.290304
4390.0	0.310723
4395.0	0.350939
4400.0	0.362716
4405.0	0.329596
4410.0	0.337180
4415.0	0.352089
4420.0	0.374083
4425.0	0.379635
4430.0	0.380459
4435.0	0.377796
4440.0	0.397049
4445.0	0.420187
4450.0	0.422585
4455.0	0.376595
4460.0	0.345998
4465.0	0.369256
4470.0	0.412203
4475.0	0.463005
4480.0	0.484180
4485.0	0.493583
4490.0	0.474543
4495.0	0.463581
4500.0	0.499664
4505.0	0.546173
4510.0	0.555188
4515.0	0.539935
4520.0	0.515327
4525.0	0.451861
4530.0	0.416393
4535.0	0.443269
4540.0	0.472798
4545.0	0.485726
4550.0	0.489717
4555.0	0.510068
4560.0	0.535962
4565.0	0.542502
4570.0	0.547987
4575.0	0.544319
4580.0	0.533071
4585.0	0.549587
4590.0	0.552141
4595.0	0.529075
4600.0	0.523175
4605.0	0.560440
4610.0	0.617230
4615.0	0.648316
4620.0	0.655019
4625.0	0.649475
4630.0	0.632908
4635.0	0.589686
4640.0	0.557216
4645.0	0.535162
4650.0	0.554012
4655.0	0.601745
4660.0	0.629633
4665.0	0.573171
4670.0	0.551298
4675.0	0.578397
4680.0	0.592613
4685.0	0.591894
4690.0	0.594982
4695.0	0.614062
4700.0	0.608474
4705.0	0.592973
4710.0	0.585128
4715.0	0.618860
4720.0	0.653113
4725.0	0.629872
4730.0	0.592385
4735.0	0.611692
4740.0	0.637390
4745.0	0.658921
4750.0	0.667531
4755.0	0.647882
4760.0	0.619744
4765.0	0.596813
4770.0	0.611176
4775.0	0.652538
4780.0	0.653635
4785.0	0.617857
4790.0	0.613339
4795.0	0.652511
4800.0	0.678076
4805.0	0.677913
4810.0	0.670763
4815.0	0.696625
4820.0	0.713430
4825.0	0.691224
4830.0	0.669726
4835.0	0.677087
4840.0	0.674683
4845.0	0.679146
4850.0	0.672098
4855.0	0.640940
4860.0	0.602348
4865.0	0.601639
4870.0	0.613259
4875.0	0.636568
4880.0	0.655081
4885.0	0.620040
4890.0	0.627013
4895.0	0.718397
4900.0	0.759628
4905.0	0.746917
4910.0	0.712512
4915.0	0.696016
4920.0	0.654669
4925.0	0.702398
4930.0	0.759619
4935.0	0.713387
4940.0	0.691049
4945.0	0.763159
4950.0	0.811158
4955.0	0.774118
4960.0	0.728286
4965.0	0.718476
4970.0	0.731326
4975.0	0.747981
4980.0	0.702142
4985.0	0.681903
4990.0	0.696656
4995.0	0.703234
5000.0	0.679044
5005.0	0.654927
5010.0	0.645433
5015.0	0.613977
5020.0	0.628554
5025.0	0.679931
5030.0	0.722758
5035.0	0.694028
5040.0	0.635315
5045.0	0.686325
5050.0	0.735933
5055.0	0.784181
5060.0	0.799746
5065.0	0.746598
5070.0	0.710612
5075.0	0.689734
5080.0	0.652786
5085.0	0.686424
5090.0	0.737099
5095.0	0.737332
5100.0	0.707404
5105.0	0.683699
5110.0	0.674725
5115.0	0.724434
5120.0	0.725184
5125.0	0.659344
5130.0	0.660331
5135.0	0.696781
5140.0	0.693884
5145.0	0.658430
5150.0	0.637286
5155.0	0.697503
5160.0	0.728095
5165.0	0.589905
5170.0	0.495618
5175.0	0.562919
5180.0	0.615397
5185.0	0.640406
5190.0	0.679684
5195.0	0.697386
5200.0	0.699739
5205.0	0.618828
5210.0	0.625127
5215.0	0.732702
5220.0	0.769111
5225.0	0.719718
5230.0	0.736963
5235.0	0.806066
5240.0	0.849695
5245.0	0.799357
5250.0	0.739653
5255.0	0.777651
5260.0	0.783682
5265.0	0.685895
5270.0	0.652989
5275.0	0.754869
5280.0	0.849870
5285.0	0.901252
5290.0	0.924868
5295.0	0.852649
5300.0	0.817866
5305.0	0.911428
5310.0	0.971207
5315.0	0.959419
5320.0	0.911792
5325.0	0.818911
5330.0	0.795576
5335.0	0.878863
5340.0	0.896367
5345.0	0.888169
5350.0	0.919032
5355.0	1.010843
5360.0	1.036861
5365.0	0.963790
5370.0	0.892819
5375.0	0.948813
5380.0	0.988701
5385.0	0.954560
5390.0	0.899945
5395.0	0.860586
5400.0	0.844208
5405.0	0.819752
5410.0	0.852773
5415.0	0.954747
5420.0	0.988292
5425.0	0.975242
5430.0	0.917687
5435.0	0.894885
5440.0	0.960380
5445.0	0.956823
5450.0	0.949545
5455.0	0.930033
5460.0	0.952321
5465.0	0.954789
5470.0	0.944617
5475.0	0.900684
5480.0	0.891886
5485.0	0.922013
5490.0	0.950050
5495.0	0.970845
5500.0	0.969261
5505.0	0.943656
5510.0	0.920605
5515.0	0.932521
5520.0	0.991633
5525.0	0.999339
5530.0	0.988848
5535.0	0.994576
5540.0	1.025380
5545.0	1.040033
5550.0	1.067369
5555.0	1.059269
5560.0	1.038826
5565.0	1.010189
5570.0	1.010497
5575.0	1.040643
5580.0	1.043634
5585.0	0.982013
5590.0	0.935610
5595.0	0.967234
5600.0	0.984692
5605.0	1.040876
5610.0	1.079211
5615.0	1.024599
5620.0	0.995701
5625.0	0.986456
5630.0	1.025255
5635.0	1.020590
5640.0	0.998838
5645.0	1.008031
5650.0	1.029131
5655.0	1.016092
5660.0	0.978771
5665.0	0.993603
5670.0	1.028610
5675.0	1.080099
5680.0	1.074734
5685.0	1.046924
5690.0	1.056447
5695.0	1.059076
5700.0	1.011788
5705.0	0.965919
5710.0	0.943538
5715.0	1.028646
5720.0	1.103597
5725.0	1.109071
5730.0	1.090327
5735.0	1.095878
5740.0	1.090011
5745.0	1.089727
5750.0	1.076831
5755.0	1.081137
5760.0	1.094836
5765.0	1.119446
5770.0	1.140820
5775.0	1.113446
5780.0	1.041093
5785.0	0.998793
5790.0	1.042197
5795.0	1.096587
5800.0	1.143091
5805.0	1.138478
5810.0	1.134762
5815.0	1.137349
5820.0	1.172623
5825.0	1.186696
5830.0	1.190552
5835.0	1.179039
5840.0	1.190884
5845.0	1.181214
5850.0	1.137356
5855.0	1.095244
5860.0	1.095630
5865.0	1.113108
5870.0	1.148917
5875.0	1.151884
5880.0	1.111993
5885.0	1.027238
5890.0	0.843580
5895.0	0.836949
5900.0	0.962126
5905.0	1.075476
5910.0	1.123168
5915.0	1.107781
5920.0	1.110675
5925.0	1.119359
5930.0	1.127094
5935.0	1.134892
5940.0	1.119673
5945.0	1.134644
5950.0	1.128975
5955.0	1.117664
5960.0	1.150074
5965.0	1.175225
5970.0	1.201222
5975.0	1.167824
5980.0	1.133233
5985.0	1.126826
5990.0	1.156381
5995.0	1.165609
6000.0	1.148649
6005.0	1.127072
6010.0	1.116238
6015.0	1.104432
6020.0	1.113644
6025.0	1.157105
6030.0	1.189397
6035.0	1.212662
6040.0	1.219401
6045.0	1.241401
6050.0	1.242330
6055.0	1.207399
6060.0	1.187775
6065.0	1.191900
6070.0	1.248937
6075.0	1.246978
6080.0	1.191927
6085.0	1.161966
6090.0	1.147983
6095.0	1.165395
6100.0	1.167727
6105.0	1.163342
6110.0	1.186123
6115.0	1.185093
6120.0	1.151217
6125.0	1.142321
6130.0	1.149284
6135.0	1.068852
6140.0	1.088025
6145.0	1.156532
6150.0	1.163960
6155.0	1.148362
6160.0	1.065581
6165.0	1.040514
6170.0	1.056623
6175.0	1.104627
6180.0	1.145249
6185.0	1.122843
6190.0	1.063917
6195.0	1.089860
6200.0	1.121561
6205.0	1.149550
6210.0	1.108859
6215.0	1.029286
6220.0	1.005264
6225.0	1.019175
6230.0	1.008972
6235.0	1.046527
6240.0	1.008966
6245.0	1.009145
6250.0	1.025387
6255.0	0.958256
6260.0	0.968567
6265.0	1.037439
6270.0	1.069543
6275.0	1.072213
6280.0	1.055599
6285.0	1.095777
6290.0	1.128776
6295.0	1.077186
6300.0	1.066362
6305.0	1.105500
6310.0	1.127201
6315.0	1.092903
6320.0	1.098527
6325.0	1.149164
6330.0	1.177381
6335.0	1.154644
6340.0	1.148287
6345.0	1.163313
6350.0	1.187583
6355.0	1.132505
6360.0	1.070768
6365.0	1.116114
6370.0	1.208055
6375.0	1.228210
6380.0	1.218017
6385.0	1.229238
6390.0	1.206387
6395.0	1.191121
6400.0	1.194219
6405.0	1.217367
6410.0	1.212491
6415.0	1.199341
6420.0	1.191661
6425.0	1.220814
6430.0	1.204986
6435.0	1.216320
6440.0	1.237585
6445.0	1.249549
6450.0	1.198557
6455.0	1.229419
6460.0	1.241830
6465.0	1.227728
6470.0	1.239786
6475.0	1.236114
6480.0	1.215455
6485.0	1.224308
6490.0	1.186354
6495.0	1.048719
6500.0	1.067048
6505.0	1.177602
6510.0	1.239034
6515.0	1.252617
6520.0	1.251654
6525.0	1.257597
6530.0	1.248345
6535.0	1.261052
6540.0	1.275534
6545.0	1.243183
6550.0	1.213645
6555.0	1.171887
6560.0	1.093373
6565.0	1.115684
6570.0	1.190094
6575.0	1.199676
6580.0	1.238826
6585.0	1.260950
6590.0	1.250942
6595.0	1.220050
6600.0	1.247694
6605.0	1.227104
6610.0	1.223309
6615.0	1.282805
6620.0	1.297716
6625.0	1.266561
6630.0	1.246363
6635.0	1.244931
6640.0	1.258430
6645.0	1.248861
6650.0	1.257537
6655.0	1.258560
6660.0	1.235261
6665.0	1.211526
6670.0	1.238476
6675.0	1.230152
6680.0	1.222325
6685.0	1.260157
6690.0	1.270550
6695.0	1.255529
6700.0	1.247724
6705.0	1.237031
6710.0	1.223193
6715.0	1.195700
6720.0	1.215296
6725.0	1.237434
6730.0	1.240036
6735.0	1.228109
6740.0	1.196023
6745.0	1.184026
6750.0	1.182558
6755.0	1.219004
6760.0	1.258566
6765.0	1.230816
6770.0	1.211176
6775.0	1.251493
6780.0	1.264994
6785.0	1.226095
6790.0	1.230444
6795.0	1.232450
6800.0	1.250891
6805.0	1.249310
6810.0	1.242470
6815.0	1.249002
6820.0	1.265589
6825.0	1.270216
6830.0	1.254022
6835.0	1.249686
6840.0	1.240403
6845.0	1.249680
6850.0	1.255045
6855.0	1.244152
6860.0	1.242971
6865.0	1.260895
6870.0	1.259638
6875.0	1.251306
6880.0	1.254784
6885.0	1.260143
6890.0	1.270304
6895.0	1.265583
6900.0	1.264707
6905.0	1.266549
6910.0	1.256893
6915.0	1.254782
6920.0	1.261848
6925.0	1.248734
6930.0	1.247323
6935.0	1.250221
6940.0	1.251642
6945.0	1.240275
6950.0	1.242592
6955.0	1.243192
6960.0	1.252460
6965.0	1.259407
6970.0	1.256724
6975.0	1.217108
6980.0	1.187338
6985.0	1.242201
6990.0	1.256014
6995.0	1.258388
7000.0	1.239122
7005.0	1.235231
7010.0	1.247126
7015.0	1.216747
7020.0	1.232602
7025.0	1.233066
7030.0	1.258173
7035.0	1.278766
7040.0	1.301035
7045.0	1.345110
7050.0	1.329428
7055.0	1.285898
7060.0	1.274693
7065.0	1.233175
7070.0	1.247911
7075.0	1.304828
7080.0	1.301169
7085.0	1.228733
7090.0	1.197544
7095.0	1.197673
7100.0	1.196598
7105.0	1.193942
7110.0	1.179904
7115.0	1.197693
7120.0	1.191404
7125.0	1.155003
7130.0	1.128071
7135.0	1.151852
7140.0	1.164645
7145.0	1.163284
7150.0	1.156307
7155.0	1.176789
7160.0	1.179724
7165.0	1.171614
7170.0	1.178237
7175.0	1.171883
7180.0	1.143285
7185.0	1.109247
7190.0	1.092164
7195.0	1.119190
7200.0	1.134457
7205.0	1.137285
7210.0	1.150812
7215.0	1.176797
7220.0	1.200454
7225.0	1.204843
7230.0	1.215452
7235.0	1.208588
7240.0	1.191187
7245.0	1.189271
7250.0	1.183623
7255.0	1.175640
7260.0	1.171405
7265.0	1.174113
7270.0	1.190243
7275.0	1.185083
7280.0	1.165143
7285.0	1.148511
7290.0	1.127281
7295.0	1.160013
7300.0	1.177284
7305.0	1.169091
7310.0	1.163706
7315.0	1.164530
7320.0	1.159169
7325.0	1.157381
7330.0	1.167110
7335.0	1.186126
7340.0	1.205239
7345.0	1.191125
7350.0	1.170214
7355.0	1.128242
7360.0	1.132495
7365.0	1.153456
7370.0	1.198213
7375.0	1.227903
7380.0	1.224350
7385.0	1.173322
7390.0	1.158690
7395.0	1.185045
7400.0	1.205491
7405.0	1.223723
7410.0	1.192563
7415.0	1.159652
7420.0	1.159165
7425.0	1.189348
7430.0	1.217302
7435.0	1.218084
7440.0	1.199952
7445.0	1.190620
7450.0	1.215069
7455.0	1.225448
7460.0	1.201944
7465.0	1.214632
7470.0	1.216494
7475.0	1.200051
7480.0	1.204101
7485.0	1.200990
7490.0	1.195475
7495.0	1.180781
7500.0	1.216734
7505.0	1.221717
7510.0	1.215883
7515.0	1.235443
7520.0	1.241542
7525.0	1.227737
7530.0	1.236065
7535.0	1.255910
7540.0	1.255955
7545.0	1.249043
7550.0	1.250636
7555.0	1.244528
7560.0	1.244722
7565.0	1.246028
7570.0	1.242190
7575.0	1.244135
7580.0	1.240729
7585.0	1.233699
7590.0	1.246621
7595.0	1.255108
7600.0	1.254670
7605.0	1.249808
7610.0	1.243467
7615.0	1.230217
7620.0	1.236260
7625.0	1.251450
7630.0	1.254167
7635.0	1.253195
7640.0	1.254663
7645.0	1.254754
7650.0	1.248790
7655.0	1.235521
7660.0	1.222095
7665.0	1.224710
7670.0	1.247329
7675.0	1.251987
7680.0	1.252764
7685.0	1.252638
7690.0	1.247320
7695.0	1.238814
7700.0	1.244765
7705.0	1.246954
7710.0	1.229356
7715.0	1.225617
7720.0	1.231823
7725.0	1.230043
7730.0	1.243095
7735.0	1.272420
7740.0	1.278402
7745.0	1.228302
7750.0	1.198416
7755.0	1.252645
7760.0	1.281715
7765.0	1.280926
7770.0	1.269719
7775.0	1.270787
7780.0	1.262422
7785.0	1.247960
7790.0	1.244034
7795.0	1.254033
7800.0	1.250473
7805.0	1.262500
7810.0	1.261329
7815.0	1.282739
7820.0	1.294715
7825.0	1.295911
7830.0	1.273764
7835.0	1.243156
7840.0	1.262399
7845.0	1.276721
7850.0	1.265887
7855.0	1.258410
7860.0	1.276380
7865.0	1.287330
7870.0	1.279011
7875.0	1.244035
7880.0	1.220069
7885.0	1.225194
7890.0	1.233934
7895.0	1.183292
7900.0	1.172016
7905.0	1.188184
7910.0	1.168811
7915.0	1.140609
7920.0	1.138932
7925.0	1.160243
7930.0	1.169786
7935.0	1.155309
7940.0	1.120675
7945.0	1.099972
7950.0	1.115919
7955.0	1.134542
7960.0	1.138382
7965.0	1.152854
7970.0	1.159907
7975.0	1.161103
7980.0	1.156008
7985.0	1.150197
7990.0	1.154908
7995.0	1.131787
8000.0	1.118167
8005.0	1.128943
8010.0	1.139737
8015.0	1.162678
8020.0	1.144595
8025.0	1.073624
8030.0	1.062741
8035.0	1.131319
8040.0	1.142456
8045.0	1.079598
8050.0	1.051225
8055.0	1.085149
8060.0	1.102009
8065.0	1.081554
8070.0	1.038847
8075.0	1.023680
8080.0	1.025868
8085.0	1.030899
8090.0	1.012902
8095.0	0.988191
8100.0	0.984053
8105.0	0.984778
