#-- k0iv
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
2760.0	0.023310
2765.0	0.022924
2770.0	0.022498
2775.0	0.022047
2780.0	0.021586
2785.0	0.021128
2790.0	0.020688
2795.0	0.020281
2800.0	0.019920
2805.0	0.019629
2810.0	0.019461
2815.0	0.019477
2820.0	0.019737
2825.0	0.020305
2830.0	0.021240
2835.0	0.022603
2840.0	0.024457
2845.0	0.026863
2850.0	0.029880
2855.0	0.033540
2860.0	0.037739
2865.0	0.042344
2870.0	0.047221
2875.0	0.052237
2880.0	0.057257
2885.0	0.062147
2890.0	0.066774
2895.0	0.071003
2900.0	0.074701
2905.0	0.077763
2910.0	0.080197
2915.0	0.082043
2920.0	0.083338
2925.0	0.084120
2930.0	0.084427
2935.0	0.084298
2940.0	0.083771
2945.0	0.082883
2950.0	0.081673
2955.0	0.080189
2960.0	0.078516
2965.0	0.076748
2970.0	0.074982
2975.0	0.073311
2980.0	0.071831
2985.0	0.070637
2990.0	0.069824
2995.0	0.069487
3000.0	0.069721
3005.0	0.070591
3010.0	0.072043
3015.0	0.073995
3020.0	0.076362
3025.0	0.079061
3030.0	0.082009
3035.0	0.085123
3040.0	0.088318
3045.0	0.091512
3050.0	0.094622
3055.0	0.097580
3060.0	0.100387
3065.0	0.103061
3070.0	0.105619
3075.0	0.108080
3080.0	0.110459
3085.0	0.112776
3090.0	0.115047
3095.0	0.117290
3100.0	0.119522
3105.0	0.121755
3110.0	0.123979
3115.0	0.126177
3120.0	0.128332
3125.0	0.130428
3130.0	0.132448
3135.0	0.134376
3140.0	0.136195
3145.0	0.137890
3150.0	0.139442
3155.0	0.140844
3160.0	0.141620
3165.0	0.133245
3170.0	0.133034
3175.0	0.145308
3180.0	0.158828
3185.0	0.161896
3190.0	0.156548
3195.0	0.148584
3200.0	0.138869
3205.0	0.147694
3210.0	0.154918
3215.0	0.143212
3220.0	0.127528
3225.0	0.124769
3230.0	0.127349
3235.0	0.125341
3240.0	0.123948
3245.0	0.130338
3250.0	0.144410
3255.0	0.163379
3260.0	0.180983
3265.0	0.191205
3270.0	0.192476
3275.0	0.186707
3280.0	0.185267
3285.0	0.197107
3290.0	0.212037
3295.0	0.218414
3300.0	0.217907
3305.0	0.214606
3310.0	0.208963
3315.0	0.201202
3320.0	0.194259
3325.0	0.191120
3330.0	0.192247
3335.0	0.197419
3340.0	0.206194
3345.0	0.216452
3350.0	0.219568
3355.0	0.208420
3360.0	0.188422
3365.0	0.168289
3370.0	0.157413
3375.0	0.162317
3380.0	0.177380
3385.0	0.194568
3390.0	0.208335
3395.0	0.215451
3400.0	0.219448
3405.0	0.223836
3410.0	0.225290
3415.0	0.221708
3420.0	0.222724
3425.0	0.235108
3430.0	0.242457
3435.0	0.229722
3440.0	0.210452
3445.0	0.201639
3450.0	0.205466
3455.0	0.218271
3460.0	0.227829
3465.0	0.224592
3470.0	0.218295
3475.0	0.219191
3480.0	0.220345
3485.0	0.214647
3490.0	0.211473
3495.0	0.220298
3500.0	0.234513
3505.0	0.244668
3510.0	0.246038
3515.0	0.237522
3520.0	0.227771
3525.0	0.225904
3530.0	0.233137
3535.0	0.247164
3540.0	0.259471
3545.0	0.261969
3550.0	0.254492
3555.0	0.239757
3560.0	0.224119
3565.0	0.212328
3570.0	0.199079
3575.0	0.179949
3580.0	0.164095
3585.0	0.162512
3590.0	0.179952
3595.0	0.214477
3600.0	0.243627
3605.0	0.247844
3610.0	0.239713
3615.0	0.236315
3620.0	0.240563
3625.0	0.250649
3630.0	0.260047
3635.0	0.263545
3640.0	0.265921
3645.0	0.273293
3650.0	0.287141
3655.0	0.306498
3660.0	0.325245
3665.0	0.336606
3670.0	0.336329
3675.0	0.323793
3680.0	0.310378
3685.0	0.306791
3690.0	0.309037
3695.0	0.310942
3700.0	0.312316
3705.0	0.313246
3710.0	0.308941
3715.0	0.294925
3720.0	0.272836
3725.0	0.246904
3730.0	0.225597
3735.0	0.216137
3740.0	0.216508
3745.0	0.222686
3750.0	0.231860
3755.0	0.242077
3760.0	0.253624
3765.0	0.268128
3770.0	0.290360
3775.0	0.320489
3780.0	0.337141
3785.0	0.322564
3790.0	0.295038
3795.0	0.277014
3800.0	0.271616
3805.0	0.274304
3810.0	0.269217
3815.0	0.243769
3820.0	0.209785
3825.0	0.183093
3830.0	0.171124
3835.0	0.176431
3840.0	0.190457
3845.0	0.203186
3850.0	0.209890
3855.0	0.208767
3860.0	0.204429
3865.0	0.201810
3870.0	0.200720
3875.0	0.201538
3880.0	0.212054
3885.0	0.237960
3890.0	0.269167
3895.0	0.294424
3900.0	0.313628
3905.0	0.328727
3910.0	0.338739
3915.0	0.339177
3920.0	0.314457
3925.0	0.256560
3930.0	0.198823
3935.0	0.177805
3940.0	0.201594
3945.0	0.262574
3950.0	0.318763
3955.0	0.330647
3960.0	0.302942
3965.0	0.257366
3970.0	0.239409
3975.0	0.284405
3980.0	0.363275
3985.0	0.436675
3990.0	0.488620
3995.0	0.513963
4000.0	0.527562
4005.0	0.544706
4010.0	0.562420
4015.0	0.574108
4020.0	0.576967
4025.0	0.570233
4030.0	0.557503
4035.0	0.543819
4040.0	0.535640
4045.0	0.537361
4050.0	0.543705
4055.0	0.547262
4060.0	0.541763
4065.0	0.526312
4070.0	0.520358
4075.0	0.540830
4080.0	0.574243
4085.0	0.601692
4090.0	0.613025
4095.0	0.604750
4100.0	0.591256
4105.0	0.587136
4110.0	0.589915
4115.0	0.593151
4120.0	0.591592
4125.0	0.581774
4130.0	0.566201
4135.0	0.549065
4140.0	0.535360
4145.0	0.529634
4150.0	0.533849
4155.0	0.547139
4160.0	0.559895
4165.0	0.562997
4170.0	0.558009
4175.0	0.549551
4180.0	0.543789
4185.0	0.544995
4190.0	0.548337
4195.0	0.549337
4200.0	0.554060
4205.0	0.567549
4210.0	0.580228
4215.0	0.582269
4220.0	0.577457
4225.0	0.573434
4230.0	0.579665
4235.0	0.600923
4240.0	0.621388
4245.0	0.625602
4250.0	0.620159
4255.0	0.614886
4260.0	0.610485
4265.0	0.605374
4270.0	0.597950
4275.0	0.587730
4280.0	0.578743
4285.0	0.571529
4290.0	0.548185
4295.0	0.498286
4300.0	0.459779
4305.0	0.470637
4310.0	0.520563
4315.0	0.586939
4320.0	0.646115
4325.0	0.680771
4330.0	0.699932
4335.0	0.715670
4340.0	0.725902
4345.0	0.727722
4350.0	0.729104
4355.0	0.737684
4360.0	0.748871
4365.0	0.754068
4370.0	0.740878
4375.0	0.703565
4380.0	0.666838
4385.0	0.655942
4390.0	0.667822
4395.0	0.691112
4400.0	0.709506
4405.0	0.712701
4410.0	0.719349
4415.0	0.745719
4420.0	0.769592
4425.0	0.769437
4430.0	0.764977
4435.0	0.777157
4440.0	0.790565
4445.0	0.786752
4450.0	0.771469
4455.0	0.757101
4460.0	0.758356
4465.0	0.784392
4470.0	0.819831
4475.0	0.846244
4480.0	0.857533
4485.0	0.854392
4490.0	0.852359
4495.0	0.865943
4500.0	0.890701
4505.0	0.915051
4510.0	0.917819
4515.0	0.885168
4520.0	0.842193
4525.0	0.817712
4530.0	0.816489
4535.0	0.834219
4540.0	0.854368
4545.0	0.863280
4550.0	0.871062
4555.0	0.888681
4560.0	0.906793
4565.0	0.914192
4570.0	0.912528
4575.0	0.906039
4580.0	0.896458
4585.0	0.886354
4590.0	0.884138
4595.0	0.896021
4600.0	0.913574
4605.0	0.927894
4610.0	0.942829
4615.0	0.961520
4620.0	0.971513
4625.0	0.961945
4630.0	0.943902
4635.0	0.930859
4640.0	0.923889
4645.0	0.920591
4650.0	0.917066
4655.0	0.910116
4660.0	0.900856
4665.0	0.891958
4670.0	0.888027
4675.0	0.892310
4680.0	0.900695
4685.0	0.907543
4690.0	0.908452
4695.0	0.901884
4700.0	0.896511
4705.0	0.901056
4710.0	0.914236
4715.0	0.931149
4720.0	0.942421
4725.0	0.941773
4730.0	0.939769
4735.0	0.947257
4740.0	0.959383
4745.0	0.968122
4750.0	0.968463
4755.0	0.958935
4760.0	0.949193
4765.0	0.949068
4770.0	0.957972
4775.0	0.971423
4780.0	0.979806
4785.0	0.976878
4790.0	0.975029
4795.0	0.985708
4800.0	0.997971
4805.0	0.999866
4810.0	0.997822
4815.0	0.999096
4820.0	0.995876
4825.0	0.980843
4830.0	0.963712
4835.0	0.955102
4840.0	0.952228
4845.0	0.948727
4850.0	0.937322
4855.0	0.914398
4860.0	0.891910
4865.0	0.882838
4870.0	0.888700
4875.0	0.906080
4880.0	0.923291
4885.0	0.931394
4890.0	0.940719
4895.0	0.960035
4900.0	0.972583
4905.0	0.962490
4910.0	0.942958
4915.0	0.930304
4920.0	0.924248
4925.0	0.922400
4930.0	0.930523
4935.0	0.952341
4940.0	0.975245
4945.0	0.986238
4950.0	0.987099
4955.0	0.983504
4960.0	0.981944
4965.0	0.985484
4970.0	0.982651
4975.0	0.963800
4980.0	0.941122
4985.0	0.928400
4990.0	0.923938
4995.0	0.921714
5000.0	0.913866
5005.0	0.896392
5010.0	0.882572
5015.0	0.885489
5020.0	0.900167
5025.0	0.917194
5030.0	0.927487
5035.0	0.925915
5040.0	0.922813
5045.0	0.928663
5050.0	0.939062
5055.0	0.946179
5060.0	0.943359
5065.0	0.927801
5070.0	0.910933
5075.0	0.904063
5080.0	0.903794
5085.0	0.904040
5090.0	0.902668
5095.0	0.899333
5100.0	0.896886
5105.0	0.898386
5110.0	0.904525
5115.0	0.913603
5120.0	0.916705
5125.0	0.907188
5130.0	0.894723
5135.0	0.889799
5140.0	0.889889
5145.0	0.889462
5150.0	0.884009
5155.0	0.869859
5160.0	0.845672
5165.0	0.814148
5170.0	0.791804
5175.0	0.793374
5180.0	0.812627
5185.0	0.838865
5190.0	0.864471
5195.0	0.883855
5200.0	0.896465
5205.0	0.903607
5210.0	0.908982
5215.0	0.915367
5220.0	0.919428
5225.0	0.919238
5230.0	0.924598
5235.0	0.943112
5240.0	0.961884
5245.0	0.966105
5250.0	0.953837
5255.0	0.927879
5260.0	0.897118
5265.0	0.873588
5270.0	0.875824
5275.0	0.914275
5280.0	0.960537
5285.0	0.985001
5290.0	0.992075
5295.0	0.993730
5300.0	0.998154
5305.0	1.008590
5310.0	1.012259
5315.0	0.997682
5320.0	0.974577
5325.0	0.956352
5330.0	0.949984
5335.0	0.958578
5340.0	0.976202
5345.0	0.995683
5350.0	1.013916
5355.0	1.027730
5360.0	1.029611
5365.0	1.015617
5370.0	1.000421
5375.0	0.997886
5380.0	1.000019
5385.0	0.995516
5390.0	0.981704
5395.0	0.960519
5400.0	0.943716
5405.0	0.942189
5410.0	0.953588
5415.0	0.971144
5420.0	0.983674
5425.0	0.983306
5430.0	0.979830
5435.0	0.984398
5440.0	0.995958
5445.0	1.009154
5450.0	1.013630
5455.0	1.003017
5460.0	0.991892
5465.0	0.992972
5470.0	0.990588
5475.0	0.970428
5480.0	0.952003
5485.0	0.956097
5490.0	0.974773
5495.0	0.994075
5500.0	1.004696
5505.0	1.001994
5510.0	0.995351
5515.0	0.994529
5520.0	0.996808
5525.0	0.997526
5530.0	0.996766
5535.0	0.996322
5540.0	1.000110
5545.0	1.010507
5550.0	1.021627
5555.0	1.026555
5560.0	1.022537
5565.0	1.010326
5570.0	1.000533
5575.0	1.001595
5580.0	1.003390
5585.0	0.995275
5590.0	0.983086
5595.0	0.975965
5600.0	0.979793
5605.0	0.995932
5610.0	1.010911
5615.0	1.012262
5620.0	1.006350
5625.0	1.002012
5630.0	0.999149
5635.0	0.996038
5640.0	0.993417
5645.0	0.992466
5650.0	0.993689
5655.0	0.996646
5660.0	0.997812
5665.0	0.994855
5670.0	0.993314
5675.0	0.998687
5680.0	1.008448
5685.0	1.017822
5690.0	1.021071
5695.0	1.013845
5700.0	0.998315
5705.0	0.979889
5710.0	0.970409
5715.0	0.979519
5720.0	1.001642
5725.0	1.026819
5730.0	1.042806
5735.0	1.041140
5740.0	1.030776
5745.0	1.022624
5750.0	1.018004
5755.0	1.015835
5760.0	1.015037
5765.0	1.014746
5770.0	1.014967
5775.0	1.015918
5780.0	1.017821
5785.0	1.020829
5790.0	1.024841
5795.0	1.029687
5800.0	1.035201
5805.0	1.041091
5810.0	1.046571
5815.0	1.050731
5820.0	1.052661
5825.0	1.051723
5830.0	1.048365
5835.0	1.043306
5840.0	1.037265
5845.0	1.030861
5850.0	1.024322
5855.0	1.017774
5860.0	1.011343
5865.0	1.005108
5870.0	0.998951
5875.0	0.992706
5880.0	0.986206
5885.0	0.979665
5890.0	0.974828
5895.0	0.973818
5900.0	0.978761
5905.0	1.017831
5910.0	1.018511
5915.0	1.023330
5920.0	1.030365
5925.0	1.056993
5930.0	1.054093
5935.0	1.037636
5940.0	1.038362
5945.0	1.027455
5950.0	1.036436
5955.0	1.035645
5960.0	1.028063
5965.0	1.025980
5970.0	1.034168
5975.0	1.033214
5980.0	1.026540
5985.0	1.019248
5990.0	1.026252
5995.0	1.029628
6000.0	1.025443
6005.0	1.011370
6010.0	1.005385
6015.0	0.999912
6020.0	0.998574
6025.0	1.003848
6030.0	1.028209
6035.0	1.053427
6040.0	1.038223
6045.0	1.069310
6050.0	1.047119
6055.0	1.042663
6060.0	1.033852
6065.0	1.029580
6070.0	1.044886
6075.0	1.040218
6080.0	1.021321
6085.0	1.012308
6090.0	1.010524
6095.0	1.011971
6100.0	1.020415
6105.0	1.009879
6110.0	1.027548
6115.0	1.036276
6120.0	1.012916
6125.0	1.010864
6130.0	1.010273
6135.0	0.987000
6140.0	0.989569
6145.0	1.018551
6150.0	1.005858
6155.0	0.993433
6160.0	0.954722
6165.0	0.944721
6170.0	0.968673
6175.0	1.003089
6180.0	1.010750
6185.0	1.011044
6190.0	0.996801
6195.0	1.009932
6200.0	1.007777
6205.0	1.031916
6210.0	1.016729
6215.0	0.980525
6220.0	0.989285
6225.0	1.007455
6230.0	0.986249
6235.0	0.984511
6240.0	0.979022
6245.0	0.976127
6250.0	0.963899
6255.0	0.951718
6260.0	0.962844
6265.0	0.996327
6270.0	1.006773
6275.0	1.017783
6280.0	0.968999
6285.0	0.993008
6290.0	1.001413
6295.0	0.987552
6300.0	0.963831
6305.0	0.977816
6310.0	0.992793
6315.0	0.960309
6320.0	0.973811
6325.0	0.995775
6330.0	0.997741
6335.0	0.981681
6340.0	0.985877
6345.0	0.983018
6350.0	1.004639
6355.0	0.991380
6360.0	0.962308
6365.0	0.969962
6370.0	1.004277
6375.0	1.018888
6380.0	0.999160
6385.0	1.007022
6390.0	1.001362
6395.0	0.975170
6400.0	0.981672
6405.0	0.978701
6410.0	0.974897
6415.0	0.972211
6420.0	0.978608
6425.0	0.993711
6430.0	0.979825
6435.0	0.992779
6440.0	0.990708
6445.0	0.997902
6450.0	0.973374
6455.0	0.985081
6460.0	0.980833
6465.0	0.983220
6470.0	0.989092
6475.0	0.985322
6480.0	0.978955
6485.0	0.973840
6490.0	0.965059
6495.0	0.923582
6500.0	0.963181
6505.0	0.987912
6510.0	1.001182
6515.0	0.985548
6520.0	0.980392
6525.0	0.983997
6530.0	0.974179
6535.0	0.987087
6540.0	0.996395
6545.0	0.986880
6550.0	0.967139
6555.0	0.947275
6560.0	0.880352
6565.0	0.845187
6570.0	0.941686
6575.0	0.949813
6580.0	0.982996
6585.0	0.977063
6590.0	0.966560
6595.0	0.954682
6600.0	0.968511
6605.0	0.978073
6610.0	0.970918
6615.0	0.982966
6620.0	0.982458
6625.0	0.977010
6630.0	0.947269
6635.0	0.939227
6640.0	0.958732
6645.0	0.956651
6650.0	0.956504
6655.0	0.975374
6660.0	0.965479
6665.0	0.947315
6670.0	0.960150
6675.0	0.960355
6680.0	0.966242
6685.0	0.981703
6690.0	0.976733
6695.0	0.952790
6700.0	0.951288
6705.0	0.954812
6710.0	0.956677
6715.0	0.929973
6720.0	0.938358
6725.0	0.963920
6730.0	0.977165
6735.0	0.947969
6740.0	0.943631
6745.0	0.945382
6750.0	0.947470
6755.0	0.944052
6760.0	0.952161
6765.0	0.951165
6770.0	0.938821
6775.0	0.956775
6780.0	0.954346
6785.0	0.941812
6790.0	0.943702
6795.0	0.953065
6800.0	0.942313
6805.0	0.921386
6810.0	0.936679
6815.0	0.944169
6820.0	0.943558
6825.0	0.941819
6830.0	0.940808
6835.0	0.946772
6840.0	0.944860
6845.0	0.943664
6850.0	0.942154
6855.0	0.940835
6860.0	0.939880
6865.0	0.938487
6870.0	0.936508
6875.0	0.935266
6880.0	0.934334
6885.0	0.933497
6890.0	0.932580
6895.0	0.931823
6900.0	0.931300
6905.0	0.930765
6910.0	0.930143
6915.0	0.930200
6920.0	0.930422
6925.0	0.929860
6930.0	0.929182
6935.0	0.928292
6940.0	0.927673
6945.0	0.927251
6950.0	0.926685
6955.0	0.926384
6960.0	0.925957
6965.0	0.925303
6970.0	0.927097
6975.0	0.904542
6980.0	0.904329
6985.0	0.920586
6990.0	0.918775
6995.0	0.923201
7000.0	0.910663
7005.0	0.904818
7010.0	0.905740
7015.0	0.894206
7020.0	0.895151
7025.0	0.889376
7030.0	0.905271
7035.0	0.899292
7040.0	0.910697
7045.0	0.924792
7050.0	0.917617
7055.0	0.905613
7060.0	0.907520
7065.0	0.905643
7070.0	0.903619
7075.0	0.916524
7080.0	0.917884
7085.0	0.886028
7090.0	0.881778
7095.0	0.890325
7100.0	0.908258
7105.0	0.902011
7110.0	0.893145
7115.0	0.895329
7120.0	0.894777
7125.0	0.895513
7130.0	0.892247
7135.0	0.909806
7140.0	0.910595
7145.0	0.901665
7150.0	0.898937
7155.0	0.905506
7160.0	0.903032
7165.0	0.894170
7170.0	0.900822
7175.0	0.881986
7180.0	0.862684
7185.0	0.839776
7190.0	0.833425
7195.0	0.849309
7200.0	0.861929
7205.0	0.860485
7210.0	0.877039
7215.0	0.891411
7220.0	0.898866
7225.0	0.902818
7230.0	0.903192
7235.0	0.889441
7240.0	0.886672
7245.0	0.881190
7250.0	0.884194
7255.0	0.883455
7260.0	0.878963
7265.0	0.863532
7270.0	0.883652
7275.0	0.870781
7280.0	0.862120
7285.0	0.852706
7290.0	0.840819
7295.0	0.873574
7300.0	0.873523
7305.0	0.865221
7310.0	0.860497
7315.0	0.869016
7320.0	0.866528
7325.0	0.871233
7330.0	0.866671
7335.0	0.883972
7340.0	0.904200
7345.0	0.889997
7350.0	0.865838
7355.0	0.858007
7360.0	0.863079
7365.0	0.864177
7370.0	0.867720
7375.0	0.875770
7380.0	0.873720
7385.0	0.841775
7390.0	0.840820
7395.0	0.861264
7400.0	0.859029
7405.0	0.867355
7410.0	0.846231
7415.0	0.837249
7420.0	0.842824
7425.0	0.851914
7430.0	0.863945
7435.0	0.862860
7440.0	0.854877
7445.0	0.842001
7450.0	0.857376
7455.0	0.866396
7460.0	0.843046
7465.0	0.850027
7470.0	0.857433
7475.0	0.847138
7480.0	0.846242
7485.0	0.845284
7490.0	0.837221
7495.0	0.822535
7500.0	0.835180
7505.0	0.834852
7510.0	0.825716
7515.0	0.839414
7520.0	0.842683
7525.0	0.831507
7530.0	0.837218
7535.0	0.843876
7540.0	0.844255
7545.0	0.833766
7550.0	0.832658
7555.0	0.831587
7560.0	0.830147
7565.0	0.829234
7570.0	0.828299
7575.0	0.827101
7580.0	0.826521
7585.0	0.825956
7590.0	0.825081
7595.0	0.824439
7600.0	0.824075
7605.0	0.823673
7610.0	0.822912
7615.0	0.822127
7620.0	0.821333
7625.0	0.820534
7630.0	0.819735
7635.0	0.818941
7640.0	0.818158
7645.0	0.817392
7650.0	0.816648
7655.0	0.815932
7660.0	0.815248
7665.0	0.814603
7670.0	0.813941
7675.0	0.812970
7680.0	0.812189
7685.0	0.812124
7690.0	0.812145
7695.0	0.811270
7700.0	0.810372
7705.0	0.809384
7710.0	0.808327
7715.0	0.807839
7720.0	0.807790
7725.0	0.807215
7730.0	0.808787
7735.0	0.817747
7740.0	0.811575
7745.0	0.793806
7750.0	0.796305
7755.0	0.819724
7760.0	0.817764
7765.0	0.822327
7770.0	0.823134
7775.0	0.810825
7780.0	0.800775
7785.0	0.812358
7790.0	0.807261
7795.0	0.808452
7800.0	0.807921
7805.0	0.819049
7810.0	0.795201
7815.0	0.812867
7820.0	0.820163
7825.0	0.818145
7830.0	0.800295
7835.0	0.787073
7840.0	0.813152
7845.0	0.814416
7850.0	0.811498
7855.0	0.807020
7860.0	0.820073
7865.0	0.810433
7870.0	0.813157
7875.0	0.798736
7880.0	0.794739
7885.0	0.804564
7890.0	0.804100
7895.0	0.794470
7900.0	0.793424
7905.0	0.793791
7910.0	0.790543
7915.0	0.781064
7920.0	0.775346
7925.0	0.774638
7930.0	0.770280
7935.0	0.763339
7940.0	0.764339
7945.0	0.756993
7950.0	0.774800
7955.0	0.790033
7960.0	0.800409
7965.0	0.791745
7970.0	0.792226
7975.0	0.794109
7980.0	0.788130
7985.0	0.793369
7990.0	0.785897
7995.0	0.775326
8000.0	0.771675
8005.0	0.783762
8010.0	0.782014
8015.0	0.785936
8020.0	0.783834
8025.0	0.776585
8030.0	0.787251
8035.0	0.799818
8040.0	0.792097
8045.0	0.765494
8050.0	0.766794
8055.0	0.784709
8060.0	0.790037
8065.0	0.778699
8070.0	0.771597
8075.0	0.776509
8080.0	0.773831
8085.0	0.772433
8090.0	0.769376
8095.0	0.763211
8100.0	0.766244
8105.0	0.775161
